%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651618896007649050,-0.4303467273712158,-1.0,-1.0,-0.06912266463041306,0.0,0,1
1651618896017774001,-0.4304807186126709,-1.0,-1.0,-0.07253923267126083,0.0,0,1
1651618896027571621,-0.42859408259391785,-1.0,-1.0,-0.07066748291254044,0.0,0,1
1651618896037512907,-0.42928174138069153,-1.0,-1.0,-0.07562258094549179,0.0,0,1
1651618896047189229,-0.4299417734146118,-1.0,-1.0,-0.06409835815429688,0.0,0,1
1651618896057476248,-0.430228054523468,-1.0,-1.0,-0.06732986122369766,0.0,0,1
1651618896067686638,-0.43012386560440063,-1.0,-1.0,-0.06227569654583931,0.0,0,1
1651618896077601004,-0.430728554725647,-1.0,-1.0,-0.0721588060259819,0.0,0,1
1651618896087359148,-0.4308033585548401,-1.0,-1.0,-0.06482119858264923,0.0,0,1
1651618896097454513,-0.4290394186973572,-1.0,-1.0,-0.07816951721906662,0.0,0,1
1651618896107748676,-0.43155935406684875,-1.0,-1.0,-0.06640604883432388,0.0,0,1
1651618896118160896,-0.4297652542591095,-1.0,-1.0,-0.07122441381216049,0.0,0,1
1651618896127817413,-0.4299646019935608,-1.0,-1.0,-0.06689128279685974,0.0,0,1
1651618896137119578,-0.42844313383102417,-1.0,-1.0,-0.0812864601612091,0.0,0,1
1651618896151591692,-0.4324548840522766,-1.0,-1.0,-0.06500236690044403,0.0,0,1
1651618896157084758,-0.43091800808906555,-1.0,-1.0,-0.07094874233007431,0.0,0,1
1651618896167457157,-0.43154004216194153,-1.0,-1.0,-0.06378724426031113,0.0,0,1
1651618896177188935,-0.4308744966983795,-1.0,-1.0,-0.06919733434915543,0.0,0,1
1651618896187496028,-0.431363046169281,-1.0,-1.0,-0.061057671904563904,0.0,0,1
1651618896197127586,-0.4304807484149933,-1.0,-1.0,-0.06628476083278656,0.0,0,1
1651618896207996361,-0.4287497103214264,-1.0,-1.0,-0.07621964067220688,0.0,0,1
1651618896217493280,-0.43116024136543274,-1.0,-1.0,-0.06315167248249054,0.0,0,1
1651618896227903675,-0.4316858947277069,-1.0,-1.0,-0.06756392121315002,0.0,0,1
1651618896237497970,-0.4308319091796875,-1.0,-1.0,-0.06968033313751221,0.0,0,1
1651618896246908435,-0.43069612979888916,-1.0,-1.0,-0.06436102092266083,0.0,0,1
1651618896257528706,-0.4314262568950653,-1.0,-1.0,-0.06437987089157104,0.0,0,1
1651618896267648121,-0.43071332573890686,-1.0,-1.0,-0.06611587107181549,0.0,0,1
1651618896276982627,-0.43099483847618103,-1.0,-1.0,-0.06659858673810959,0.0,0,1
1651618896287192723,-0.4303813576698303,-1.0,-1.0,-0.07389724999666214,0.0,0,1
1651618896297133140,-0.43194758892059326,-1.0,-1.0,-0.05842628702521324,0.0,0,1
1651618896307457433,-0.43087542057037354,-1.0,-1.0,-0.06860257685184479,0.0,0,1
1651618896317541844,-0.43129202723503113,-1.0,-1.0,-0.06343423575162888,0.0,0,1
1651618896327441041,-0.43019619584083557,-1.0,-1.0,-0.06935948878526688,0.0,0,1
1651618896337356044,-0.4309927821159363,-1.0,-1.0,-0.06321040540933609,0.0,0,1
1651618896347669034,-0.43015769124031067,-1.0,-1.0,-0.07476454973220825,0.0,0,1
1651618896357623044,-0.4313415288925171,-1.0,-1.0,-0.06290026754140854,0.0,0,1
1651618896366927418,-0.4302641451358795,-1.0,-1.0,-0.07327903807163239,0.0,0,1
1651618896377730778,-0.43119025230407715,-1.0,-1.0,-0.06543393433094025,0.0,0,1
1651618896387171188,-0.4307284355163574,-1.0,-1.0,-0.07148172706365585,0.0,0,1
1651618896397924004,-0.4306609630584717,-1.0,-1.0,-0.06289038062095642,0.0,0,1
1651618896408194169,-0.4304946959018707,-1.0,-1.0,-0.07024823129177094,0.0,0,1
1651618896417638381,-0.4320562481880188,-1.0,-1.0,-0.06399468332529068,0.0,0,1
1651618896427465205,-0.4315641522407532,-1.0,-1.0,-0.07497856020927429,0.0,0,1
1651618896438102082,-0.4322390556335449,-1.0,-1.0,-0.05976424738764763,0.0,0,1
1651618896447450488,-0.4305051565170288,-1.0,-1.0,-0.07314396649599075,0.0,0,1
1651618896460006189,-0.43089085817337036,-1.0,-1.0,-0.06487029045820236,0.0,0,1
1651618896467691182,-0.43053746223449707,-1.0,-1.0,-0.06796784698963165,0.0,0,1
1651618896480441299,-0.4318751394748688,-1.0,-1.0,-0.06207076832652092,0.0,0,1
1651618896487015311,-0.43039777874946594,-1.0,-1.0,-0.07752278447151184,0.0,0,1
1651618896497473555,-0.4318724572658539,-1.0,-1.0,-0.060398273169994354,0.0,0,1
1651618896507946399,-0.4303766191005707,-1.0,-1.0,-0.07527552545070648,0.0,0,1
1651618896521161424,-0.43104296922683716,-1.0,-1.0,-0.0656956359744072,0.0,0,1
1651618896527673486,-0.4314163029193878,-1.0,-1.0,-0.06610655039548874,0.0,0,1
1651618896537678062,-0.4311648905277252,-1.0,-1.0,-0.06308252364397049,0.0,0,1
1651618896547989421,-0.4300553798675537,-1.0,-1.0,-0.07283332943916321,0.0,0,1
1651618896557649268,-0.4323972761631012,-1.0,-1.0,-0.05985931307077408,0.0,0,1
1651618896567120155,-0.4302624762058258,-1.0,-1.0,-0.07396255433559418,0.0,0,1
1651618896577114409,-0.43175041675567627,-1.0,-1.0,-0.06274810433387756,0.0,0,1
1651618896587547995,-0.430565744638443,-1.0,-1.0,-0.07629929482936859,0.0,0,1
1651618896597063460,-0.4315185546875,-1.0,-1.0,-0.07117202132940292,0.0,0,1
1651618896607357137,-0.43055152893066406,-1.0,-1.0,-0.07142888754606247,0.0,0,1
1651618896617505751,-0.4298437535762787,-1.0,-1.0,-0.06856614351272583,0.0,0,1
1651618896627499990,-0.43169286847114563,-1.0,-1.0,-0.0763556957244873,0.0,0,1
1651618896637684105,-0.4317421615123749,-1.0,-1.0,-0.060981716960668564,0.0,0,1
1651618896647166719,-0.431277871131897,-1.0,-1.0,-0.07333632558584213,0.0,0,1
1651618896657366338,-0.4315279424190521,-1.0,-1.0,-0.06088828295469284,0.0,0,1
1651618896667175393,-0.43083655834198,-1.0,-1.0,-0.07290267199277878,0.0,0,1
1651618896679691269,-0.43242374062538147,-1.0,-1.0,-0.05641435831785202,0.0,0,1
1651618896687339833,-0.4299831688404083,-1.0,-1.0,-0.0777808129787445,0.0,0,1
1651618896697517642,-0.43183454871177673,-1.0,-1.0,-0.05422082170844078,0.0,0,1
1651618896707439787,-0.4308018386363983,-1.0,-1.0,-0.07893674820661545,0.0,0,1
1651618896717808644,-0.43093180656433105,-1.0,-1.0,-0.06448561698198318,0.0,0,1
1651618896728105457,-0.43099871277809143,-1.0,-1.0,-0.07411221414804459,0.0,0,1
1651618896739358357,-0.43155691027641296,-1.0,-1.0,-0.06342791020870209,0.0,0,1
1651618896747485431,-0.4309222102165222,-1.0,-1.0,-0.07894548773765564,0.0,0,1
1651618896757295530,-0.4325856566429138,-1.0,-1.0,-0.05722036212682724,0.0,0,1
1651618896768198178,-0.430522084236145,-1.0,-1.0,-0.08134321868419647,0.0,0,1
1651618896777763447,-0.4326607882976532,-1.0,-1.0,-0.05699887499213219,0.0,0,1
1651618896787533543,-0.4305061399936676,-1.0,-1.0,-0.07736512273550034,0.0,0,1
1651618896797479688,-0.4318755269050598,-1.0,-1.0,-0.05577957630157471,0.0,0,1
1651618896807389757,-0.431000679731369,-1.0,-1.0,-0.07533560693264008,0.0,0,1
1651618896819940677,-0.4308391213417053,-1.0,-1.0,-0.06368272006511688,0.0,0,1
1651618896827247926,-0.4304860234260559,-1.0,-1.0,-0.07136015594005585,0.0,0,1
1651618896837394525,-0.43305227160453796,-1.0,-1.0,-0.06424634903669357,0.0,0,1
1651618896847655005,-0.43045976758003235,-1.0,-1.0,-0.07474178075790405,0.0,0,1
1651618896858160872,-0.43219077587127686,-1.0,-1.0,-0.054353609681129456,0.0,0,1
1651618896867927430,-0.43009039759635925,-1.0,-1.0,-0.06738131493330002,0.0,0,1
1651618896877196925,-0.43223288655281067,-1.0,-1.0,-0.05660608410835266,0.0,0,1
1651618896887304288,-0.4284026622772217,-1.0,-1.0,-0.08977388590574265,0.0,0,1
1651618896897247192,-0.4312390089035034,-1.0,-1.0,-0.06213456019759178,0.0,0,1
1651618896907626558,-0.43079981207847595,-1.0,-1.0,-0.07428761571645737,0.0,0,1
1651618896917137214,-0.43320152163505554,-1.0,-1.0,-0.06216325983405113,0.0,0,1
1651618896927124019,-0.4308646619319916,-1.0,-1.0,-0.074564628303051,0.0,0,1
1651618896937245974,-0.4324958622455597,-1.0,-1.0,-0.06323051452636719,0.0,0,1
1651618896947142697,-0.4313782751560211,-1.0,-1.0,-0.0707792118191719,0.0,0,1
1651618896957051244,-0.4325493276119232,-1.0,-1.0,-0.06176600232720375,0.0,0,1
1651618896967005272,-0.4312162399291992,-1.0,-1.0,-0.0687878280878067,0.0,0,1
1651618896977074786,-0.43150854110717773,-1.0,-1.0,-0.06821354478597641,0.0,0,1
1651618896987220822,-0.4317249059677124,-1.0,-1.0,-0.06467026472091675,0.0,0,1
1651618896998997740,-0.4309680759906769,-1.0,-1.0,-0.0736379474401474,0.0,0,1
1651618897007446939,-0.43012815713882446,-1.0,-1.0,-0.07005225121974945,0.0,0,1
1651618897017415986,-0.4317450225353241,-1.0,-1.0,-0.07539480179548264,0.0,0,1
1651618897027381391,-0.4298902451992035,-1.0,-1.0,-0.0682765319943428,0.0,0,1
1651618897037427341,-0.4317305088043213,-1.0,-1.0,-0.07297885417938232,0.0,0,1
1651618897047065437,-0.43199655413627625,-1.0,-1.0,-0.06218292936682701,0.0,0,1
1651618897058267302,-0.4311840534210205,-1.0,-1.0,-0.07555759698152542,0.0,0,1
1651618897067417151,-0.4329969584941864,-1.0,-1.0,-0.06024341285228729,0.0,0,1
1651618897077270469,-0.4324614405632019,-1.0,-1.0,-0.07614511996507645,0.0,0,1
1651618897087789316,-0.4324866533279419,-1.0,-1.0,-0.05990896746516228,0.0,0,1
1651618897097041390,-0.43068763613700867,-1.0,-1.0,-0.0722350999712944,0.0,0,1
1651618897107079625,-0.43189969658851624,-1.0,-1.0,-0.06433308869600296,0.0,0,1
1651618897117005377,-0.43136581778526306,-1.0,-1.0,-0.07461719214916229,0.0,0,1
1651618897127736338,-0.43246856331825256,-1.0,-1.0,-0.06227906793355942,0.0,0,1
1651618897137771702,-0.43179944157600403,-1.0,-1.0,-0.0735759288072586,0.0,0,1
1651618897147368382,-0.4324781000614166,-1.0,-1.0,-0.06069720908999443,0.0,0,1
1651618897157121214,-0.43110573291778564,-1.0,-1.0,-0.07795119285583496,0.0,0,1
1651618897167390742,-0.4319489300251007,-1.0,-1.0,-0.05714605748653412,0.0,0,1
1651618897177177632,-0.431740939617157,-1.0,-1.0,-0.06570319086313248,0.0,0,1
1651618897187045866,-0.4318470358848572,-1.0,-1.0,-0.06891768425703049,0.0,0,1
1651618897197177271,-0.432081013917923,-1.0,-1.0,-0.06485235691070557,0.0,0,1
1651618897207271148,-0.4311755299568176,-1.0,-1.0,-0.068723663687706,0.0,0,1
1651618897217222213,-0.4315570294857025,-1.0,-1.0,-0.07451383024454117,0.0,0,1
1651618897227925617,-0.4319877326488495,-1.0,-1.0,-0.05963511019945145,0.0,0,1
1651618897237247213,-0.4321075975894928,-1.0,-1.0,-0.07446327805519104,0.0,0,1
1651618897247410844,-0.43403521180152893,-1.0,-1.0,-0.05825965851545334,0.0,0,1
1651618897257180599,-0.43268755078315735,-1.0,-1.0,-0.07621711492538452,0.0,0,1
1651618897267082437,-0.43289777636528015,-1.0,-1.0,-0.057649627327919006,0.0,0,1
1651618897277313418,-0.43049824237823486,-1.0,-1.0,-0.0819125771522522,0.0,0,1
1651618897287165427,-0.4330883026123047,-1.0,-1.0,-0.060182105749845505,0.0,0,1
1651618897297839614,-0.4324590563774109,-1.0,-1.0,-0.07310237735509872,0.0,0,1
1651618897307077254,-0.4342966377735138,-1.0,-1.0,-0.06263624131679535,0.0,0,1
1651618897317005988,-0.4328917860984802,-1.0,-1.0,-0.0724034383893013,0.0,0,1
1651618897327208126,-0.43332406878471375,-1.0,-1.0,-0.06343847513198853,0.0,0,1
1651618897337068488,-0.43322983384132385,-1.0,-1.0,-0.0686565488576889,0.0,0,1
1651618897347838580,-0.43241432309150696,-1.0,-1.0,-0.06649888306856155,0.0,0,1
1651618897357463291,-0.4332433044910431,-1.0,-1.0,-0.06748731434345245,0.0,0,1
1651618897367569171,-0.43335598707199097,-1.0,-1.0,-0.06811603903770447,0.0,0,1
1651618897377115983,-0.4331912696361542,-1.0,-1.0,-0.0677356868982315,0.0,0,1
1651618897387152651,-0.43215495347976685,-1.0,-1.0,-0.06983012706041336,0.0,0,1
1651618897397327012,-0.43233540654182434,-1.0,-1.0,-0.06934202462434769,0.0,0,1
1651618897408267425,-0.4323871433734894,-1.0,-1.0,-0.06811754405498505,0.0,0,1
1651618897417566963,-0.4328896403312683,-1.0,-1.0,-0.06876025348901749,0.0,0,1
1651618897427534243,-0.4331221878528595,-1.0,-1.0,-0.06521592289209366,0.0,0,1
1651618897437281345,-0.4328036606311798,-1.0,-1.0,-0.06743241101503372,0.0,0,1
1651618897447418188,-0.43312492966651917,-1.0,-1.0,-0.06803977489471436,0.0,0,1
1651618897457601616,-0.43319106101989746,-1.0,-1.0,-0.07181268185377121,0.0,0,1
1651618897467179662,-0.43207237124443054,-1.0,-1.0,-0.07065863162279129,0.0,0,1
1651618897477560258,-0.43240946531295776,-1.0,-1.0,-0.07023341953754425,0.0,0,1
1651618897487100469,-0.4326140284538269,-1.0,-1.0,-0.06848424673080444,0.0,0,1
1651618897497125309,-0.4326728582382202,-1.0,-1.0,-0.06814170628786087,0.0,0,1
1651618897507462176,-0.432478666305542,-1.0,-1.0,-0.07130717486143112,0.0,0,1
1651618897517460082,-0.43303629755973816,-1.0,-1.0,-0.0670430064201355,0.0,0,1
1651618897527302068,-0.4321465790271759,-1.0,-1.0,-0.07471436262130737,0.0,0,1
1651618897537198908,-0.43271443247795105,-1.0,-1.0,-0.06210970878601074,0.0,0,1
1651618897548108168,-0.43241995573043823,-1.0,-1.0,-0.07038102298974991,0.0,0,1
1651618897557648974,-0.4308852553367615,-1.0,-1.0,-0.07079046219587326,0.0,0,1
1651618897567299853,-0.4326879382133484,-1.0,-1.0,-0.07427461445331573,0.0,0,1
1651618897577252535,-0.4331512153148651,-1.0,-1.0,-0.057246480137109756,0.0,0,1
1651618897587578506,-0.4320290684700012,-1.0,-1.0,-0.07493890076875687,0.0,0,1
1651618897599264071,-0.43217453360557556,-1.0,-1.0,-0.06303536146879196,0.0,0,1
1651618897607959284,-0.43285679817199707,-1.0,-1.0,-0.07084374874830246,0.0,0,1
1651618897616971469,-0.4324978291988373,-1.0,-1.0,-0.06515006721019745,0.0,0,1
1651618897627132821,-0.43331634998321533,-1.0,-1.0,-0.06603769212961197,0.0,0,1
1651618897637671366,-0.4335699677467346,-1.0,-1.0,-0.06718243658542633,0.0,0,1
1651618897648317082,-0.433246910572052,-1.0,-1.0,-0.06512633711099625,0.0,0,1
1651618897656930850,-0.4322919249534607,-1.0,-1.0,-0.06704480201005936,0.0,0,1
1651618897667454403,-0.4329286813735962,-1.0,-1.0,-0.07029414176940918,0.0,0,1
1651618897677194056,-0.4323481619358063,-1.0,-1.0,-0.06564626842737198,0.0,0,1
1651618897687241793,-0.43353375792503357,-1.0,-1.0,-0.06844985485076904,0.0,0,1
1651618897697711096,-0.4334568381309509,-1.0,-1.0,-0.06225474551320076,0.0,0,1
1651618897707243777,-0.433071494102478,-1.0,-1.0,-0.06678769737482071,0.0,0,1
1651618897717358913,-0.43365564942359924,-1.0,-1.0,-0.06614214181900024,0.0,0,1
1651618897727710463,-0.4330633878707886,-1.0,-1.0,-0.06952878832817078,0.0,0,1
1651618897738570582,-0.43258702754974365,-1.0,-1.0,-0.066045843064785,0.0,0,1
1651618897748165023,-0.4330984652042389,-1.0,-1.0,-0.06674380600452423,0.0,0,1
1651618897757634006,-0.43365293741226196,-1.0,-1.0,-0.06871692091226578,0.0,0,1
1651618897767813511,-0.4341079294681549,-1.0,-1.0,-0.06590671837329865,0.0,0,1
1651618897777157529,-0.43285515904426575,-1.0,-1.0,-0.07130211591720581,0.0,0,1
1651618897788016811,-0.43224963545799255,-1.0,-1.0,-0.06882061809301376,0.0,0,1
1651618897798347291,-0.4323904514312744,-1.0,-1.0,-0.06912665069103241,0.0,0,1
1651618897807501131,-0.43281787633895874,-1.0,-1.0,-0.06784338504076004,0.0,0,1
1651618897818156804,-0.4330109655857086,-1.0,-1.0,-0.07578784972429276,0.0,0,1
1651618897827671897,-0.43315258622169495,-1.0,-1.0,-0.06142178550362587,0.0,0,1
1651618897837509780,-0.43449336290359497,-1.0,-1.0,-0.06537371873855591,0.0,0,1
1651618897847369176,-0.4320591986179352,-1.0,-1.0,-0.06767290085554123,0.0,0,1
1651618897857297674,-0.4324727952480316,-1.0,-1.0,-0.06655291467905045,0.0,0,1
1651618897867401114,-0.4325214624404907,-1.0,-1.0,-0.06642432510852814,0.0,0,1
1651618897877627932,-0.43242794275283813,-1.0,-1.0,-0.06859095394611359,0.0,0,1
1651618897887071835,-0.4334487020969391,-1.0,-1.0,-0.05910243093967438,0.0,0,1
1651618897897970160,-0.4324437379837036,-1.0,-1.0,-0.0754377618432045,0.0,0,1
1651618897908269873,-0.4340324103832245,-1.0,-1.0,-0.06009608134627342,0.0,0,1
1651618897917266343,-0.43139660358428955,-1.0,-1.0,-0.07745399326086044,0.0,0,1
1651618897927668333,-0.43442103266716003,-1.0,-1.0,-0.058816347271203995,0.0,0,1
1651618897937344551,-0.43304088711738586,-1.0,-1.0,-0.07463153451681137,0.0,0,1
1651618897947975783,-0.4332631826400757,-1.0,-1.0,-0.06682997941970825,0.0,0,1
1651618897956912342,-0.43404945731163025,-1.0,-1.0,-0.06579004973173141,0.0,0,1
1651618897966996232,-0.4334203898906708,-1.0,-1.0,-0.06578473746776581,0.0,0,1
1651618897977214003,-0.4310087263584137,-1.0,-1.0,-0.0743911862373352,0.0,0,1
1651618897987289212,-0.43390384316444397,-1.0,-1.0,-0.06331834942102432,0.0,0,1
1651618897997552297,-0.43363872170448303,-1.0,-1.0,-0.06770098209381104,0.0,0,1
1651618898007552558,-0.43398329615592957,-1.0,-1.0,-0.06383781880140305,0.0,0,1
1651618898017618543,-0.4346778392791748,-1.0,-1.0,-0.056160807609558105,0.0,0,1
1651618898028168985,-0.4313538670539856,-1.0,-1.0,-0.07254969328641891,0.0,0,1
1651618898037731896,-0.43251246213912964,-1.0,-1.0,-0.06544362008571625,0.0,0,1
1651618898047397287,-0.43376487493515015,-1.0,-1.0,-0.06418923288583755,0.0,0,1
1651618898057568868,-0.4334940016269684,-1.0,-1.0,-0.06715115904808044,0.0,0,1
1651618898067482513,-0.4328647553920746,-1.0,-1.0,-0.07527050375938416,0.0,0,1
1651618898077369674,-0.4331687092781067,-1.0,-1.0,-0.0729333832859993,0.0,0,1
1651618898087487140,-0.43452802300453186,-1.0,-1.0,-0.062197424471378326,0.0,0,1
1651618898097678393,-0.433827668428421,-1.0,-1.0,-0.07264312356710434,0.0,0,1
1651618898107373528,-0.43367084860801697,-1.0,-1.0,-0.05271279066801071,0.0,0,1
1651618898117927101,-0.4339355528354645,-1.0,-1.0,-0.0738149955868721,0.0,0,1
1651618898128077618,-0.4322112798690796,-1.0,-1.0,-0.07022476941347122,0.0,0,1
1651618898137413670,-0.4328082501888275,-1.0,-1.0,-0.0771176666021347,0.0,0,1
1651618898147203470,-0.4335618019104004,-1.0,-1.0,-0.0615723617374897,0.0,0,1
1651618898157694938,-0.4329467713832855,-1.0,-1.0,-0.07592756301164627,0.0,0,1
1651618898167653682,-0.43401074409484863,-1.0,-1.0,-0.05852833762764931,0.0,0,1
1651618898177440497,-0.43259677290916443,-1.0,-1.0,-0.07314912974834442,0.0,0,1
1651618898187450858,-0.43454307317733765,-1.0,-1.0,-0.057849593460559845,0.0,0,1
1651618898197354626,-0.4325324296951294,-1.0,-1.0,-0.07263743877410889,0.0,0,1
1651618898207445188,-0.4335288107395172,-1.0,-1.0,-0.06306726485490799,0.0,0,1
1651618898217472512,-0.43334031105041504,-1.0,-1.0,-0.07429593801498413,0.0,0,1
1651618898227273363,-0.4348871409893036,-1.0,-1.0,-0.06170187145471573,0.0,0,1
1651618898238125703,-0.43355968594551086,-1.0,-1.0,-0.06857667118310928,0.0,0,1
1651618898247223460,-0.43326205015182495,-1.0,-1.0,-0.06963516771793365,0.0,0,1
1651618898257175540,-0.43376874923706055,-1.0,-1.0,-0.07516930997371674,0.0,0,1
1651618898267097486,-0.43399181962013245,-1.0,-1.0,-0.0631609633564949,0.0,0,1
1651618898279775028,-0.4329341948032379,-1.0,-1.0,-0.07520723342895508,0.0,0,1
1651618898287568725,-0.4338650405406952,-1.0,-1.0,-0.06015082448720932,0.0,0,1
1651618898297146363,-0.4333696663379669,-1.0,-1.0,-0.06930265575647354,0.0,0,1
1651618898307454011,-0.4340817928314209,-1.0,-1.0,-0.06201770529150963,0.0,0,1
1651618898317118962,-0.4343332350254059,-1.0,-1.0,-0.07019292563199997,0.0,0,1
1651618898327160217,-0.4343922436237335,-1.0,-1.0,-0.061485160142183304,0.0,0,1
1651618898337360630,-0.4338972866535187,-1.0,-1.0,-0.07147098332643509,0.0,0,1
1651618898347050603,-0.4344918429851532,-1.0,-1.0,-0.06649196892976761,0.0,0,1
1651618898357477561,-0.4335983097553253,-1.0,-1.0,-0.0677356868982315,0.0,0,1
1651618898367797755,-0.43186697363853455,-1.0,-1.0,-0.07736995816230774,0.0,0,1
1651618898377599354,-0.43393656611442566,-1.0,-1.0,-0.06434914469718933,0.0,0,1
1651618898387237780,-0.4328104555606842,-1.0,-1.0,-0.06938901543617249,0.0,0,1
1651618898397413613,-0.43445923924446106,-1.0,-1.0,-0.06362643092870712,0.0,0,1
1651618898408018516,-0.43414583802223206,-1.0,-1.0,-0.0631830245256424,0.0,0,1
1651618898417595644,-0.4340289831161499,-1.0,-1.0,-0.06637562811374664,0.0,0,1
1651618898427201849,-0.43227463960647583,-1.0,-1.0,-0.07210665196180344,0.0,0,1
1651618898437457677,-0.43423211574554443,-1.0,-1.0,-0.06620121002197266,0.0,0,1
1651618898447406001,-0.43434223532676697,-1.0,-1.0,-0.06660979986190796,0.0,0,1
1651618898457453789,-0.4339744746685028,-1.0,-1.0,-0.07099142670631409,0.0,0,1
1651618898467470943,-0.4345896244049072,-1.0,-1.0,-0.06301188468933105,0.0,0,1
1651618898477262524,-0.4345885217189789,-1.0,-1.0,-0.06738856434822083,0.0,0,1
1651618898487438898,-0.43553099036216736,-1.0,-1.0,-0.061026543378829956,0.0,0,1
1651618898497216432,-0.4348861575126648,-1.0,-1.0,-0.0689643919467926,0.0,0,1
1651618898507218254,-0.43484148383140564,-1.0,-1.0,-0.06663832068443298,0.0,0,1
1651618898517139366,-0.4344353973865509,-1.0,-1.0,-0.07091544568538666,0.0,0,1
1651618898527974776,-0.4345088601112366,-1.0,-1.0,-0.07223965227603912,0.0,0,1
1651618898537299036,-0.43370792269706726,-1.0,-1.0,-0.07245834916830063,0.0,0,1
1651618898547130880,-0.4343242049217224,-1.0,-1.0,-0.06447283178567886,0.0,0,1
1651618898556988411,-0.4342367351055145,-1.0,-1.0,-0.07462873309850693,0.0,0,1
1651618898567745770,-0.4350098967552185,-1.0,-1.0,-0.06004296988248825,0.0,0,1
1651618898577228974,-0.4336135685443878,-1.0,-1.0,-0.060624051839113235,0.0,0,1
1651618898586917325,-0.4355902373790741,-1.0,-1.0,-0.0584317147731781,0.0,0,1
1651618898597663485,-0.43383684754371643,-1.0,-1.0,-0.065212182700634,0.0,0,1
1651618898607527553,-0.434084951877594,-1.0,-1.0,-0.049939803779125214,0.0,0,1
1651618898618161032,-0.4327875077724457,-1.0,-1.0,-0.0637969970703125,0.0,0,1
1651618898627882276,-0.43427279591560364,-1.0,-1.0,-0.0652633085846901,0.0,0,1
1651618898637684320,-0.43379440903663635,-1.0,-1.0,-0.06235508248209953,0.0,0,1
1651618898647931044,-0.434162437915802,-1.0,-1.0,-0.07240020483732224,0.0,0,1
1651618898657652150,-0.434405118227005,-1.0,-1.0,-0.06362219154834747,0.0,0,1
1651618898667394202,-0.4352145195007324,-1.0,-1.0,-0.0666903480887413,0.0,0,1
1651618898677433684,-0.43479469418525696,-1.0,-1.0,-0.06508660316467285,0.0,0,1
1651618898687010581,-0.4325965344905853,-1.0,-1.0,-0.0704430639743805,0.0,0,1
1651618898697523017,-0.43659132719039917,-1.0,-1.0,-0.05358347296714783,0.0,0,1
1651618898707931351,-0.43462899327278137,-1.0,-1.0,-0.07321827858686447,0.0,0,1
1651618898717611570,-0.4357156753540039,-1.0,-1.0,-0.059214264154434204,0.0,0,1
1651618898727815982,-0.4339732527732849,-1.0,-1.0,-0.07674134522676468,0.0,0,1
1651618898737658926,-0.4337545335292816,-1.0,-1.0,-0.0644228458404541,0.0,0,1
1651618898747900792,-0.4345231056213379,-1.0,-1.0,-0.07246720045804977,0.0,0,1
1651618898757391009,-0.4356626570224762,-1.0,-1.0,-0.051736991852521896,0.0,0,1
1651618898767506030,-0.43374645709991455,-1.0,-1.0,-0.07207219302654266,0.0,0,1
1651618898777283267,-0.43603354692459106,-1.0,-1.0,-0.05417727679014206,0.0,0,1
1651618898787769340,-0.4349220395088196,-1.0,-1.0,-0.06786951422691345,0.0,0,1
1651618898797103033,-0.43375474214553833,-1.0,-1.0,-0.06344182044267654,0.0,0,1
1651618898807896108,-0.4344162344932556,-1.0,-1.0,-0.07491996139287949,0.0,0,1
1651618898818442778,-0.43709930777549744,-1.0,-1.0,-0.05189640447497368,0.0,0,1
1651618898827307386,-0.4330466687679291,-1.0,-1.0,-0.07595212012529373,0.0,0,1
1651618898837577547,-0.4362022280693054,-1.0,-1.0,-0.061650749295949936,0.0,0,1
1651618898847637872,-0.43250060081481934,-1.0,-1.0,-0.077794149518013,0.0,0,1
1651618898857138955,-0.43614280223846436,-1.0,-1.0,-0.06243307888507843,0.0,0,1
1651618898867360704,-0.4357213079929352,-1.0,-1.0,-0.0674554854631424,0.0,0,1
1651618898877246901,-0.43306905031204224,-1.0,-1.0,-0.07128840684890747,0.0,0,1
1651618898888119559,-0.4330509901046753,-1.0,-1.0,-0.07617458701133728,0.0,0,1
1651618898897045614,-0.4345566928386688,-1.0,-1.0,-0.06433528661727905,0.0,0,1
1651618898907888115,-0.4340623617172241,-1.0,-1.0,-0.06946373730897903,0.0,0,1
1651618898917103900,-0.4342973232269287,-1.0,-1.0,-0.06169397756457329,0.0,0,1
1651618898927018767,-0.43386194109916687,-1.0,-1.0,-0.06761635094881058,0.0,0,1
1651618898937119262,-0.43488141894340515,-1.0,-1.0,-0.06423632055521011,0.0,0,1
1651618898947168247,-0.4350717067718506,-1.0,-1.0,-0.0633835718035698,0.0,0,1
1651618898957254851,-0.43506959080696106,-1.0,-1.0,-0.06414354592561722,0.0,0,1
1651618898967173861,-0.4348503649234772,-1.0,-1.0,-0.06686981767416,0.0,0,1
1651618898977292704,-0.4343721270561218,-1.0,-1.0,-0.06341201812028885,0.0,0,1
1651618898987485890,-0.4346106946468353,-1.0,-1.0,-0.06648924946784973,0.0,0,1
1651618898997429235,-0.434438556432724,-1.0,-1.0,-0.06776467710733414,0.0,0,1
1651618899007234945,-0.4349799156188965,-1.0,-1.0,-0.06629772484302521,0.0,0,1
1651618899017157095,-0.4346688687801361,-1.0,-1.0,-0.07070247828960419,0.0,0,1
1651618899027158287,-0.43513038754463196,-1.0,-1.0,-0.06768183410167694,0.0,0,1
