%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651618896087355862,0.0,0.0,0.0,0.0,0.0,0,0
1651618896089175273,-1214.513671875,152.15855407714844,-25.68280792236328,-133.65589904785156,0.0,0,0
1651618896089284495,0.0,0.0,0.0,0.0,0.0,0,0
1651618896091080870,0.0,0.0,0.0,0.0,0.0,0,0
1651618896091108361,-1214.28515625,152.2266387939453,-25.69416046142578,-133.7206268310547,0.0,0,0
1651618896092954187,0.0,0.0,0.0,0.0,0.0,0,0
1651618896093032977,-1209.618408203125,151.73388671875,-25.615123748779297,-133.29612731933594,0.0,0,0
1651618896095140024,-1215.503662109375,152.58575439453125,-25.752838134765625,-134.04518127441406,0.0,0,0
1651618896095142298,0.0,0.0,0.0,0.0,0.0,0,0
1651618896097451608,-1213.595947265625,152.43580627441406,-25.729026794433594,-133.9193878173828,0.0,0,0
1651618896097456737,0.0,0.0,0.0,0.0,0.0,0,0
1651618896099144215,0.0,0.0,0.0,0.0,0.0,0,0
1651618896099146800,-1211.897705078125,152.31619262695312,-25.710121154785156,-133.83363342285156,0.0,0,0
1651618896101308700,-1210.4515380859375,152.23162841796875,-25.69687843322754,-133.7657012939453,0.0,0,0
1651618896101333225,0.0,0.0,0.0,0.0,0.0,0,0
1651618896103285984,-1214.8017578125,152.8831787109375,-25.802289962768555,-134.34017944335938,0.0,0,0
1651618896103293228,0.0,0.0,0.0,0.0,0.0,0,0
1651618896104940351,-1213.29150390625,152.7814178466797,-25.786237716674805,-134.2566680908203,0.0,0,0
1651618896105299364,0.0,0.0,0.0,0.0,0.0,0,0
1651618896107698403,-1212.5584716796875,152.7810821533203,-25.786542892456055,-134.26182556152344,0.0,0,0
1651618896107753665,0.0,0.0,0.0,0.0,0.0,0,0
1651618896109181449,-1205.950439453125,152.0360870361328,-25.666828155517578,-133.60549926757812,0.0,0,0
1651618896109207868,0.0,0.0,0.0,0.0,0.0,0,0
1651618896111253794,-1214.474365234375,153.22824096679688,-25.85941505432129,-134.6519012451172,0.0,0,0
1651618896111259655,0.0,0.0,0.0,0.0,0.0,0,0
1651618896112935416,-1209.073486328125,152.62921142578125,-25.76319694519043,-134.13394165039062,0.0,0,0
1651618896113792776,0.0,0.0,0.0,0.0,0.0,0,0
1651618896115188019,0.0,0.0,0.0,0.0,0.0,0,0
1651618896115262907,-1205.9031982421875,152.3257293701172,-25.71466636657715,-133.87461853027344,0.0,0,0
1651618896118163511,-1211.9090576171875,153.19691467285156,-25.855512619018555,-134.640869140625,0.0,0,0
1651618896118168931,0.0,0.0,0.0,0.0,0.0,0,0
1651618896118816274,-1213.106689453125,153.44093322753906,-25.895198822021484,-134.8636474609375,0.0,0,0
1651618896119574084,0.0,0.0,0.0,0.0,0.0,0,0
1651618896121581830,0.0,0.0,0.0,0.0,0.0,0,0
1651618896121863651,-1202.1474609375,152.13136291503906,-25.68443489074707,-133.72555541992188,0.0,0,0
1651618896123105736,0.0,0.0,0.0,0.0,0.0,0,0
1651618896123219867,-1209.3076171875,153.15771484375,-25.850326538085938,-134.62786865234375,0.0,0,0
1651618896125210205,-1213.18896484375,153.74761962890625,-25.94578742980957,-135.1481170654297,0.0,0,0
1651618896125341713,0.0,0.0,0.0,0.0,0.0,0,0
1651618896127717036,0.0,0.0,0.0,0.0,0.0,0,0
1651618896127754826,-1192.716064453125,151.21817016601562,-25.538352966308594,-132.9448699951172,0.0,0,0
1651618896129250671,0.0,0.0,0.0,0.0,0.0,0,0
1651618896129262469,-1220.01904296875,154.83981323242188,-26.122718811035156,-136.10975646972656,0.0,0,0
1651618896131628165,0.0,0.0,0.0,0.0,0.0,0,0
1651618896131749505,-1204.2115478515625,152.8826141357422,-25.80743980407715,-134.40460205078125,0.0,0,0
1651618896133039078,-1213.0142822265625,154.112548828125,-26.006122589111328,-135.4840850830078,0.0,0,0
1651618896133620236,0.0,0.0,0.0,0.0,0.0,0,0
1651618896134815145,-1205.323974609375,153.20858764648438,-25.860698699951172,-134.6992645263672,0.0,0,0
1651618896135517458,0.0,0.0,0.0,0.0,0.0,0,0
1651618896137161185,-1205.3717041015625,153.3140869140625,-25.878089904785156,-134.7968292236328,0.0,0,0
1651618896137433880,0.0,0.0,0.0,0.0,0.0,0,0
1651618896139041881,-1203.4278564453125,153.16220092773438,-25.853981018066406,-134.6840057373047,0.0,0,0
1651618896139381433,0.0,0.0,0.0,0.0,0.0,0,0
1651618896141105510,0.0,0.0,0.0,0.0,0.0,0,0
1651618896141274898,-1202.83642578125,153.18817138671875,-25.858564376831055,-134.7127685546875,0.0,0,0
1651618896143418308,0.0,0.0,0.0,0.0,0.0,0,0
1651618896143467279,-1202.223388671875,153.2132110595703,-25.862998962402344,-134.74073791503906,0.0,0,0
1651618896148594383,0.0,0.0,0.0,0.0,0.0,0,0
1651618896149411072,0.0,0.0,0.0,0.0,0.0,0,0
1651618896149615409,0.0,0.0,0.0,0.0,0.0,0,0
1651618896149974960,-1207.7554931640625,154.02713012695312,-25.9946231842041,-135.4575958251953,0.0,0,0
1651618896149983210,-1198.9752197265625,152.98655700683594,-25.827190399169922,-134.53782653808594,0.0,0,0
1651618896149987994,-1207.6522216796875,154.21006774902344,-26.024883270263672,-135.61228942871094,0.0,0,0
1651618896151596120,-1206.61083984375,154.1636962890625,-26.017738342285156,-135.5764617919922,0.0,0,0
1651618896151855710,0.0,0.0,0.0,0.0,0.0,0,0
1651618896153280994,0.0,0.0,0.0,0.0,0.0,0,0
1651618896153320397,-1203.0313720703125,153.7915496826172,-25.958072662353516,-135.25621032714844,0.0,0,0
1651618896154738757,-1204.74072265625,154.1082763671875,-26.00951385498047,-135.5380859375,0.0,0,0
1651618896155499462,0.0,0.0,0.0,0.0,0.0,0,0
1651618896157056756,0.0,0.0,0.0,0.0,0.0,0,0
1651618896157364836,-1201.285400390625,153.7549285888672,-25.952890396118164,-135.23440551757812,0.0,0,0
1651618896159286021,0.0,0.0,0.0,0.0,0.0,0,0
1651618896159310745,-1201.234130859375,153.84674072265625,-25.96807861328125,-135.32595825195312,0.0,0,0
1651618896161251393,0.0,0.0,0.0,0.0,0.0,0,0
1651618896161339896,-1195.7373046875,153.23812866210938,-25.87032127380371,-134.7998504638672,0.0,0,0
1651618896163239202,0.0,0.0,0.0,0.0,0.0,0,0
1651618896163247006,-1208.49609375,154.9978485107422,-26.154504776000977,-136.34332275390625,0.0,0,0
1651618896165670991,-1201.58203125,154.1819610595703,-26.023239135742188,-135.63490295410156,0.0,0,0
1651618896165673545,0.0,0.0,0.0,0.0,0.0,0,0
1651618896167185109,0.0,0.0,0.0,0.0,0.0,0,0
1651618896167427111,-1198.23828125,153.84519958496094,-25.969301223754883,-135.34600830078125,0.0,0,0
1651618896169339074,0.0,0.0,0.0,0.0,0.0,0,0
1651618896169408006,-1199.2352294921875,154.07630920410156,-26.006961822509766,-135.54649353027344,0.0,0,0
1651618896171054920,0.0,0.0,0.0,0.0,0.0,0,0
1651618896171233204,-1203.087646484375,154.67454528808594,-26.10381317138672,-136.07449340820312,0.0,0,0
1651618896173239447,-1196.156982421875,153.86557006835938,-25.973695755004883,-135.37240600585938,0.0,0,0
1651618896173405825,0.0,0.0,0.0,0.0,0.0,0,0
1651618896175158283,0.0,0.0,0.0,0.0,0.0,0,0
1651618896175184041,-1197.5843505859375,154.15673828125,-26.021055221557617,-135.63247680664062,0.0,0,0
1651618896177172430,-1205.0921630859375,155.2312774658203,-26.19472312927246,-136.57676696777344,0.0,0,0
1651618896177407599,0.0,0.0,0.0,0.0,0.0,0,0
1651618896179024743,-1197.380615234375,154.3110809326172,-26.046632766723633,-135.78237915039062,0.0,0,0
1651618896179330724,0.0,0.0,0.0,0.0,0.0,0,0
1651618896181244520,-1195.06494140625,154.1106414794922,-26.01468849182129,-135.6127166748047,0.0,0,0
1651618896181371881,0.0,0.0,0.0,0.0,0.0,0,0
1651618896183304953,-1202.1671142578125,155.13833618164062,-26.180828094482422,-136.51657104492188,0.0,0,0
1651618896184258841,0.0,0.0,0.0,0.0,0.0,0,0
1651618896185112198,-1194.9554443359375,154.28564453125,-26.043636322021484,-135.7760772705078,0.0,0,0
1651618896185675549,0.0,0.0,0.0,0.0,0.0,0,0
1651618896187501709,-1197.517578125,154.7218475341797,-26.114377975463867,-136.1629638671875,0.0,0,0
1651618896188209832,0.0,0.0,0.0,0.0,0.0,0,0
1651618896189733578,-1197.6900634765625,154.83990478515625,-26.1337833404541,-136.26327514648438,0.0,0,0
1651618896189755293,0.0,0.0,0.0,0.0,0.0,0,0
1651618896191092139,-1196.709228515625,154.80709838867188,-26.128849029541016,-136.23953247070312,0.0,0,0
1651618896191473373,0.0,0.0,0.0,0.0,0.0,0,0
1651618896192841186,-1197.8565673828125,155.05282592773438,-26.168848037719727,-136.45933532714844,0.0,0,0
1651618896193577572,0.0,0.0,0.0,0.0,0.0,0,0
1651618896195339928,-1189.4036865234375,154.04287719726562,-26.006305694580078,-135.5813751220703,0.0,0,0
1651618896197094766,0.0,0.0,0.0,0.0,0.0,0,0
1651618896197125563,-1199.2825927734375,155.44444274902344,-26.23279571533203,-136.8124542236328,0.0,0,0
1651618896197637248,0.0,0.0,0.0,0.0,0.0,0,0
1651618896198923064,-1197.0965576171875,155.2467041015625,-26.201229095458984,-136.6493377685547,0.0,0,0
1651618896199415033,0.0,0.0,0.0,0.0,0.0,0,0
1651618896201605246,-1189.595703125,154.3588104248047,-26.05836296081543,-135.87806701660156,0.0,0,0
1651618896202370810,0.0,0.0,0.0,0.0,0.0,0,0
1651618896203374491,-1197.1888427734375,155.46066284179688,-26.23650550842285,-136.84725952148438,0.0,0,0
1651618896204005455,0.0,0.0,0.0,0.0,0.0,0,0
1651618896206076454,-1193.851318359375,155.11398315429688,-26.180923461914062,-136.5489501953125,0.0,0,0
1651618896206272400,0.0,0.0,0.0,0.0,0.0,0,0
1651618896206951280,-1196.9456787109375,155.61476135253906,-26.262065887451172,-136.9919891357422,0.0,0,0
1651618896208139561,0.0,0.0,0.0,0.0,0.0,0,0
1651618896209044859,-1191.84619140625,155.03611755371094,-26.1690616607666,-136.500732421875,0.0,0,0
1651618896209744822,0.0,0.0,0.0,0.0,0.0,0,0
1651618896211162267,-1193.6778564453125,155.37673950195312,-26.22438621520996,-136.80426025390625,0.0,0,0
1651618896211687112,0.0,0.0,0.0,0.0,0.0,0,0
1651618896213065324,-1193.0389404296875,155.38841247558594,-26.22662925720215,-136.81983947753906,0.0,0,0
1651618896213916447,0.0,0.0,0.0,0.0,0.0,0,0
1651618896215068300,-1192.5130615234375,155.41500854492188,-26.231279373168945,-136.8485107421875,0.0,0,0
1651618896216136880,0.0,0.0,0.0,0.0,0.0,0,0
1651618896217212118,-1189.8209228515625,155.158203125,-26.190217971801758,-136.62939453125,0.0,0,0
1651618896217783372,0.0,0.0,0.0,0.0,0.0,0,0
1651618896218965833,-1191.455810546875,155.47518920898438,-26.24173927307129,-136.89932250976562,0.0,0,0
1651618896220002800,0.0,0.0,0.0,0.0,0.0,0,0
1651618896221479584,-1188.111572265625,155.13232421875,-26.18679428100586,-136.6045684814453,0.0,0,0
1651618896221863793,0.0,0.0,0.0,0.0,0.0,0,0
1651618896223363510,-1189.7965087890625,155.45957946777344,-26.23998260498047,-136.89630126953125,0.0,0,0
1651618896223939174,0.0,0.0,0.0,0.0,0.0,0,0
1651618896224945046,-1197.0478515625,156.51382446289062,-26.410429000854492,-137.8235321044922,0.0,0,0
1651618896225621072,0.0,0.0,0.0,0.0,0.0,0,0
1651618896227759840,-1184.1348876953125,154.8926239013672,-26.149188995361328,-136.40975952148438,0.0,0,0
1651618896228857759,0.0,0.0,0.0,0.0,0.0,0,0
1651618896229067095,-1191.833740234375,156.0204620361328,-26.33156394958496,-137.40655517578125,0.0,0,0
1651618896229560241,0.0,0.0,0.0,0.0,0.0,0,0
1651618896231510656,-1184.536865234375,155.1498565673828,-26.19145393371582,-136.6499481201172,0.0,0,0
1651618896232015258,0.0,0.0,0.0,0.0,0.0,0,0
1651618896233380124,-1195.396728515625,156.69265747070312,-26.440765380859375,-138.00535583496094,0.0,0,0
1651618896233888503,0.0,0.0,0.0,0.0,0.0,0,0
1651618896235636419,-1184.832275390625,155.37747192382812,-26.228883743286133,-136.8591766357422,0.0,0,0
1651618896237453929,-1194.60400390625,156.7751007080078,-26.454771041870117,-138.08753967285156,0.0,0,0
1651618896237587401,0.0,0.0,0.0,0.0,0.0,0,0
1651618896237621193,0.0,0.0,0.0,0.0,0.0,0,0
1651618896239136954,-1188.1185302734375,155.99847412109375,-26.32977294921875,-137.41453552246094,0.0,0,0
1651618896239744346,0.0,0.0,0.0,0.0,0.0,0,0
1651618896241691470,-1185.8043212890625,155.7881317138672,-26.296199798583984,-137.2357635498047,0.0,0,0
1651618896242159595,0.0,0.0,0.0,0.0,0.0,0,0
1651618896243142231,-1186.0867919921875,155.9285125732422,-26.319231033325195,-137.36410522460938,0.0,0,0
1651618896244053740,0.0,0.0,0.0,0.0,0.0,0,0
1651618896246175491,0.0,0.0,0.0,0.0,0.0,0,0
1651618896246188636,-1184.9970703125,155.88494873046875,-26.31257438659668,-137.33140563964844,0.0,0,0
1651618896247064189,-1190.514892578125,156.71774291992188,-26.44732666015625,-138.06558227539062,0.0,0,0
1651618896247112959,0.0,0.0,0.0,0.0,0.0,0,0
1651618896249281822,-1185.6121826171875,156.1538543701172,-26.356666564941406,-137.571533203125,0.0,0,0
1651618896249513820,0.0,0.0,0.0,0.0,0.0,0,0
1651618896251046252,-1190.694091796875,156.9264678955078,-26.48169708251953,-138.25274658203125,0.0,0,0
1651618896251346456,0.0,0.0,0.0,0.0,0.0,0,0
1651618896255014240,-1178.4132080078125,155.38119506835938,-26.232675552368164,-136.9049835205078,0.0,0,0
1651618896255016253,0.0,0.0,0.0,0.0,0.0,0,0
1651618896255914802,-1189.06787109375,156.9128875732422,-26.480257034301758,-138.25143432617188,0.0,0,0
1651618896255919461,0.0,0.0,0.0,0.0,0.0,0,0
1651618896257209031,-1184.638916015625,156.4104461669922,-26.399507522583008,-137.81625366210938,0.0,0,0
1651618896257237774,0.0,0.0,0.0,0.0,0.0,0,0
1651618896259406937,-1183.435302734375,156.3489227294922,-26.389942169189453,-137.7675323486328,0.0,0,0
1651618896259600074,0.0,0.0,0.0,0.0,0.0,0,0
1651618896261460763,0.0,0.0,0.0,0.0,0.0,0,0
1651618896261665321,-1180.3201904296875,156.03451538085938,-26.339582443237305,-137.4976043701172,0.0,0,0
1651618896263518390,-1189.971435546875,157.42703247070312,-26.56468391418457,-138.721923828125,0.0,0,0
1651618896263537796,0.0,0.0,0.0,0.0,0.0,0,0
1651618896265076971,-1185.2474365234375,156.87803649902344,-26.476390838623047,-138.24560546875,0.0,0,0
1651618896265408308,0.0,0.0,0.0,0.0,0.0,0,0
1651618896267654283,-1185.3087158203125,156.97903442382812,-26.493032455444336,-138.33883666992188,0.0,0,0
1651618896267663836,0.0,0.0,0.0,0.0,0.0,0,0
1651618896268913781,0.0,0.0,0.0,0.0,0.0,0,0
1651618896268991114,-1179.57568359375,156.3049774169922,-26.384597778320312,-137.7553253173828,0.0,0,0
1651618896271231043,0.0,0.0,0.0,0.0,0.0,0,0
1651618896271447989,-1179.305908203125,156.3754425048828,-26.396360397338867,-137.82257080078125,0.0,0,0
1651618896273198238,0.0,0.0,0.0,0.0,0.0,0,0
1651618896273291374,-1181.4622802734375,156.7691650390625,-26.460289001464844,-138.17276000976562,0.0,0,0
1651618896274925510,0.0,0.0,0.0,0.0,0.0,0,0
1651618896275649102,-1183.8834228515625,157.19149780273438,-26.528812408447266,-138.54766845703125,0.0,0,0
1651618896276944867,-1186.9033203125,157.68655395507812,-26.609041213989258,-138.98582458496094,0.0,0,0
1651618896277165851,0.0,0.0,0.0,0.0,0.0,0,0
1651618896279061919,0.0,0.0,0.0,0.0,0.0,0,0
1651618896279099559,-1178.7593994140625,156.6792449951172,-26.44678497314453,-138.10877990722656,0.0,0,0
1651618896284482797,-1178.24072265625,156.71343994140625,-26.45268440246582,-138.14414978027344,0.0,0,0
1651618896284484340,-1186.5186767578125,157.9263153076172,-26.64881134033203,-139.2115020751953,0.0,0,0
1651618896284576295,0.0,0.0,0.0,0.0,0.0,0,0
1651618896285174982,-1179.5208740234375,157.06637573242188,-26.510324478149414,-138.4628143310547,0.0,0,0
1651618896285724136,0.0,0.0,0.0,0.0,0.0,0,0
1651618896287190119,-1179.4112548828125,157.15316772460938,-26.524696350097656,-138.54397583007812,0.0,0,0
1651618896287543358,0.0,0.0,0.0,0.0,0.0,0,0
1651618896287998354,0.0,0.0,0.0,0.0,0.0,0,0
1651618896289752160,-1177.96630859375,157.05889892578125,-26.509841918945312,-138.473876953125,0.0,0,0
1651618896289808514,0.0,0.0,0.0,0.0,0.0,0,0
1651618896291105331,-1180.2310791015625,157.46400451660156,-26.575597763061523,-138.83412170410156,0.0,0,0
1651618896291448515,0.0,0.0,0.0,0.0,0.0,0,0
1651618896293601682,-1173.26708984375,156.62179565429688,-26.440011978149414,-138.1017303466797,0.0,0,0
1651618896293814286,0.0,0.0,0.0,0.0,0.0,0,0
1651618896295241084,-1181.0283203125,157.77674865722656,-26.626834869384766,-139.11924743652344,0.0,0,0
1651618896295629982,0.0,0.0,0.0,0.0,0.0,0,0
1651618896297088337,-1182.1751708984375,158.02127075195312,-26.666629791259766,-139.33827209472656,0.0,0,0
1651618896297188151,0.0,0.0,0.0,0.0,0.0,0,0
1651618896299143709,-1175.25244140625,157.1750030517578,-26.530353546142578,-138.58633422851562,0.0,0,0
1651618896299750347,0.0,0.0,0.0,0.0,0.0,0,0
1651618896301131326,-1180.3792724609375,157.96832275390625,-26.658782958984375,-139.28628540039062,0.0,0,0
1651618896301468772,0.0,0.0,0.0,0.0,0.0,0,0
1651618896303279472,-1169.9422607421875,156.6512451171875,-26.44651985168457,-138.13714599609375,0.0,0,0
1651618896303422426,0.0,0.0,0.0,0.0,0.0,0,0
1651618896305440541,-1182.0517578125,158.40072631835938,-26.729333877563477,-139.67526245117188,0.0,0,0
1651618896305600357,0.0,0.0,0.0,0.0,0.0,0,0
1651618896307157298,-1177.1534423828125,157.82142639160156,-26.636127471923828,-139.1719207763672,0.0,0,0
1651618896307321822,0.0,0.0,0.0,0.0,0.0,0,0
1651618896309212404,-1172.3795166015625,157.2713623046875,-26.547685623168945,-138.70498657226562,0.0,0,0
1651618896309687199,0.0,0.0,0.0,0.0,0.0,0,0
1651618896311434067,-1174.0736083984375,157.60708618164062,-26.602270126342773,-139.00469970703125,0.0,0,0
1651618896311439187,0.0,0.0,0.0,0.0,0.0,0,0
1651618896313502450,-1172.7742919921875,157.5323486328125,-26.590576171875,-138.94454956054688,0.0,0,0
1651618896313656895,0.0,0.0,0.0,0.0,0.0,0,0
1651618896314894813,-1183.70703125,159.11485290527344,-26.84640884399414,-140.33633422851562,0.0,0,0
1651618896315932440,0.0,0.0,0.0,0.0,0.0,0,0
1651618896317288982,-1174.106689453125,157.88885498046875,-26.648767471313477,-139.26611328125,0.0,0,0
1651618896317677420,0.0,0.0,0.0,0.0,0.0,0,0
1651618896319083909,-1172.9442138671875,157.82997131347656,-26.63962173461914,-139.2145233154297,0.0,0,0
1651618896320208908,0.0,0.0,0.0,0.0,0.0,0,0
1651618896321154090,-1175.084716796875,158.22061157226562,-26.70305061340332,-139.56190490722656,0.0,0,0
1651618896321694592,0.0,0.0,0.0,0.0,0.0,0,0
1651618896322886186,-1174.4774169921875,158.23219299316406,-26.705259323120117,-139.57681274414062,0.0,0,0
1651618896323716626,0.0,0.0,0.0,0.0,0.0,0,0
1651618896326374110,-1174.3065185546875,158.30368041992188,-26.717147827148438,-139.64427185058594,0.0,0,0
1651618896326380353,0.0,0.0,0.0,0.0,0.0,0,0
1651618896327119748,-1171.75732421875,158.05178833007812,-26.67682647705078,-139.42835998535156,0.0,0,0
1651618896327444428,0.0,0.0,0.0,0.0,0.0,0,0
1651618896328928136,-1175.32275390625,158.63636779785156,-26.771564483642578,-139.95159912109375,0.0,0,0
1651618896329129078,0.0,0.0,0.0,0.0,0.0,0,0
1651618896331051070,-1169.1390380859375,157.88536071777344,-26.65064811706543,-139.29823303222656,0.0,0,0
1651618896331886262,0.0,0.0,0.0,0.0,0.0,0,0
1651618896333202450,-1174.3321533203125,158.6974639892578,-26.782140731811523,-140.01544189453125,0.0,0,0
1651618896333499709,0.0,0.0,0.0,0.0,0.0,0,0
1651618896335478627,-1166.559814453125,157.73028564453125,-26.62632179260254,-139.172607421875,0.0,0,0
1651618896335961754,0.0,0.0,0.0,0.0,0.0,0,0
1651618896337349823,-1175.49853515625,159.0580291748047,-26.84108543395996,-140.34201049804688,0.0,0,0
1651618896338029936,0.0,0.0,0.0,0.0,0.0,0,0
1651618896338795812,-1172.1197509765625,158.6824493408203,-26.780759811401367,-140.0111846923828,0.0,0,0
1651618896339884624,0.0,0.0,0.0,0.0,0.0,0,0
1651618896341753037,-1169.6055908203125,158.43405151367188,-26.74099349975586,-139.7982177734375,0.0,0,0
1651618896342169376,0.0,0.0,0.0,0.0,0.0,0,0
1651618896342921125,-1170.44189453125,158.64756774902344,-26.775827407836914,-139.99038696289062,0.0,0,0
1651618896344790094,0.0,0.0,0.0,0.0,0.0,0,0
1651618896345115786,-1167.71533203125,158.3712615966797,-26.731565475463867,-139.75306701660156,0.0,0,0
1651618896345972990,0.0,0.0,0.0,0.0,0.0,0,0
1651618896347044635,-1170.769287109375,158.89111328125,-26.815872192382812,-140.21392822265625,0.0,0,0
1651618896347381543,0.0,0.0,0.0,0.0,0.0,0,0
1651618896348949210,-1172.8563232421875,159.27023315429688,-26.877426147460938,-140.56253051757812,0.0,0,0
1651618896350024217,0.0,0.0,0.0,0.0,0.0,0,0
1651618896350864445,-1167.4371337890625,158.616455078125,-26.772180557250977,-139.99412536621094,0.0,0,0
1651618896351904494,0.0,0.0,0.0,0.0,0.0,0,0
1651618896353089757,-1165.593505859375,158.46548461914062,-26.748167037963867,-139.86721801757812,0.0,0,0
1651618896353914711,0.0,0.0,0.0,0.0,0.0,0,0
1651618896355421837,-1171.4166259765625,159.36773681640625,-26.89423370361328,-140.66384887695312,0.0,0,0
1651618896356300891,0.0,0.0,0.0,0.0,0.0,0,0
1651618896357653400,-1163.9681396484375,158.43545532226562,-26.744016647338867,-139.8512725830078,0.0,0,0
1651618896357686171,0.0,0.0,0.0,0.0,0.0,0,0
1651618896359072562,-1171.41650390625,159.56329345703125,-26.926517486572266,-140.833984375,0.0,0,0
1651618896359799235,0.0,0.0,0.0,0.0,0.0,0,0
1651618896361057300,-1169.2701416015625,159.35597229003906,-26.89335060119629,-140.6565399169922,0.0,0,0
1651618896362017564,0.0,0.0,0.0,0.0,0.0,0,0
1651618896363448088,-1164.7144775390625,158.82229614257812,-26.807506561279297,-140.19322204589844,0.0,0,0
1651618896363598395,0.0,0.0,0.0,0.0,0.0,0,0
1651618896365144433,-1167.545166015625,159.31346130371094,-26.887187957763672,-140.6290283203125,0.0,0,0
1651618896365621619,0.0,0.0,0.0,0.0,0.0,0,0
1651618896367255304,-1167.43359375,159.39271545410156,-26.900325775146484,-140.70323181152344,0.0,0,0
1651618896367260644,0.0,0.0,0.0,0.0,0.0,0,0
1651618896369916236,-1166.12939453125,159.30690002441406,-26.886804580688477,-140.64305114746094,0.0,0,0
1651618896370671176,0.0,0.0,0.0,0.0,0.0,0,0
1651618896371433796,-1164.88818359375,159.23289489746094,-26.875200271606445,-140.58326721191406,0.0,0,0
1651618896371443995,0.0,0.0,0.0,0.0,0.0,0,0
1651618896372982668,-1163.6990966796875,159.16749572753906,-26.864994049072266,-140.53115844726562,0.0,0,0
1651618896373507778,0.0,0.0,0.0,0.0,0.0,0,0
1651618896375035276,-1163.8912353515625,159.2948760986328,-26.885927200317383,-140.6482391357422,0.0,0,0
1651618896375750528,0.0,0.0,0.0,0.0,0.0,0,0
1651618896376912921,-1166.503173828125,159.75439453125,-26.960494995117188,-141.05653381347656,0.0,0,0
1651618896377340351,0.0,0.0,0.0,0.0,0.0,0,0
1651618896378913337,-1167.0418701171875,159.9202880859375,-26.987613677978516,-141.19903564453125,0.0,0,0
1651618896379607265,0.0,0.0,0.0,0.0,0.0,0,0
1651618896380929704,-1162.744140625,159.41650390625,-26.906574249267578,-140.76168823242188,0.0,0,0
1651618896381417936,0.0,0.0,0.0,0.0,0.0,0,0
1651618896382883395,-1162.141357421875,159.43370056152344,-26.909709930419922,-140.78182983398438,0.0,0,0
1651618896383974025,0.0,0.0,0.0,0.0,0.0,0,0
1651618896385150073,-1162.14208984375,159.53457641601562,-26.926362991333008,-140.8754119873047,0.0,0,0
1651618896385659955,0.0,0.0,0.0,0.0,0.0,0,0
1651618896386970072,-1166.230224609375,160.19886779785156,-27.034006118774414,-141.46315002441406,0.0,0,0
1651618896387331324,0.0,0.0,0.0,0.0,0.0,0,0
1651618896389977900,-1161.829345703125,159.67796325683594,-26.950191497802734,-141.01669311523438,0.0,0,0
1651618896390085113,0.0,0.0,0.0,0.0,0.0,0,0
1651618896391194753,-1163.307861328125,159.98143005371094,-26.999555587768555,-141.28807067871094,0.0,0,0
1651618896391504616,0.0,0.0,0.0,0.0,0.0,0,0
1651618896393030129,-1161.2249755859375,159.7873992919922,-26.96855354309082,-141.12277221679688,0.0,0,0
1651618896393492380,0.0,0.0,0.0,0.0,0.0,0,0
1651618896395477568,-1160.6644287109375,159.80850219726562,-26.97231674194336,-141.14645385742188,0.0,0,0
1651618896395479392,0.0,0.0,0.0,0.0,0.0,0,0
1651618896396893785,-1161.3226318359375,159.9988250732422,-27.00341033935547,-141.318603515625,0.0,0,0
1651618896397335362,0.0,0.0,0.0,0.0,0.0,0,0
1651618896399069832,-1161.279052734375,160.09033203125,-27.01853370666504,-141.3953399658203,0.0,0,0
1651618896399466655,0.0,0.0,0.0,0.0,0.0,0,0
1651618896401250667,-1160.745849609375,160.1121368408203,-27.022396087646484,-141.41920471191406,0.0,0,0
1651618896401388522,0.0,0.0,0.0,0.0,0.0,0,0
1651618896403438500,-1154.577392578125,159.35174560546875,-26.89992332458496,-140.75682067871094,0.0,0,0
1651618896403643850,0.0,0.0,0.0,0.0,0.0,0,0
1651618896405074403,-1167.34814453125,161.2393035888672,-27.205204010009766,-142.4185791015625,0.0,0,0
1651618896405079082,0.0,0.0,0.0,0.0,0.0,0,0
1651618896408187606,0.0,0.0,0.0,0.0,0.0,0,0
1651618896408196292,-1153.157470703125,159.34153747558594,-26.89893913269043,-140.7571258544922,0.0,0,0
1651618896409109780,-1162.9981689453125,160.82440185546875,-27.138866424560547,-142.0713348388672,0.0,0,0
1651618896409324547,0.0,0.0,0.0,0.0,0.0,0,0
1651618896410862188,0.0,0.0,0.0,0.0,0.0,0,0
1651618896411094488,-1160.875,160.61553955078125,-27.105438232421875,-141.8925018310547,0.0,0,0
1651618896413226618,-1152.7899169921875,159.5807342529297,-26.938608169555664,-140.98912048339844,0.0,0,0
1651618896413819413,0.0,0.0,0.0,0.0,0.0,0,0
1651618896414918303,-1164.2467041015625,161.2909393310547,-27.215261459350586,-142.4957733154297,0.0,0,0
1651618896415056319,0.0,0.0,0.0,0.0,0.0,0,0
1651618896417612576,-1154.8408203125,160.05853271484375,-27.016468048095703,-141.41830444335938,0.0,0,0
1651618896417698041,0.0,0.0,0.0,0.0,0.0,0,0
1651618896419670115,-1153.6378173828125,159.9954071044922,-27.006643295288086,-141.362060546875,0.0,0,0
1651618896420481299,0.0,0.0,0.0,0.0,0.0,0,0
1651618896421386292,-1162.74853515625,161.3751983642578,-27.22991371154785,-142.57838439941406,0.0,0,0
1651618896421542394,0.0,0.0,0.0,0.0,0.0,0,0
