%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651434049236859855,0.0,0.0,0.0,0.0,0.0,0,0
1651434049237726285,0.0,0.0,0.0,0.0,0.0,0,0
1651434049241438971,0.0,0.0,0.0,0.0,0.0,0,0
1651434049241440563,0.0,0.0,0.0,0.0,0.0,0,0
1651434049244856206,0.0,0.0,0.0,0.0,0.0,0,0
1651434049245804845,0.0,0.0,0.0,0.0,0.0,0,0
1651434049248819105,0.0,0.0,0.0,0.0,0.0,0,0
1651434049249500042,0.0,0.0,0.0,0.0,0.0,0,0
1651434049251835478,0.0,0.0,0.0,0.0,0.0,0,0
1651434049253965967,0.0,0.0,0.0,0.0,0.0,0,0
1651434049256079285,0.0,0.0,0.0,0.0,0.0,0,0
1651434049258527648,0.0,0.0,0.0,0.0,0.0,0,0
1651434049261045314,0.0,0.0,0.0,0.0,0.0,0,0
1651434049261716322,0.0,0.0,0.0,0.0,0.0,0,0
1651434049263522891,0.0,0.0,0.0,0.0,0.0,0,0
1651434049265693508,0.0,0.0,0.0,0.0,0.0,0,0
1651434049268204675,0.0,0.0,0.0,0.0,0.0,0,0
1651434049269875380,0.0,0.0,0.0,0.0,0.0,0,0
1651434049271791345,0.0,0.0,0.0,0.0,0.0,0,0
1651434049275896996,0.0,0.0,0.0,0.0,0.0,0,0
1651434049277209897,0.0,0.0,0.0,0.0,0.0,0,0
1651434049278383349,0.0,0.0,0.0,0.0,0.0,0,0
1651434049280248950,0.0,0.0,0.0,0.0,0.0,0,0
1651434049282559175,0.0,0.0,0.0,0.0,0.0,0,0
1651434049284446280,0.0,0.0,0.0,0.0,0.0,0,0
1651434049287734560,0.0,0.0,0.0,0.0,0.0,0,0
1651434049288325966,0.0,0.0,0.0,0.0,0.0,0,0
1651434049294470253,0.0,0.0,0.0,0.0,0.0,0,0
1651434049294596805,0.0,0.0,0.0,0.0,0.0,0,0
1651434049295190069,0.0,0.0,0.0,0.0,0.0,0,0
1651434049296501498,0.0,0.0,0.0,0.0,0.0,0,0
1651434049298135041,0.0,0.0,0.0,0.0,0.0,0,0
1651434049302724956,0.0,0.0,0.0,0.0,0.0,0,0
1651434049302726680,0.0,0.0,0.0,0.0,0.0,0,0
1651434049304788643,0.0,0.0,0.0,0.0,0.0,0,0
1651434049306574728,0.0,0.0,0.0,0.0,0.0,0,0
1651434049307740704,0.0,0.0,0.0,0.0,0.0,0,0
1651434049310458630,0.0,0.0,0.0,0.0,0.0,0,0
1651434049312218696,0.0,0.0,0.0,0.0,0.0,0,0
1651434049315395086,0.0,0.0,0.0,0.0,0.0,0,0
1651434049315822454,0.0,0.0,0.0,0.0,0.0,0,0
1651434049320038054,0.0,0.0,0.0,0.0,0.0,0,0
1651434049320143428,0.0,0.0,0.0,0.0,0.0,0,0
1651434049322559348,0.0,0.0,0.0,0.0,0.0,0,0
1651434049325457664,0.0,0.0,0.0,0.0,0.0,0,0
1651434049326755603,0.0,0.0,0.0,0.0,0.0,0,0
1651434049329094612,0.0,0.0,0.0,0.0,0.0,0,0
1651434049329779636,0.0,0.0,0.0,0.0,0.0,0,0
1651434049334048205,0.0,0.0,0.0,0.0,0.0,0,0
1651434049334049778,0.0,0.0,0.0,0.0,0.0,0,0
1651434049336526174,0.0,0.0,0.0,0.0,0.0,0,0
1651434049338712277,0.0,0.0,0.0,0.0,0.0,0,0
1651434049339122166,0.0,0.0,0.0,0.0,0.0,0,0
1651434049342265365,0.0,0.0,0.0,0.0,0.0,0,0
1651434049344378831,0.0,0.0,0.0,0.0,0.0,0,0
1651434049346724704,0.0,0.0,0.0,0.0,0.0,0,0
1651434049347311761,0.0,0.0,0.0,0.0,0.0,0,0
1651434049350498819,0.0,0.0,0.0,0.0,0.0,0,0
1651434049351238613,0.0,0.0,0.0,0.0,0.0,0,0
1651434049353497726,0.0,0.0,0.0,0.0,0.0,0,0
1651434049356211973,0.0,0.0,0.0,0.0,0.0,0,0
1651434049357796805,0.0,0.0,0.0,0.0,0.0,0,0
1651434049360053597,0.0,0.0,0.0,0.0,0.0,0,0
1651434049362061274,0.0,0.0,0.0,0.0,0.0,0,0
1651434049363900782,0.0,0.0,0.0,0.0,0.0,0,0
1651434049365336200,0.0,0.0,0.0,0.0,0.0,0,0
1651434049370258384,0.0,0.0,0.0,0.0,0.0,0,0
1651434049370392181,0.0,0.0,0.0,0.0,0.0,0,0
1651434049371257402,0.0,0.0,0.0,0.0,0.0,0,0
1651434049373732395,0.0,0.0,0.0,0.0,0.0,0,0
1651434049375956077,0.0,0.0,0.0,0.0,0.0,0,0
1651434049377352904,0.0,0.0,0.0,0.0,0.0,0,0
1651434049381479425,0.0,0.0,0.0,0.0,0.0,0,0
1651434049382287259,0.0,0.0,0.0,0.0,0.0,0,0
1651434049386637332,0.0,0.0,0.0,0.0,0.0,0,0
1651434049386656398,0.0,0.0,0.0,0.0,0.0,0,0
1651434049388446710,0.0,0.0,0.0,0.0,0.0,0,0
1651434049390691997,0.0,0.0,0.0,0.0,0.0,0,0
1651434049391279705,0.0,0.0,0.0,0.0,0.0,0,0
1651434049394781347,0.0,0.0,0.0,0.0,0.0,0,0
1651434049395634823,0.0,0.0,0.0,0.0,0.0,0,0
1651434049400863479,0.0,0.0,0.0,0.0,0.0,0,0
1651434049400884057,0.0,0.0,0.0,0.0,0.0,0,0
1651434049402560757,0.0,0.0,0.0,0.0,0.0,0,0
1651434049404394882,0.0,0.0,0.0,0.0,0.0,0,0
1651434049406602972,0.0,0.0,0.0,0.0,0.0,0,0
1651434049410372507,0.0,0.0,0.0,0.0,0.0,0,0
1651434049410473153,0.0,0.0,0.0,0.0,0.0,0,0
1651434049414132269,0.0,0.0,0.0,0.0,0.0,0,0
1651434049414371272,0.0,0.0,0.0,0.0,0.0,0,0
1651434049415784777,0.0,0.0,0.0,0.0,0.0,0,0
1651434049417965820,0.0,0.0,0.0,0.0,0.0,0,0
1651434049420068811,0.0,0.0,0.0,0.0,0.0,0,0
1651434049422097953,0.0,0.0,0.0,0.0,0.0,0,0
1651434049424373295,0.0,0.0,0.0,0.0,0.0,0,0
1651434049426160386,0.0,0.0,0.0,0.0,0.0,0,0
1651434049428704143,0.0,0.0,0.0,0.0,0.0,0,0
1651434049432101024,0.0,0.0,0.0,0.0,0.0,0,0
1651434049432131851,0.0,0.0,0.0,0.0,0.0,0,0
1651434049434835203,0.0,0.0,0.0,0.0,0.0,0,0
1651434049435027650,0.0,0.0,0.0,0.0,0.0,0,0
1651434049437663812,0.0,0.0,0.0,0.0,0.0,0,0
1651434049440706742,0.0,0.0,0.0,0.0,0.0,0,0
1651434049441730673,0.0,0.0,0.0,0.0,0.0,0,0
1651434049444185657,0.0,0.0,0.0,0.0,0.0,0,0
1651434049445228440,0.0,0.0,0.0,0.0,0.0,0,0
1651434049447913997,0.0,0.0,0.0,0.0,0.0,0,0
1651434049450112534,0.0,0.0,0.0,0.0,0.0,0,0
1651434049452057826,0.0,0.0,0.0,0.0,0.0,0,0
1651434049453797795,0.0,0.0,0.0,0.0,0.0,0,0
1651434049456674465,0.0,0.0,0.0,0.0,0.0,0,0
1651434049457741400,0.0,0.0,0.0,0.0,0.0,0,0
1651434049462861125,0.0,0.0,0.0,0.0,0.0,0,0
1651434049464338105,0.0,0.0,0.0,0.0,0.0,0,0
1651434049464366527,0.0,0.0,0.0,0.0,0.0,0,0
1651434049465977683,0.0,0.0,0.0,0.0,0.0,0,0
1651434049468895771,0.0,0.0,0.0,0.0,0.0,0,0
1651434049470299090,0.0,0.0,0.0,0.0,0.0,0,0
1651434049473350301,0.0,0.0,0.0,0.0,0.0,0,0
1651434049474450552,0.0,0.0,0.0,0.0,0.0,0,0
1651434049476578164,0.0,0.0,0.0,0.0,0.0,0,0
1651434049477797994,0.0,0.0,0.0,0.0,0.0,0,0
1651434049479936498,0.0,0.0,0.0,0.0,0.0,0,0
1651434049481891915,0.0,0.0,0.0,0.0,0.0,0,0
1651434049484129139,0.0,0.0,0.0,0.0,0.0,0,0
1651434049485966215,0.0,0.0,0.0,0.0,0.0,0,0
1651434049488041919,0.0,0.0,0.0,0.0,0.0,0,0
1651434049489866108,0.0,0.0,0.0,0.0,0.0,0,0
1651434049491127055,0.0,0.0,0.0,0.0,0.0,0,0
1651434049493573317,0.0,0.0,0.0,0.0,0.0,0,0
1651434049496097983,0.0,0.0,0.0,0.0,0.0,0,0
1651434049497719213,0.0,0.0,0.0,0.0,0.0,0,0
1651434049499399044,0.0,0.0,0.0,0.0,0.0,0,0
1651434049501676625,0.0,0.0,0.0,0.0,0.0,0,0
1651434049503557580,0.0,0.0,0.0,0.0,0.0,0,0
1651434049506506604,0.0,0.0,0.0,0.0,0.0,0,0
1651434049507951445,0.0,0.0,0.0,0.0,0.0,0,0
1651434049516659380,0.0,0.0,0.0,0.0,0.0,0,0
1651434049517301140,0.0,0.0,0.0,0.0,0.0,0,0
1651434049518055064,0.0,0.0,0.0,0.0,0.0,0,0
1651434049518132537,0.0,0.0,0.0,0.0,0.0,0,0
1651434049518134871,0.0,0.0,0.0,0.0,0.0,0,0
1651434049523135342,0.0,0.0,0.0,0.0,0.0,0,0
1651434049523142646,0.0,0.0,0.0,0.0,0.0,0,0
1651434049524869210,0.0,0.0,0.0,0.0,0.0,0,0
1651434049526345119,0.0,0.0,0.0,0.0,0.0,0,0
1651434049527732158,0.0,0.0,0.0,0.0,0.0,0,0
1651434049530264251,0.0,0.0,0.0,0.0,0.0,0,0
1651434049532122628,0.0,0.0,0.0,0.0,0.0,0,0
1651434049533866294,0.0,0.0,0.0,0.0,0.0,0,0
1651434049535495269,0.0,0.0,0.0,0.0,0.0,0,0
1651434049537965565,0.0,0.0,0.0,0.0,0.0,0,0
1651434049540514616,0.0,0.0,0.0,0.0,0.0,0,0
1651434049542441616,0.0,0.0,0.0,0.0,0.0,0,0
1651434049543802731,0.0,0.0,0.0,0.0,0.0,0,0
1651434049545857638,0.0,0.0,0.0,0.0,0.0,0,0
1651434049547858788,0.0,0.0,0.0,0.0,0.0,0,0
1651434049549562173,0.0,0.0,0.0,0.0,0.0,0,0
1651434049551836418,0.0,0.0,0.0,0.0,0.0,0,0
1651434049554219172,0.0,0.0,0.0,0.0,0.0,0,0
1651434049555906060,0.0,0.0,0.0,0.0,0.0,0,0
1651434049557261213,0.0,0.0,0.0,0.0,0.0,0,0
1651434049561660765,0.0,0.0,0.0,0.0,0.0,0,0
1651434049561993351,0.0,0.0,0.0,0.0,0.0,0,0
1651434049563921613,0.0,0.0,0.0,0.0,0.0,0,0
1651434049565585295,0.0,0.0,0.0,0.0,0.0,0,0
1651434049570667128,0.0,0.0,0.0,0.0,0.0,0,0
1651434049570770619,0.0,0.0,0.0,0.0,0.0,0,0
1651434049572054378,0.0,0.0,0.0,0.0,0.0,0,0
1651434049573961865,0.0,0.0,0.0,0.0,0.0,0,0
1651434049576973049,0.0,0.0,0.0,0.0,0.0,0,0
1651434049579038175,0.0,0.0,0.0,0.0,0.0,0,0
1651434049579850392,0.0,0.0,0.0,0.0,0.0,0,0
1651434049581883445,0.0,0.0,0.0,0.0,0.0,0,0
1651434049584238028,0.0,0.0,0.0,0.0,0.0,0,0
1651434049586380116,0.0,0.0,0.0,0.0,0.0,0,0
1651434049587928861,0.0,0.0,0.0,0.0,0.0,0,0
1651434049590102591,0.0,0.0,0.0,0.0,0.0,0,0
1651434049592103766,0.0,0.0,0.0,0.0,0.0,0,0
1651434049593457432,0.0,0.0,0.0,0.0,0.0,0,0
1651434049595584465,0.0,0.0,0.0,0.0,0.0,0,0
1651434049598027491,0.0,0.0,0.0,0.0,0.0,0,0
1651434049600415345,0.0,0.0,0.0,0.0,0.0,0,0
1651434049602182430,0.0,0.0,0.0,0.0,0.0,0,0
1651434049603932798,0.0,0.0,0.0,0.0,0.0,0,0
1651434049606016325,0.0,0.0,0.0,0.0,0.0,0,0
1651434049608972156,0.0,0.0,0.0,0.0,0.0,0,0
1651434049609848583,0.0,0.0,0.0,0.0,0.0,0,0
1651434049611354120,0.0,0.0,0.0,0.0,0.0,0,0
1651434049613737926,0.0,0.0,0.0,0.0,0.0,0,0
1651434049617140973,0.0,0.0,0.0,0.0,0.0,0,0
1651434049617805488,0.0,0.0,0.0,0.0,0.0,0,0
1651434049619836530,0.0,0.0,0.0,0.0,0.0,0,0
1651434049621066573,0.0,0.0,0.0,0.0,0.0,0,0
1651434049623761373,0.0,0.0,0.0,0.0,0.0,0,0
1651434049626391153,0.0,0.0,0.0,0.0,0.0,0,0
1651434049627508526,0.0,0.0,0.0,0.0,0.0,0,0
1651434049629212679,0.0,0.0,0.0,0.0,0.0,0,0
1651434049631769434,0.0,0.0,0.0,0.0,0.0,0,0
1651434049634238303,0.0,0.0,0.0,0.0,0.0,0,0
1651434049635775361,0.0,0.0,0.0,0.0,0.0,0,0
1651434049637670534,0.0,0.0,0.0,0.0,0.0,0,0
1651434049639644077,0.0,0.0,0.0,0.0,0.0,0,0
1651434049642465586,0.0,0.0,0.0,0.0,0.0,0,0
1651434049643856155,0.0,0.0,0.0,0.0,0.0,0,0
1651434049645520966,0.0,0.0,0.0,0.0,0.0,0,0
1651434049647756797,0.0,0.0,0.0,0.0,0.0,0,0
1651434049649868616,0.0,0.0,0.0,0.0,0.0,0,0
1651434049653696965,0.0,0.0,0.0,0.0,0.0,0,0
1651434049653737289,0.0,0.0,0.0,0.0,0.0,0,0
1651434049655958237,0.0,0.0,0.0,0.0,0.0,0,0
1651434049657353038,0.0,0.0,0.0,0.0,0.0,0,0
1651434049661713400,0.0,0.0,0.0,0.0,0.0,0,0
1651434049661938946,0.0,0.0,0.0,0.0,0.0,0,0
1651434049663754212,0.0,0.0,0.0,0.0,0.0,0,0
1651434049665923896,0.0,0.0,0.0,0.0,0.0,0,0
1651434049667480226,0.0,0.0,0.0,0.0,0.0,0,0
1651434049669463701,0.0,0.0,0.0,0.0,0.0,0,0
1651434049671290826,0.0,0.0,0.0,0.0,0.0,0,0
1651434049673795005,0.0,0.0,0.0,0.0,0.0,0,0
1651434049675754208,0.0,0.0,0.0,0.0,0.0,0,0
1651434049677515936,0.0,0.0,0.0,0.0,0.0,0,0
1651434049679383196,0.0,0.0,0.0,0.0,0.0,0,0
1651434049682765279,0.0,0.0,0.0,0.0,0.0,0,0
1651434049683413775,0.0,0.0,0.0,0.0,0.0,0,0
1651434049685433765,0.0,0.0,0.0,0.0,0.0,0,0
1651434049687862469,0.0,0.0,0.0,0.0,0.0,0,0
1651434049690562298,0.0,0.0,0.0,0.0,0.0,0,0
1651434049691499987,0.0,0.0,0.0,0.0,0.0,0,0
1651434049693904815,0.0,0.0,0.0,0.0,0.0,0,0
1651434049698161434,0.0,0.0,0.0,0.0,0.0,0,0
1651434049698520352,0.0,0.0,0.0,0.0,0.0,0,0
1651434049701821724,0.0,0.0,0.0,0.0,0.0,0,0
1651434049703491230,0.0,0.0,0.0,0.0,0.0,0,0
1651434049703864192,0.0,0.0,0.0,0.0,0.0,0,0
1651434049706003277,0.0,0.0,0.0,0.0,0.0,0,0
1651434049707528971,0.0,0.0,0.0,0.0,0.0,0,0
1651434049710485353,0.0,0.0,0.0,0.0,0.0,0,0
1651434049711518218,0.0,0.0,0.0,0.0,0.0,0,0
1651434049714454253,0.0,0.0,0.0,0.0,0.0,0,0
1651434049715574009,0.0,0.0,0.0,0.0,0.0,0,0
1651434049719298894,0.0,0.0,0.0,0.0,0.0,0,0
1651434049720046518,0.0,0.0,0.0,0.0,0.0,0,0
1651434049721878504,0.0,0.0,0.0,0.0,0.0,0,0
1651434049724781292,0.0,0.0,0.0,0.0,0.0,0,0
1651434049726649235,0.0,0.0,0.0,0.0,0.0,0,0
1651434049730158718,0.0,0.0,0.0,0.0,0.0,0,0
1651434049730201744,0.0,0.0,0.0,0.0,0.0,0,0
1651434049731740055,0.0,0.0,0.0,0.0,0.0,0,0
1651434049733820201,0.0,0.0,0.0,0.0,0.0,0,0
1651434049736158684,0.0,0.0,0.0,0.0,0.0,0,0
1651434049737747336,0.0,0.0,0.0,0.0,0.0,0,0
1651434049742320389,0.0,0.0,0.0,0.0,0.0,0,0
1651434049742322272,0.0,0.0,0.0,0.0,0.0,0,0
1651434049743886207,0.0,0.0,0.0,0.0,0.0,0,0
1651434049746326608,0.0,0.0,0.0,0.0,0.0,0,0
1651434049750622487,0.0,0.0,0.0,0.0,0.0,0,0
1651434049751017599,0.0,0.0,0.0,0.0,0.0,0,0
1651434049751793530,0.0,0.0,0.0,0.0,0.0,0,0
1651434049753786658,0.0,0.0,0.0,0.0,0.0,0,0
1651434049758278132,0.0,0.0,0.0,0.0,0.0,0,0
1651434049758312665,0.0,0.0,0.0,0.0,0.0,0,0
1651434049759790066,0.0,0.0,0.0,0.0,0.0,0,0
1651434049761658663,0.0,0.0,0.0,0.0,0.0,0,0
1651434049763630219,0.0,0.0,0.0,0.0,0.0,0,0
1651434049766395153,0.0,0.0,0.0,0.0,0.0,0,0
1651434049767323183,0.0,0.0,0.0,0.0,0.0,0,0
1651434049769758992,0.0,0.0,0.0,0.0,0.0,0,0
1651434049771051195,0.0,0.0,0.0,0.0,0.0,0,0
1651434049773811239,0.0,0.0,0.0,0.0,0.0,0,0
1651434049775425056,0.0,0.0,0.0,0.0,0.0,0,0
1651434049778113311,0.0,0.0,0.0,0.0,0.0,0,0
1651434049781428645,0.0,0.0,0.0,0.0,0.0,0,0
1651434049782458525,0.0,0.0,0.0,0.0,0.0,0,0
1651434049784474884,0.0,0.0,0.0,0.0,0.0,0,0
1651434049788727597,0.0,0.0,0.0,0.0,0.0,0,0
1651434049790066917,0.0,0.0,0.0,0.0,0.0,0,0
1651434049790093647,0.0,0.0,0.0,0.0,0.0,0,0
1651434049792782695,0.0,0.0,0.0,0.0,0.0,0,0
1651434049793949752,0.0,0.0,0.0,0.0,0.0,0,0
1651434049797024428,0.0,0.0,0.0,0.0,0.0,0,0
1651434049797755416,0.0,0.0,0.0,0.0,0.0,0,0
1651434049800779969,0.0,0.0,0.0,0.0,0.0,0,0
1651434049803031238,0.0,0.0,0.0,0.0,0.0,0,0
1651434049804448796,0.0,0.0,0.0,0.0,0.0,0,0
1651434049807672667,0.0,0.0,0.0,0.0,0.0,0,0
1651434049807730319,0.0,0.0,0.0,0.0,0.0,0,0
1651434049811296882,0.0,0.0,0.0,0.0,0.0,0,0
1651434049813946841,0.0,0.0,0.0,0.0,0.0,0,0
1651434049814503275,0.0,0.0,0.0,0.0,0.0,0,0
1651434049815679820,0.0,0.0,0.0,0.0,0.0,0,0
1651434049820556961,0.0,0.0,0.0,0.0,0.0,0,0
1651434049820624195,0.0,0.0,0.0,0.0,0.0,0,0
1651434049822878258,0.0,0.0,0.0,0.0,0.0,0,0
1651434049823897644,0.0,0.0,0.0,0.0,0.0,0,0
1651434049825824608,0.0,0.0,0.0,0.0,0.0,0,0
1651434049827136657,0.0,0.0,0.0,0.0,0.0,0,0
1651434049829593088,0.0,0.0,0.0,0.0,0.0,0,0
1651434049832015043,0.0,0.0,0.0,0.0,0.0,0,0
1651434049834167676,0.0,0.0,0.0,0.0,0.0,0,0
1651434049836550090,0.0,0.0,0.0,0.0,0.0,0,0
1651434049837534135,0.0,0.0,0.0,0.0,0.0,0,0
1651434049840906296,0.0,0.0,0.0,0.0,0.0,0,0
1651434049842721566,0.0,0.0,0.0,0.0,0.0,0,0
1651434049844349116,0.0,0.0,0.0,0.0,0.0,0,0
1651434049845400303,0.0,0.0,0.0,0.0,0.0,0,0
1651434049848029424,0.0,0.0,0.0,0.0,0.0,0,0
1651434049851029865,0.0,0.0,0.0,0.0,0.0,0,0
1651434049851768070,0.0,0.0,0.0,0.0,0.0,0,0
1651434049853472463,0.0,0.0,0.0,0.0,0.0,0,0
1651434049855598846,0.0,0.0,0.0,0.0,0.0,0,0
1651434049858513177,0.0,0.0,0.0,0.0,0.0,0,0
1651434049860259240,0.0,0.0,0.0,0.0,0.0,0,0
1651434049861657169,0.0,0.0,0.0,0.0,0.0,0,0
1651434049863891306,0.0,0.0,0.0,0.0,0.0,0,0
1651434049866082180,0.0,0.0,0.0,0.0,0.0,0,0
1651434049867524230,0.0,0.0,0.0,0.0,0.0,0,0
1651434049869180796,0.0,0.0,0.0,0.0,0.0,0,0
1651434049872174573,0.0,0.0,0.0,0.0,0.0,0,0
1651434049876571277,0.0,0.0,0.0,0.0,0.0,0,0
1651434049876722565,0.0,0.0,0.0,0.0,0.0,0,0
1651434049877512982,0.0,0.0,0.0,0.0,0.0,0,0
1651434049880272648,0.0,0.0,0.0,0.0,0.0,0,0
1651434049882228776,0.0,0.0,0.0,0.0,0.0,0,0
1651434049884524339,0.0,0.0,0.0,0.0,0.0,0,0
1651434049885510002,0.0,0.0,0.0,0.0,0.0,0,0
1651434049892250331,0.0,0.0,0.0,0.0,0.0,0,0
1651434049892653006,0.0,0.0,0.0,0.0,0.0,0,0
1651434049892661812,0.0,0.0,0.0,0.0,0.0,0,0
1651434049894048155,0.0,0.0,0.0,0.0,0.0,0,0
1651434049895689945,0.0,0.0,0.0,0.0,0.0,0,0
1651434049897488815,0.0,0.0,0.0,0.0,0.0,0,0
1651434049900510418,0.0,0.0,0.0,0.0,0.0,0,0
1651434049902272919,0.0,0.0,0.0,0.0,0.0,0,0
1651434049903314767,0.0,0.0,0.0,0.0,0.0,0,0
1651434049906043661,0.0,0.0,0.0,0.0,0.0,0,0
1651434049907540444,0.0,0.0,0.0,0.0,0.0,0,0
1651434049909292863,0.0,0.0,0.0,0.0,0.0,0,0
1651434049931038964,0.0,0.0,0.0,0.0,0.0,0,0
1651434049931046914,0.0,0.0,0.0,0.0,0.0,0,0
1651434049931105668,0.0,0.0,0.0,0.0,0.0,0,0
1651434049932612927,0.0,0.0,0.0,0.0,0.0,0,0
1651434049933011081,0.0,0.0,0.0,0.0,0.0,0,0
1651434049934704274,0.0,0.0,0.0,0.0,0.0,0,0
1651434049944607890,0.0,0.0,0.0,0.0,0.0,0,0
1651434049944835289,0.0,0.0,0.0,0.0,0.0,0,0
1651434049944934622,0.0,0.0,0.0,0.0,0.0,0,0
1651434049949280377,0.0,0.0,0.0,0.0,0.0,0,0
1651434049949774238,0.0,0.0,0.0,0.0,0.0,0,0
1651434049949918552,0.0,0.0,0.0,0.0,0.0,0,0
1651434049949946433,0.0,0.0,0.0,0.0,0.0,0,0
1651434049950352857,0.0,0.0,0.0,0.0,0.0,0,0
1651434049953875943,0.0,0.0,0.0,0.0,0.0,0,0
1651434049958075740,-0.0034624228719621897,0.1044686958193779,0.20605705678462982,0.0522780679166317,0.0,0,0
1651434049958124249,0.0062230778858065605,0.11207941919565201,0.21488028764724731,0.05407937616109848,0.0,0,0
1651434049959661193,0.013906140811741352,0.1175188347697258,0.22116141021251678,0.05535871535539627,0.0,0,0
1651434049961009337,0.0,0.0,0.0,0.0,0.0,0,0
1651434049961214666,0.0,0.0,0.0,0.0,0.0,0,0
1651434049961997713,0.0,0.0,0.0,0.0,0.0,0,0
1651434049962093650,0.0,0.0,0.0,0.0,0.0,0,0
1651434049962119908,0.020350990816950798,0.12097685784101486,0.22413064539432526,0.05583992600440979,0.0,0,0
1651434049963505383,0.029508022591471672,0.12830238044261932,0.23292841017246246,0.05767272040247917,0.0,0,0
1651434049964558375,0.0,0.0,0.0,0.0,0.0,0,0
1651434049964797454,0.0,0.0,0.0,0.0,0.0,0,0
1651434049965229741,-0.17462140321731567,0.19806307554244995,0.34904196858406067,-0.04434812068939209,0.0,0,0
1651434049967223338,-0.1731645166873932,0.20459644496440887,0.3571104407310486,-0.0461086630821228,0.0,0,0
1651434049968823443,0.0,0.0,0.0,0.0,0.0,0,0
1651434049969742675,-0.17164750397205353,0.21167434751987457,0.365857869386673,-0.04799206927418709,0.0,0,0
1651434049975371940,0.0,0.0,0.0,0.0,0.0,0,0
1651434049975525072,0.0,0.0,0.0,0.0,0.0,0,0
1651434049975530011,0.0,0.0,0.0,0.0,0.0,0,0
1651434049975533317,-0.17020508646965027,0.21904222667217255,0.3748442828655243,-0.050105299800634384,0.0,0,0
1651434049975535131,-0.16809850931167603,0.2291639894247055,0.38807156682014465,-0.05188123881816864,0.0,0,0
1651434049975539108,-0.16250550746917725,0.2874923050403595,0.4250933825969696,-0.05381627008318901,0.0,0,0
1651434049978016547,-0.1605079025030136,0.18396754562854767,0.20394884049892426,-0.12124848365783691,0.0,0,0
1651434049978701601,0.0,0.0,0.0,0.0,0.0,0,0
1651434049980213629,-0.15879131853580475,0.18701903522014618,0.20780177414417267,-0.1239345371723175,0.0,0,0
1651434049980976747,0.0,0.0,0.0,0.0,0.0,0,0
1651434049981318096,-0.15700885653495789,0.1898403912782669,0.210921972990036,-0.1271161139011383,0.0,0,0
1651434049983855667,-0.15494588017463684,0.19283583760261536,0.21422629058361053,-0.13042102754116058,0.0,0,0
1651434049984966836,0.0,0.0,0.0,0.0,0.0,0,0
1651434049985267000,-0.15345066785812378,0.15783722698688507,0.18946103751659393,-0.13384920358657837,0.0,0,0
1651434049985633676,0.0,0.0,0.0,0.0,0.0,0,0
1651434049987140555,-0.15120257437229156,0.1600957065820694,0.19235467910766602,-0.13746987283229828,0.0,0,0
1651434049987928839,0.0,0.0,0.0,0.0,0.0,0,0
1651434049989811312,-0.15038520097732544,0.023988893255591393,0.20550096035003662,-0.27113839983940125,0.0,0,0
1651434049990850509,0.0,0.0,0.0,0.0,0.0,0,0
1651434049992699523,0.0,0.0,0.0,0.0,0.0,0,0
1651434049992702058,-0.14795759320259094,0.0173792727291584,0.21007944643497467,-0.2802891135215759,0.0,0,0
1651434049993478009,-0.1474870890378952,0.013316290453076363,0.21172764897346497,-0.2843399941921234,0.0,0,0
1651434049994352346,0.0,0.0,0.0,0.0,0.0,0,0
1651434049994910816,0.0,0.0,0.0,0.0,0.0,0,0
1651434049995472403,-0.20703206956386566,0.005868425127118826,0.08464562892913818,-0.32650652527809143,0.0,0,0
1651434049997641093,-0.2070343792438507,0.00022817876015324146,0.08345574885606766,-0.3339554965496063,0.0,0,0
1651434049997724471,0.0,0.0,0.0,0.0,0.0,0,0
1651434049999644554,-0.20699720084667206,0.1383364200592041,0.11722474545240402,-0.35583606362342834,0.0,0,0
1651434050000095879,0.0,0.0,0.0,0.0,0.0,0,0
1651434050003994317,0.0,0.0,0.0,0.0,0.0,0,0
1651434050004002993,-0.20712506771087646,0.1402217596769333,0.11787780374288559,-0.36472147703170776,0.0,0,0
1651434050004005177,-0.20831048488616943,0.1412070244550705,0.11619535088539124,-0.36818233132362366,0.0,0,0
1651434050006378138,0.0,0.0,0.0,0.0,0.0,0,0
1651434050006379961,0.0,0.0,0.0,0.0,0.0,0,0
1651434050006518857,-0.20818424224853516,0.08078525960445404,0.1452101767063141,-0.45042410492897034,0.0,0,0
1651434050007320735,-0.20785564184188843,0.08190279453992844,0.14770811796188354,-0.4637652039527893,0.0,0,0
1651434050007591851,0.0,0.0,0.0,0.0,0.0,0,0
1651434050010335996,-0.20878612995147705,0.19285421073436737,0.20434431731700897,-0.32371625304222107,0.0,0,0
1651434050010338480,0.0,0.0,0.0,0.0,0.0,0,0
1651434050011204559,-0.20923806726932526,0.199929341673851,0.20781931281089783,-0.3318823277950287,0.0,0,0
1651434050011732272,0.0,0.0,0.0,0.0,0.0,0,0
1651434050013686176,-0.20912310481071472,0.20451585948467255,0.209010049700737,-0.3369501531124115,0.0,0,0
1651434050016415113,-0.21105527877807617,0.2764056921005249,0.21153311431407928,-0.35154595971107483,0.0,0,0
1651434050016416777,0.0,0.0,0.0,0.0,0.0,0,0
1651434050016418379,0.0,0.0,0.0,0.0,0.0,0,0
1651434050017338888,-0.20981153845787048,0.2869343161582947,0.21598967909812927,-0.3598373532295227,0.0,0,0
