%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651520787523569415,0.49000000953674316,0.1599999964237213,-0.4300000071525574,2.375,-5.9375,-5.1875,0.0,3.0,3.0,3.0,4.0
1651520787538177858,-0.49000000953674316,-0.5,0.4699999988079071,7.0625,-4.6875,-2.5,0.0,3.0,3.0,3.0,14.0
1651520787551640198,0.25,0.18000000715255737,-0.44999998807907104,-2.0625,-0.1875,6.5625,0.0,3.0,3.0,3.0,15.0
1651520787579050335,-0.3799999952316284,-0.9200000166893005,-0.03999999910593033,7.625,4.1875,11.6875,0.0,3.0,3.0,3.0,10.0
1651520787592176586,0.15000000596046448,-0.029999999329447746,-0.18000000715255737,6.25,7.1875,9.0625,0.0,3.0,3.0,3.0,14.0
1651520787609345330,-0.18000000715255737,-0.3199999928474426,-0.33000001311302185,10.875,8.5,6.3125,0.0,3.0,3.0,3.0,15.0
1651520787623499268,-0.4399999976158142,-0.029999999329447746,0.07999999821186066,9.9375,8.875,1.375,0.0,3.0,3.0,3.0,3.0
1651520787639452006,-0.5400000214576721,-0.2199999988079071,-0.07000000029802322,10.5,9.6875,0.8125,0.0,3.0,3.0,3.0,14.0
1651520787649885479,0.10000000149011612,-0.05000000074505806,-0.029999999329447746,13.0,11.25,1.0,0.0,3.0,3.0,3.0,13.0
1651520787659203295,0.029999999329447746,-0.019999999552965164,-0.05000000074505806,18.1875,13.625,0.75,0.0,3.0,3.0,3.0,13.0
1651520787667167989,0.029999999329447746,-0.019999999552965164,-0.05000000074505806,18.1875,13.625,0.75,0.0,3.0,3.0,3.0,4.0
1651520787671194361,0.0,-0.029999999329447746,-0.009999999776482582,13.75,10.1875,0.625,0.0,3.0,3.0,3.0,14.0
1651520787700561668,0.0,-0.029999999329447746,-0.009999999776482582,13.75,10.1875,0.625,0.0,3.0,3.0,3.0,6.0
1651520787709321620,0.019999999552965164,0.07000000029802322,-0.03999999910593033,13.625,9.25,0.75,0.0,3.0,3.0,3.0,13.0
1651520787713832728,0.05000000074505806,0.019999999552965164,-0.03999999910593033,12.625,8.625,0.5,0.0,3.0,3.0,3.0,12.0
1651520787730311076,0.05000000074505806,0.019999999552965164,-0.03999999910593033,12.625,8.625,0.5,0.0,3.0,3.0,3.0,4.0
1651520787741800405,0.10999999940395355,-0.07999999821186066,-0.09000000357627869,14.3125,8.5625,-0.125,0.0,3.0,3.0,3.0,6.0
1651520787756194976,0.03999999910593033,-0.33000001311302185,-0.05000000074505806,16.3125,8.9375,-0.3125,0.0,3.0,3.0,3.0,11.0
1651520787762279368,-0.07999999821186066,-0.5,0.009999999776482582,11.25,9.625,-0.4375,0.0,3.0,3.0,3.0,12.0
1651520787774983521,-0.07999999821186066,-0.5,0.009999999776482582,9.3125,8.375,-0.0625,0.0,3.0,3.0,3.0,4.0
1651520787788504078,0.05999999865889549,0.20999999344348907,-0.15000000596046448,3.625,6.0625,-0.375,0.0,3.0,3.0,3.0,16.0
1651520787820493135,-0.18000000715255737,0.10999999940395355,-0.18000000715255737,0.25,3.5625,-1.3125,0.0,3.0,3.0,3.0,6.0
1651520787829579364,0.05999999865889549,-0.07999999821186066,0.07000000029802322,-1.25,-5.1875,-2.3125,0.0,3.0,3.0,3.0,11.0
1651520787844310053,0.0,-0.7799999713897705,0.46000000834465027,-2.625,-9.0,-4.3125,0.0,3.0,3.0,3.0,14.0
1651520787857357671,0.23000000417232513,0.25,-0.25999999046325684,-8.5625,-11.6875,-6.0,0.0,3.0,3.0,3.0,14.0
1651520787872479568,0.1599999964237213,-0.09000000357627869,-0.05000000074505806,-7.0625,-9.125,-9.125,0.0,3.0,3.0,3.0,12.0
1651520787875383620,0.1599999964237213,-0.09000000357627869,-0.05000000074505806,-7.0625,-9.125,-9.125,0.0,3.0,3.0,3.0,4.0
1651520787889482157,-0.11999999731779099,0.15000000596046448,0.1599999964237213,-8.375,-8.1875,-9.75,0.0,3.0,3.0,3.0,15.0
1651520787892605572,-0.11999999731779099,0.15000000596046448,0.1599999964237213,-8.375,-8.1875,-9.75,0.0,3.0,3.0,3.0,15.0
1651520787908995978,0.0,-0.029999999329447746,-0.07999999821186066,-4.25,-12.375,-9.25,0.0,3.0,3.0,3.0,6.0
1651520787943082530,0.14000000059604645,0.10000000149011612,-0.14000000059604645,0.625,-11.25,-6.5625,0.0,3.0,3.0,3.0,4.0
1651520787962151641,0.23000000417232513,-0.05000000074505806,-0.23999999463558197,0.5625,-4.4375,-3.5,0.0,3.0,3.0,3.0,11.0
1651520787975833268,0.11999999731779099,0.1899999976158142,-0.3400000035762787,-4.5,1.625,-4.4375,0.0,3.0,3.0,3.0,3.0
1651520787987625360,0.2199999988079071,0.2199999988079071,-0.30000001192092896,-6.25,3.125,-5.5,0.0,3.0,3.0,3.0,13.0
1651520788002400481,0.2199999988079071,-0.09000000357627869,-0.12999999523162842,-6.75,3.875,-7.0625,0.0,3.0,3.0,3.0,13.0
1651520788021406944,0.12999999523162842,0.0,-0.10000000149011612,-10.6875,3.0,-11.25,0.0,3.0,3.0,3.0,4.0
1651520788031054695,-0.14000000059604645,-0.019999999552965164,0.75,-10.9375,2.875,-12.5625,0.0,3.0,3.0,3.0,12.0
1651520788061400946,-0.10999999940395355,0.11999999731779099,0.15000000596046448,-2.25,1.9375,-5.4375,0.0,3.0,3.0,3.0,14.0
1651520788068702821,0.17000000178813934,0.05000000074505806,0.05000000074505806,4.8125,3.1875,2.625,0.0,3.0,3.0,3.0,11.0
1651520788074921215,-0.11999999731779099,-0.07000000029802322,0.07000000029802322,9.5625,2.375,-1.3125,0.0,3.0,3.0,3.0,12.0
1651520788086884156,-0.11999999731779099,-0.07000000029802322,0.07000000029802322,9.5625,2.375,-1.3125,0.0,3.0,3.0,3.0,7.0
1651520788101867286,0.09000000357627869,0.11999999731779099,-0.07999999821186066,8.0625,2.5,0.25,0.0,3.0,3.0,3.0,12.0
1651520788115537545,0.12999999523162842,0.12999999523162842,-0.2199999988079071,3.25,0.875,-0.8125,0.0,3.0,3.0,3.0,4.0
1651520788119775925,0.03999999910593033,0.019999999552965164,-0.17000000178813934,1.1875,-0.5625,-1.875,0.0,3.0,3.0,3.0,11.0
1651520788132969889,0.0,0.0,0.019999999552965164,-1.25,-0.9375,-2.625,0.0,3.0,3.0,3.0,4.0
1651520788148571066,-0.07000000029802322,0.12999999523162842,0.009999999776482582,-2.4375,-1.0625,-2.25,0.0,3.0,3.0,3.0,16.0
1651520788182583707,-0.03999999910593033,-0.009999999776482582,0.10999999940395355,-1.625,-0.75,-0.625,0.0,3.0,3.0,3.0,13.0
1651520788187552312,0.07999999821186066,0.07999999821186066,-0.10999999940395355,-1.1875,-1.625,0.875,0.0,3.0,3.0,3.0,14.0
1651520788204652458,0.029999999329447746,-0.03999999910593033,0.0,-2.0,-2.125,0.625,0.0,3.0,3.0,3.0,11.0
1651520788215421026,0.03999999910593033,-0.019999999552965164,0.03999999910593033,-1.75,-3.0625,0.3125,0.0,3.0,3.0,3.0,3.0
1651520788233128192,0.03999999910593033,0.03999999910593033,0.009999999776482582,-1.5625,-3.8125,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520788244622824,0.0,-0.019999999552965164,0.029999999329447746,1.125,-3.8125,-0.8125,0.0,3.0,3.0,3.0,6.0
1651520788259251292,-0.029999999329447746,0.14000000059604645,-0.09000000357627869,2.375,-3.6875,-0.625,0.0,3.0,3.0,3.0,11.0
1651520788276067365,-0.019999999552965164,0.3499999940395355,-0.2199999988079071,4.0625,-2.0625,1.5625,0.0,3.0,3.0,3.0,4.0
1651520788303856488,-0.07999999821186066,0.07000000029802322,-0.09000000357627869,4.1875,-1.4375,3.125,0.0,3.0,3.0,3.0,13.0
1651520788312765728,0.029999999329447746,0.14000000059604645,-0.4099999964237213,-4.3125,0.0625,7.0,0.0,3.0,3.0,3.0,14.0
1651520788317694324,0.25999999046325684,-0.05000000074505806,-0.28999999165534973,-7.6875,2.0625,7.5,0.0,3.0,3.0,3.0,11.0
1651520788335633001,-0.3100000023841858,0.15000000596046448,-0.05999999865889549,-7.6875,2.0625,7.5,0.0,3.0,3.0,3.0,6.0
1651520788348769453,0.550000011920929,-0.699999988079071,0.18000000715255737,-12.25,2.8125,8.6875,0.0,3.0,3.0,3.0,14.0
1651520788362632082,0.05000000074505806,-1.5800000429153442,1.2699999809265137,-14.6875,3.1875,8.1875,0.0,3.0,3.0,3.0,14.0
1651520788375803878,0.27000001072883606,1.0700000524520874,-0.009999999776482582,-14.9375,-2.9375,-2.875,0.0,3.0,3.0,3.0,4.0
1651520788391534461,0.0,-0.46000000834465027,-0.009999999776482582,3.1875,-6.8125,-2.5,0.0,3.0,3.0,3.0,13.0
1651520788422110812,0.009999999776482582,1.2799999713897705,-0.019999999552965164,-17.0,-2.125,-0.3125,0.0,3.0,3.0,3.0,5.0
1651520788429245201,0.05999999865889549,-1.149999976158142,-0.30000001192092896,7.3125,-5.75,-0.25,0.0,3.0,3.0,3.0,11.0
1651520788433071153,0.029999999329447746,0.8500000238418579,0.2199999988079071,-11.9375,0.6875,-0.5,0.0,3.0,3.0,3.0,12.0
1651520788447215147,0.029999999329447746,0.8500000238418579,0.2199999988079071,-11.9375,0.6875,-0.5,0.0,3.0,3.0,3.0,7.0
1651520788461014829,0.05999999865889549,0.18000000715255737,-0.11999999731779099,2.625,-1.75,-0.4375,0.0,3.0,3.0,3.0,12.0
1651520788475380337,0.019999999552965164,0.8899999856948853,0.1599999964237213,-5.4375,2.0,0.0625,0.0,3.0,3.0,3.0,3.0
1651520788494641199,0.03999999910593033,0.18000000715255737,0.029999999329447746,-2.6875,2.5625,-0.5625,0.0,3.0,3.0,3.0,13.0
1651520788504858484,0.029999999329447746,0.6600000262260437,0.09000000357627869,4.3125,2.4375,0.6875,0.0,3.0,3.0,3.0,4.0
1651520788509310269,0.0,0.6000000238418579,0.12999999523162842,-3.4375,4.625,-0.3125,0.0,3.0,3.0,3.0,10.0
1651520788528272033,0.05000000074505806,-0.33000001311302185,-0.09000000357627869,-3.4375,4.625,-0.3125,0.0,3.0,3.0,3.0,5.0
1651520788559841052,0.07000000029802322,-0.6100000143051147,-0.20000000298023224,9.625,2.125,1.0,0.0,3.0,3.0,3.0,15.0
1651520788573631316,0.009999999776482582,0.47999998927116394,0.09000000357627869,4.4375,2.0625,0.4375,0.0,3.0,3.0,3.0,12.0
1651520788586904749,0.0,0.4399999976158142,0.07000000029802322,-2.8125,3.0,-0.4375,0.0,3.0,3.0,3.0,14.0
1651520788601099695,0.029999999329447746,-0.25999999046325684,-0.12999999523162842,2.375,1.75,0.0625,0.0,3.0,3.0,3.0,13.0
1651520788607300260,-0.009999999776482582,0.5299999713897705,0.10000000149011612,-1.1875,1.4375,-0.375,0.0,3.0,3.0,3.0,13.0
1651520788618950924,-0.009999999776482582,0.5299999713897705,0.10000000149011612,-1.1875,1.4375,-0.375,0.0,3.0,3.0,3.0,4.0
1651520788634220674,0.029999999329447746,-0.41999998688697815,-0.14000000059604645,3.5625,-0.6875,0.5,0.0,3.0,3.0,3.0,4.0
1651520788648800212,0.03999999910593033,-0.1599999964237213,-0.05999999865889549,1.375,-0.75,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520788680938888,0.029999999329447746,0.30000001192092896,0.0,-4.625,0.1875,-0.3125,0.0,3.0,3.0,3.0,13.0
1651520788688537970,0.029999999329447746,0.3799999952316284,0.029999999329447746,-4.3125,-0.9375,-0.125,0.0,3.0,3.0,3.0,13.0
1651520788702470278,0.03999999910593033,-0.3100000023841858,-0.12999999523162842,0.625,-2.1875,0.375,0.0,3.0,3.0,3.0,11.0
1651520788706664499,0.029999999329447746,-0.07000000029802322,-0.019999999552965164,-4.1875,-0.5625,-0.25,0.0,3.0,3.0,3.0,13.0
1651520788722326353,0.029999999329447746,-0.07000000029802322,-0.019999999552965164,-4.1875,-0.5625,-0.25,0.0,3.0,3.0,3.0,4.0
1651520788739407994,0.029999999329447746,-0.18000000715255737,-0.09000000357627869,1.875,-1.125,-0.125,0.0,3.0,3.0,3.0,3.0
1651520788747945767,0.03999999910593033,-0.2199999988079071,-0.07000000029802322,-1.375,-0.25,-0.375,0.0,3.0,3.0,3.0,13.0
1651520788766729205,0.05000000074505806,0.17000000178813934,0.0,-2.125,0.1875,0.0,0.0,3.0,3.0,3.0,14.0
1651520788777816409,0.029999999329447746,-0.23000000417232513,-0.07999999821186066,1.6875,0.125,-0.25,0.0,3.0,3.0,3.0,3.0
1651520788825278702,0.03999999910593033,0.15000000596046448,-0.029999999329447746,-1.0625,0.8125,0.125,0.0,3.0,3.0,3.0,12.0
1651520788839375276,0.03999999910593033,0.0,-0.07000000029802322,1.625,0.25,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520788853546841,0.029999999329447746,0.0,-0.07000000029802322,1.3125,0.0625,0.0625,0.0,3.0,3.0,3.0,13.0
1651520788857724233,0.029999999329447746,0.09000000357627869,-0.019999999552965164,-0.5625,-0.125,0.0,0.0,3.0,3.0,3.0,13.0
1651520788872705565,0.029999999329447746,0.09000000357627869,-0.019999999552965164,-0.5625,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651520788890932749,0.03999999910593033,-0.07999999821186066,-0.05000000074505806,-0.9375,-0.375,0.0,0.0,3.0,3.0,3.0,5.0
1651520788900187445,0.05999999865889549,0.14000000059604645,-0.029999999329447746,-1.9375,-0.3125,0.125,0.0,3.0,3.0,3.0,12.0
1651520788926097622,0.10000000149011612,-0.029999999329447746,-0.09000000357627869,0.375,-0.75,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520788940222230,-0.029999999329447746,-0.03999999910593033,-0.1899999976158142,-5.625,-9.25,-4.5,0.0,3.0,3.0,3.0,12.0
1651520788954752830,-0.20999999344348907,0.5199999809265137,0.23000000417232513,-18.75,-14.3125,-7.4375,0.0,3.0,3.0,3.0,12.0
1651520788960297053,-0.6000000238418579,0.12999999523162842,0.9100000262260437,-28.125,-31.25,-12.5625,0.0,3.0,3.0,3.0,13.0
1651520788971873252,-0.6000000238418579,0.12999999523162842,0.9100000262260437,-28.125,-31.25,-12.5625,0.0,3.0,3.0,3.0,4.0
1651520788977807637,0.46000000834465027,1.159999966621399,-1.7200000286102295,-23.375,-18.3125,-7.6875,0.0,3.0,3.0,3.0,14.0
1651520788989430427,0.46000000834465027,1.159999966621399,-1.7200000286102295,-23.375,-18.3125,-7.6875,0.0,3.0,3.0,3.0,6.0
1651520789003903542,0.5199999809265137,-0.5299999713897705,-2.0799999237060547,-0.5,-1.125,-6.5,0.0,3.0,3.0,3.0,13.0
1651520789010576429,-0.4000000059604645,-0.8999999761581421,0.7699999809265137,25.6875,28.6875,-1.4375,0.0,3.0,3.0,3.0,12.0
1651520789021155071,-0.4000000059604645,-0.8999999761581421,0.7699999809265137,25.6875,28.6875,-1.4375,0.0,3.0,3.0,3.0,5.0
1651520789035838410,-0.019999999552965164,-0.05000000074505806,-0.2199999988079071,31.0,30.625,2.4375,0.0,3.0,3.0,3.0,14.0
1651520789052494454,0.15000000596046448,-0.03999999910593033,0.07000000029802322,35.3125,31.3125,2.0,0.0,3.0,3.0,3.0,15.0
1651520789063215034,-0.1599999964237213,0.5600000023841858,0.23999999463558197,31.125,31.875,0.5,0.0,3.0,3.0,3.0,13.0
1651520789068784331,-0.05000000074505806,0.0,-0.07999999821186066,31.5,29.4375,2.5625,0.0,3.0,3.0,3.0,13.0
1651520789098882956,-0.12999999523162842,0.28999999165534973,1.0299999713897705,31.5,29.4375,2.5625,0.0,3.0,3.0,3.0,3.0
1651520789107586451,-0.6600000262260437,0.4300000071525574,-0.25999999046325684,-3.25,3.0625,4.125,0.0,3.0,3.0,3.0,12.0
1651520789112077974,0.029999999329447746,0.9300000071525574,0.17000000178813934,-3.5625,-9.0,-1.5,0.0,3.0,3.0,3.0,9.0
1651520789125891722,-0.07000000029802322,-0.699999988079071,0.1599999964237213,-3.5625,-9.0,-1.5,0.0,3.0,3.0,3.0,5.0
1651520789139036243,-0.10999999940395355,-0.5199999809265137,0.019999999552965164,-16.5,-16.8125,-2.0,0.0,3.0,3.0,3.0,15.0
1651520789154297168,-0.9900000095367432,0.7300000190734863,-0.07999999821186066,-25.0625,-17.5,-1.4375,0.0,3.0,3.0,3.0,15.0
1651520789158039254,-0.5,1.5399999618530273,0.4300000071525574,-9.125,-6.4375,-20.0,0.0,3.0,3.0,3.0,12.0
1651520789172471584,-0.5,1.5399999618530273,0.4300000071525574,-9.125,-6.4375,-20.0,0.0,3.0,3.0,3.0,4.0
1651520789175649527,0.7599999904632568,-1.3300000429153442,-0.699999988079071,11.1875,11.3125,-40.5,0.0,3.0,3.0,3.0,13.0
1651520789188984554,0.7599999904632568,-1.3300000429153442,-0.699999988079071,31.4375,25.875,-43.75,0.0,3.0,3.0,3.0,6.0
1651520789202772872,1.4199999570846558,0.5400000214576721,4.449999809265137,41.25,35.125,-31.5,0.0,3.0,3.0,3.0,13.0
1651520789207505763,-1.7400000095367432,1.3899999856948853,-0.5299999713897705,-6.0625,46.0625,-15.9375,0.0,3.0,3.0,3.0,13.0
1651520789220805120,-1.7400000095367432,1.3899999856948853,-0.5299999713897705,-6.0625,46.0625,-15.9375,0.0,3.0,3.0,3.0,4.0
1651520789236024722,0.30000001192092896,0.25,1.0099999904632568,-10.4375,60.6875,-20.625,0.0,3.0,3.0,3.0,14.0
1651520789251369811,0.14000000059604645,-1.649999976158142,-0.5799999833106995,16.0625,55.625,-16.75,0.0,3.0,3.0,3.0,16.0
1651520789262827788,-0.019999999552965164,-0.3700000047683716,-0.23999999463558197,-0.8125,48.0,-12.875,0.0,3.0,3.0,3.0,14.0
1651520789267288922,-0.46000000834465027,0.27000001072883606,0.15000000596046448,-9.125,41.25,-10.0,0.0,3.0,3.0,3.0,12.0
1651520789280849692,-0.46000000834465027,0.27000001072883606,0.15000000596046448,2.5,37.1875,-11.1875,0.0,3.0,3.0,3.0,4.0
1651520789307513379,-0.8399999737739563,-0.7200000286102295,-0.28999999165534973,10.625,39.1875,-12.25,0.0,3.0,3.0,3.0,14.0
1651520789309090426,-0.23999999463558197,0.7799999713897705,-0.10000000149011612,-4.125,44.5625,-7.625,0.0,3.0,3.0,3.0,14.0
1651520789313051778,-0.8999999761581421,-0.11999999731779099,-0.30000001192092896,3.125,42.125,-2.3125,0.0,3.0,3.0,3.0,14.0
1651520789326578177,-1.2200000286102295,-0.5,-0.11999999731779099,3.875,40.5,3.6875,0.0,3.0,3.0,3.0,4.0
1651520789340745337,-0.9100000262260437,-0.25999999046325684,-0.20999999344348907,-2.8125,41.5625,9.625,0.0,3.0,3.0,3.0,15.0
1651520789355985406,-0.28999999165534973,0.11999999731779099,0.699999988079071,-5.9375,43.3125,14.0,0.0,3.0,3.0,3.0,14.0
1651520789369513615,0.1599999964237213,0.009999999776482582,1.559999942779541,-3.4375,40.9375,16.375,0.0,3.0,3.0,3.0,3.0
1651520789375532917,0.2800000011920929,0.009999999776482582,2.1600000858306885,-0.875,34.25,14.25,0.0,3.0,3.0,3.0,12.0
1651520789389772985,0.03999999910593033,0.10999999940395355,2.5199999809265137,-0.875,34.25,14.25,0.0,3.0,3.0,3.0,5.0
1651520789404021314,0.029999999329447746,0.0,2.630000114440918,9.8125,18.6875,7.8125,0.0,3.0,3.0,3.0,15.0
1651520789418011776,0.11999999731779099,-0.4399999976158142,2.890000104904175,16.875,12.875,6.5,0.0,3.0,3.0,3.0,13.0
1651520789431514824,0.20999999344348907,-0.6399999856948853,2.950000047683716,25.5,8.4375,8.625,0.0,3.0,3.0,3.0,4.0
1651520789446413023,0.5299999713897705,-0.8899999856948853,3.130000114440918,23.875,8.3125,10.0625,0.0,3.0,3.0,3.0,12.0
1651520789461191526,0.36000001430511475,-0.9300000071525574,4.079999923706055,10.625,6.375,8.1875,0.0,3.0,3.0,3.0,6.0
1651520789476376577,0.7799999713897705,-0.49000000953674316,4.090000152587891,4.25,1.3125,4.5,0.0,3.0,3.0,3.0,3.0
1651520789536216721,0.6299999952316284,0.07999999821186066,3.940000057220459,4.9375,-12.625,-6.4375,0.0,3.0,3.0,3.0,5.0
1651520789549152560,0.4000000059604645,0.009999999776482582,4.389999866485596,21.875,-12.25,1.125,0.0,3.0,3.0,3.0,13.0
1651520789562440356,0.7699999809265137,0.5799999833106995,3.75,20.0,-15.6875,0.8125,0.0,3.0,3.0,3.0,13.0
1651520789576536322,0.6299999952316284,0.8199999928474426,3.5399999618530273,23.375,-19.75,-3.3125,0.0,3.0,3.0,3.0,13.0
1651520789590414610,-0.25999999046325684,0.9599999785423279,3.5399999618530273,46.5625,-19.125,-8.0,0.0,3.0,3.0,3.0,15.0
1651520789605621980,-0.8899999856948853,0.3799999952316284,4.53000020980835,60.25,-12.0625,-6.8125,0.0,3.0,3.0,3.0,14.0
1651520789609191617,0.019999999552965164,-0.3400000035762787,4.699999809265137,74.0,5.6875,2.8125,0.0,3.0,3.0,3.0,12.0
1651520789625372067,0.019999999552965164,-0.3400000035762787,4.699999809265137,74.0,5.6875,2.8125,0.0,3.0,3.0,3.0,5.0
1651520789648992932,0.4099999964237213,1.0700000524520874,4.429999828338623,57.6875,-10.125,-6.0,0.0,3.0,3.0,3.0,13.0
1651520789662088161,0.3799999952316284,1.7899999618530273,3.990000009536743,58.9375,-21.25,-12.25,0.0,3.0,3.0,3.0,15.0
1651520789677223502,-2.0199999809265137,1.4199999570846558,4.670000076293945,87.0625,-27.5,-12.9375,0.0,3.0,3.0,3.0,4.0
1651520789691030762,-1.5099999904632568,0.7099999785423279,4.800000190734863,102.1875,-18.0625,-2.1875,0.0,3.0,3.0,3.0,12.0
1651520789704985966,-0.75,0.07999999821186066,4.730000019073486,108.25,-10.3125,8.9375,0.0,3.0,3.0,3.0,14.0
1651520789720147980,0.05999999865889549,-0.9700000286102295,4.289999961853027,88.3125,-17.125,16.75,0.0,3.0,3.0,3.0,3.0
1651520789738807047,-0.28999999165534973,-0.49000000953674316,3.950000047683716,68.875,-27.75,12.4375,0.0,3.0,3.0,3.0,3.0
1651520789750798184,-0.6399999856948853,0.7900000214576721,3.2300000190734863,34.3125,-53.1875,-2.75,0.0,3.0,3.0,3.0,6.0
1651520789778039126,-0.6499999761581421,1.3200000524520874,2.759999990463257,28.5,-64.375,-12.0,0.0,3.0,3.0,3.0,12.0
1651520789790435517,-2.0399999618530273,0.5,2.1600000858306885,55.4375,-61.625,-19.75,0.0,3.0,3.0,3.0,13.0
1651520789803904705,-1.5,0.4300000071525574,1.7599999904632568,58.4375,-54.0625,-15.0625,0.0,3.0,3.0,3.0,12.0
1651520789819933154,-0.9900000095367432,0.9100000262260437,0.6399999856948853,54.25,-52.5,-11.625,0.0,3.0,3.0,3.0,13.0
1651520789835878028,-0.800000011920929,1.2999999523162842,0.20999999344348907,41.25,-58.6875,-11.3125,0.0,3.0,3.0,3.0,3.0
1651520789848329892,-0.9900000095367432,1.3700000047683716,-0.15000000596046448,43.1875,-60.5,-13.3125,0.0,3.0,3.0,3.0,13.0
1651520789862826290,-1.0499999523162842,0.6899999976158142,-0.12999999523162842,65.9375,-54.1875,-9.5625,0.0,3.0,3.0,3.0,13.0
1651520789865526173,-0.75,0.07000000029802322,-0.07999999821186066,77.5625,-48.25,-2.875,0.0,3.0,3.0,3.0,14.0
1651520789879029135,-0.3400000035762787,-0.4300000071525574,-0.03999999910593033,77.5625,-48.25,-2.875,0.0,3.0,3.0,3.0,4.0
1651520789892793634,-0.07000000029802322,-1.159999966621399,-0.3700000047683716,81.5,-38.75,8.1875,0.0,3.0,3.0,3.0,15.0
1651520789907303907,-0.07000000029802322,-1.159999966621399,-0.5199999809265137,71.3125,-37.9375,11.1875,0.0,3.0,3.0,3.0,14.0
1651520789922650368,0.11999999731779099,-0.3199999928474426,-1.0299999713897705,43.75,-43.875,9.625,0.0,3.0,3.0,3.0,3.0
1651520789936152518,-0.5600000023841858,0.8700000047683716,-0.9399999976158142,38.75,-48.125,6.5,0.0,3.0,3.0,3.0,4.0
1651520789953067047,-0.8999999761581421,0.3700000047683716,-0.8700000047683716,59.3125,-56.5,10.5625,0.0,3.0,3.0,3.0,6.0
1651520789967690704,-0.029999999329447746,-1.2400000095367432,-1.4199999570846558,74.0625,-58.875,17.5,0.0,3.0,3.0,3.0,11.0
1651520789979828878,0.18000000715255737,-1.9900000095367432,-2.009999990463257,81.8125,-69.3125,19.1875,0.0,3.0,3.0,3.0,3.0
1651520789993559147,-0.30000001192092896,-1.8300000429153442,-2.0899999141693115,73.4375,-77.875,12.5,0.0,3.0,3.0,3.0,14.0
1651520790009650586,-0.9599999785423279,-0.2199999988079071,-2.7200000286102295,63.1875,-85.9375,5.125,0.0,3.0,3.0,3.0,13.0
1651520790022998767,-0.8899999856948853,-0.12999999523162842,-2.859999895095825,64.375,-97.0,-8.875,0.0,3.0,3.0,3.0,3.0
1651520790039929137,-1.1799999475479126,-0.3799999952316284,-2.890000104904175,78.375,-94.5,-12.1875,0.0,3.0,3.0,3.0,13.0
1651520790052387918,-0.9300000071525574,-0.8700000047683716,-2.7100000381469727,111.8125,-74.625,-3.1875,0.0,3.0,3.0,3.0,5.0
1651520790065470313,-0.9900000095367432,-1.0700000524520874,-2.5899999141693115,126.0,-64.6875,1.6875,0.0,3.0,3.0,3.0,12.0
1651520790072242227,-1.0700000524520874,-0.8100000023841858,-2.7799999713897705,134.625,-58.125,3.9375,0.0,3.0,3.0,3.0,11.0
1651520790083686799,-1.0700000524520874,-0.8100000023841858,-2.7799999713897705,137.5,-55.8125,3.0625,0.0,3.0,3.0,3.0,5.0
1651520790098967393,-1.1200000047683716,-0.6200000047683716,-2.7899999618530273,137.375,-56.1875,1.3125,0.0,3.0,3.0,3.0,15.0
1651520790105038217,-1.5099999904632568,-0.5299999713897705,-2.809999942779541,143.0,-56.3125,3.25,0.0,3.0,3.0,3.0,12.0
1651520790115432451,-1.5099999904632568,-0.5299999713897705,-2.809999942779541,143.0,-56.3125,3.25,0.0,3.0,3.0,3.0,7.0
1651520790119613801,-1.5499999523162842,-1.649999976158142,-2.5399999618530273,149.5,-53.75,7.375,0.0,3.0,3.0,3.0,11.0
1651520790132595169,-1.5499999523162842,-1.649999976158142,-2.5399999618530273,155.875,-48.6875,13.5625,0.0,3.0,3.0,3.0,4.0
1651520790146977645,-1.5800000429153442,-2.619999885559082,-2.5899999141693115,158.125,-41.75,19.9375,0.0,3.0,3.0,3.0,15.0
1651520790150862185,-1.0199999809265137,-6.420000076293945,-1.7300000190734863,106.1875,-29.0,21.0625,0.0,3.0,3.0,3.0,13.0
1651520790165046304,-1.0199999809265137,-6.420000076293945,-1.7300000190734863,106.1875,-29.0,21.0625,0.0,3.0,3.0,3.0,6.0
1651520790169197616,-0.7699999809265137,-4.599999904632568,-0.9200000166893005,56.8125,-25.8125,14.9375,0.0,3.0,3.0,3.0,11.0
1651520790182470977,-0.5699999928474426,-1.7000000476837158,-0.4399999976158142,29.1875,-25.75,10.25,0.0,3.0,3.0,3.0,5.0
1651520790199576763,-0.5299999713897705,-1.399999976158142,-0.7599999904632568,28.5625,-28.6875,8.1875,0.0,3.0,3.0,3.0,15.0
1651520790214380298,-0.7900000214576721,-0.7799999713897705,-1.6399999856948853,49.0,-35.6875,7.125,0.0,3.0,3.0,3.0,5.0
1651520790226600168,-1.090000033378601,-1.590000033378601,-2.009999990463257,58.125,-35.1875,11.3125,0.0,3.0,3.0,3.0,4.0
1651520790235024249,-1.1299999952316284,-2.9100000858306885,-2.2100000381469727,64.3125,-32.0,19.5,0.0,3.0,3.0,3.0,11.0
