%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651520779941694353,0.0,0.0,0.0,0.0,0.0,0,0
1651520779944933985,0.0,0.0,0.0,0.0,0.0,0,0
1651520779948651494,0.0,0.0,0.0,0.0,0.0,0,0
1651520779951005724,0.0,0.0,0.0,0.0,0.0,0,0
1651520779954973216,0.0,0.0,0.0,0.0,0.0,0,0
1651520779955131189,0.0,0.0,0.0,0.0,0.0,0,0
1651520779955398543,0.0,0.0,0.0,0.0,0.0,0,0
1651520779955402741,0.0,0.0,0.0,0.0,0.0,0,0
1651520779957770851,0.0,0.0,0.0,0.0,0.0,0,0
1651520779961078391,0.0,0.0,0.0,0.0,0.0,0,0
1651520779961971784,0.0,0.0,0.0,0.0,0.0,0,0
1651520779965773937,0.0,0.0,0.0,0.0,0.0,0,0
1651520779966028557,0.0,0.0,0.0,0.0,0.0,0,0
1651520779968364684,0.0,0.0,0.0,0.0,0.0,0,0
1651520779970440709,0.0,0.0,0.0,0.0,0.0,0,0
1651520779972730465,0.0,0.0,0.0,0.0,0.0,0,0
1651520779974124255,0.0,0.0,0.0,0.0,0.0,0,0
1651520779975948908,0.0,0.0,0.0,0.0,0.0,0,0
1651520779979157575,0.0,0.0,0.0,0.0,0.0,0,0
1651520779980814224,0.0,0.0,0.0,0.0,0.0,0,0
1651520779982991574,0.0,0.0,0.0,0.0,0.0,0,0
1651520779984083937,0.0,0.0,0.0,0.0,0.0,0,0
1651520779986862247,0.0,0.0,0.0,0.0,0.0,0,0
1651520779988104060,0.0,0.0,0.0,0.0,0.0,0,0
1651520779990663991,0.0,0.0,0.0,0.0,0.0,0,0
1651520779992648470,0.0,0.0,0.0,0.0,0.0,0,0
1651520779994036829,0.0,0.0,0.0,0.0,0.0,0,0
1651520779995863409,0.0,0.0,0.0,0.0,0.0,0,0
1651520779998727706,0.0,0.0,0.0,0.0,0.0,0,0
1651520780000651362,0.0,0.0,0.0,0.0,0.0,0,0
1651520780001923233,0.0,0.0,0.0,0.0,0.0,0,0
1651520780004405156,0.0,0.0,0.0,0.0,0.0,0,0
1651520780006039924,0.0,0.0,0.0,0.0,0.0,0,0
1651520780012437834,0.0,0.0,0.0,0.0,0.0,0,0
1651520780012494338,0.0,0.0,0.0,0.0,0.0,0,0
1651520780012973797,0.0,0.0,0.0,0.0,0.0,0,0
1651520780014770764,0.0,0.0,0.0,0.0,0.0,0,0
1651520780016850781,0.0,0.0,0.0,0.0,0.0,0,0
1651520780018665834,0.0,0.0,0.0,0.0,0.0,0,0
1651520780020460718,0.0,0.0,0.0,0.0,0.0,0,0
1651520780022493077,0.0,0.0,0.0,0.0,0.0,0,0
1651520780024001500,0.0,0.0,0.0,0.0,0.0,0,0
1651520780025706882,0.0,0.0,0.0,0.0,0.0,0,0
1651520780028567422,0.0,0.0,0.0,0.0,0.0,0,0
1651520780030150633,0.0,0.0,0.0,0.0,0.0,0,0
1651520780033648540,0.0,0.0,0.0,0.0,0.0,0,0
1651520780034353485,0.0,0.0,0.0,0.0,0.0,0,0
1651520780036092329,0.0,0.0,0.0,0.0,0.0,0,0
1651520780038785091,0.0,0.0,0.0,0.0,0.0,0,0
1651520780041049293,0.0,0.0,0.0,0.0,0.0,0,0
1651520780042874603,0.0,0.0,0.0,0.0,0.0,0,0
1651520780043757598,0.0,0.0,0.0,0.0,0.0,0,0
1651520780045531362,0.0,0.0,0.0,0.0,0.0,0,0
1651520780049952988,0.0,0.0,0.0,0.0,0.0,0,0
1651520780049980348,0.0,0.0,0.0,0.0,0.0,0,0
1651520780054933084,0.0,0.0,0.0,0.0,0.0,0,0
1651520780055269777,0.0,0.0,0.0,0.0,0.0,0,0
1651520780057308336,0.0,0.0,0.0,0.0,0.0,0,0
1651520780058707897,0.0,0.0,0.0,0.0,0.0,0,0
1651520780060753435,0.0,0.0,0.0,0.0,0.0,0,0
1651520780061723616,0.0,0.0,0.0,0.0,0.0,0,0
1651520780064410139,0.0,0.0,0.0,0.0,0.0,0,0
1651520780066236092,0.0,0.0,0.0,0.0,0.0,0,0
1651520780068035438,0.0,0.0,0.0,0.0,0.0,0,0
1651520780072128882,0.0,0.0,0.0,0.0,0.0,0,0
1651520780075207981,0.0,0.0,0.0,0.0,0.0,0,0
1651520780075223630,0.0,0.0,0.0,0.0,0.0,0,0
1651520780076263773,0.0,0.0,0.0,0.0,0.0,0,0
1651520780078020801,0.0,0.0,0.0,0.0,0.0,0,0
1651520780079956159,0.0,0.0,0.0,0.0,0.0,0,0
1651520780082007477,0.0,0.0,0.0,0.0,0.0,0,0
1651520780086317636,0.0,0.0,0.0,0.0,0.0,0,0
1651520780086790812,0.0,0.0,0.0,0.0,0.0,0,0
1651520780087874899,0.0,0.0,0.0,0.0,0.0,0,0
1651520780089483888,0.0,0.0,0.0,0.0,0.0,0,0
1651520780091897041,0.0,0.0,0.0,0.0,0.0,0,0
1651520780097834084,0.0,0.0,0.0,0.0,0.0,0,0
1651520780097883907,0.0,0.0,0.0,0.0,0.0,0,0
1651520780097885690,0.0,0.0,0.0,0.0,0.0,0,0
1651520780100208176,0.0,0.0,0.0,0.0,0.0,0,0
1651520780102014509,0.0,0.0,0.0,0.0,0.0,0,0
1651520780107463660,0.0,0.0,0.0,0.0,0.0,0,0
1651520780107466305,0.0,0.0,0.0,0.0,0.0,0,0
1651520780109175036,0.0,0.0,0.0,0.0,0.0,0,0
1651520780110143221,0.0,0.0,0.0,0.0,0.0,0,0
1651520780111745435,0.0,0.0,0.0,0.0,0.0,0,0
1651520780114065397,0.0,0.0,0.0,0.0,0.0,0,0
1651520780116052542,0.0,0.0,0.0,0.0,0.0,0,0
1651520780120643831,0.0,0.0,0.0,0.0,0.0,0,0
1651520780120647848,0.0,0.0,0.0,0.0,0.0,0,0
1651520780121846993,0.0,0.0,0.0,0.0,0.0,0,0
1651520780124303641,0.0,0.0,0.0,0.0,0.0,0,0
1651520780125870154,0.0,0.0,0.0,0.0,0.0,0,0
1651520780128043864,0.0,0.0,0.0,0.0,0.0,0,0
1651520780129717787,0.0,0.0,0.0,0.0,0.0,0,0
1651520780132566880,0.0,0.0,0.0,0.0,0.0,0,0
1651520780133861303,0.0,0.0,0.0,0.0,0.0,0,0
1651520780139326546,0.0,0.0,0.0,0.0,0.0,0,0
1651520780139478113,0.0,0.0,0.0,0.0,0.0,0,0
1651520780142139524,0.0,0.0,0.0,0.0,0.0,0,0
1651520780142201299,0.0,0.0,0.0,0.0,0.0,0,0
1651520780144854864,0.0,0.0,0.0,0.0,0.0,0,0
1651520780146592710,0.0,0.0,0.0,0.0,0.0,0,0
1651520780149431538,0.0,0.0,0.0,0.0,0.0,0,0
1651520780150619861,0.0,0.0,0.0,0.0,0.0,0,0
1651520780154894077,0.0,0.0,0.0,0.0,0.0,0,0
1651520780154897192,0.0,0.0,0.0,0.0,0.0,0,0
1651520780155947836,0.0,0.0,0.0,0.0,0.0,0,0
1651520780157635356,0.0,0.0,0.0,0.0,0.0,0,0
1651520780159775304,0.0,0.0,0.0,0.0,0.0,0,0
1651520780162484090,0.0,0.0,0.0,0.0,0.0,0,0
1651520780164879527,0.0,0.0,0.0,0.0,0.0,0,0
1651520780165952494,0.0,0.0,0.0,0.0,0.0,0,0
1651520780168854306,0.0,0.0,0.0,0.0,0.0,0,0
1651520780171287899,0.0,0.0,0.0,0.0,0.0,0,0
1651520780172749891,0.0,0.0,0.0,0.0,0.0,0,0
1651520780173845810,0.0,0.0,0.0,0.0,0.0,0,0
1651520780175592669,0.0,0.0,0.0,0.0,0.0,0,0
1651520780177759200,0.0,0.0,0.0,0.0,0.0,0,0
1651520780179705888,0.0,0.0,0.0,0.0,0.0,0,0
1651520780181959111,0.0,0.0,0.0,0.0,0.0,0,0
1651520780184317939,0.0,0.0,0.0,0.0,0.0,0,0
1651520780187229525,0.0,0.0,0.0,0.0,0.0,0,0
1651520780188445065,0.0,0.0,0.0,0.0,0.0,0,0
1651520780189673815,0.0,0.0,0.0,0.0,0.0,0,0
1651520780191974799,0.0,0.0,0.0,0.0,0.0,0,0
1651520780193681426,0.0,0.0,0.0,0.0,0.0,0,0
1651520780195639792,0.0,0.0,0.0,0.0,0.0,0,0
1651520780201244797,0.0,0.0,0.0,0.0,0.0,0,0
1651520780201247913,0.0,0.0,0.0,0.0,0.0,0,0
1651520780201836690,0.0,0.0,0.0,0.0,0.0,0,0
1651520780204238150,0.0,0.0,0.0,0.0,0.0,0,0
1651520780206357330,0.0,0.0,0.0,0.0,0.0,0,0
1651520780208329401,0.0,0.0,0.0,0.0,0.0,0,0
1651520780209844496,0.0,0.0,0.0,0.0,0.0,0,0
1651520780212117438,0.0,0.0,0.0,0.0,0.0,0,0
1651520780214415599,0.0,0.0,0.0,0.0,0.0,0,0
1651520780215482117,0.0,0.0,0.0,0.0,0.0,0,0
1651520780217998342,0.0,0.0,0.0,0.0,0.0,0,0
1651520780221601635,0.0,0.0,0.0,0.0,0.0,0,0
1651520780223153050,0.0,0.0,0.0,0.0,0.0,0,0
1651520780223766886,0.0,0.0,0.0,0.0,0.0,0,0
1651520780226040205,0.0,0.0,0.0,0.0,0.0,0,0
1651520780228282617,0.0,0.0,0.0,0.0,0.0,0,0
1651520780241531785,0.0,0.0,0.0,0.0,0.0,0,0
1651520780241533739,0.0,0.0,0.0,0.0,0.0,0,0
1651520780241535642,0.0,0.0,0.0,0.0,0.0,0,0
1651520780241922989,0.0,0.0,0.0,0.0,0.0,0,0
1651520780243834622,0.0,0.0,0.0,0.0,0.0,0,0
1651520780248348526,0.0,0.0,0.0,0.0,0.0,0,0
1651520780248350489,0.0,0.0,0.0,0.0,0.0,0,0
1651520780249627563,0.0,0.0,0.0,0.0,0.0,0,0
1651520780256501805,0.0,0.0,0.0,0.0,0.0,0,0
1651520780261009260,0.0,0.0,0.0,0.0,0.0,0,0
1651520780261059954,0.0,0.0,0.0,0.0,0.0,0,0
1651520780261075122,0.0,0.0,0.0,0.0,0.0,0,0
1651520780261807209,0.0,0.0,0.0,0.0,0.0,0,0
1651520780261831644,0.0,0.0,0.0,0.0,0.0,0,0
1651520780262712000,0.0,0.0,0.0,0.0,0.0,0,0
1651520780265256206,0.0,0.0,0.0,0.0,0.0,0,0
1651520780272300808,0.0,0.0,0.0,0.0,0.0,0,0
1651520780272307380,0.0,0.0,0.0,0.0,0.0,0,0
1651520780272310185,0.0,0.0,0.0,0.0,0.0,0,0
1651520780274917567,0.0,0.0,0.0,0.0,0.0,0,0
1651520780276222495,0.0,0.0,0.0,0.0,0.0,0,0
1651520780277369653,0.0,0.0,0.0,0.0,0.0,0,0
1651520780280313598,0.0,0.0,0.0,0.0,0.0,0,0
1651520780280414414,0.0,0.0,0.0,0.0,0.0,0,0
1651520780282021952,0.0,0.0,0.0,0.0,0.0,0,0
1651520780284345634,0.0,0.0,0.0,0.0,0.0,0,0
1651520780288772990,0.0,0.0,0.0,0.0,0.0,0,0
1651520780288785974,0.0,0.0,0.0,0.0,0.0,0,0
1651520780291315744,0.0,0.0,0.0,0.0,0.0,0,0
1651520780293667909,0.0,0.0,0.0,0.0,0.0,0,0
1651520780294154740,0.0,0.0,0.0,0.0,0.0,0,0
1651520780298180448,0.0,0.0,0.0,0.0,0.0,0,0
1651520780299426656,0.0,0.0,0.0,0.0,0.0,0,0
1651520780300420590,0.0,0.0,0.0,0.0,0.0,0,0
1651520780303218566,0.0,0.0,0.0,0.0,0.0,0,0
1651520780305383424,0.0,0.0,0.0,0.0,0.0,0,0
1651520780307602909,0.0,0.0,0.0,0.0,0.0,0,0
1651520780309467039,0.0,0.0,0.0,0.0,0.0,0,0
1651520780309678501,0.0,0.0,0.0,0.0,0.0,0,0
1651520780312494284,0.0,0.0,0.0,0.0,0.0,0,0
1651520780314315883,0.0,0.0,0.0,0.0,0.0,0,0
1651520780317537974,0.0,0.0,0.0,0.0,0.0,0,0
1651520780320777039,0.0,0.0,0.0,0.0,0.0,0,0
1651520780321360069,0.0,0.0,0.0,0.0,0.0,0,0
1651520780322543175,0.0,0.0,0.0,0.0,0.0,0,0
1651520780326052433,0.0,0.0,0.0,0.0,0.0,0,0
1651520780328079687,0.0,0.0,0.0,0.0,0.0,0,0
1651520780328731517,0.0,0.0,0.0,0.0,0.0,0,0
1651520780330844445,0.0,0.0,0.0,0.0,0.0,0,0
1651520780333307891,0.0,0.0,0.0,0.0,0.0,0,0
1651520780336123625,0.0,0.0,0.0,0.0,0.0,0,0
1651520780339048729,0.0,0.0,0.0,0.0,0.0,0,0
1651520780340667955,0.0,0.0,0.0,0.0,0.0,0,0
1651520780340743745,0.0,0.0,0.0,0.0,0.0,0,0
1651520780343791897,0.0,0.0,0.0,0.0,0.0,0,0
1651520780344515077,0.0,0.0,0.0,0.0,0.0,0,0
1651520780346823013,0.0,0.0,0.0,0.0,0.0,0,0
1651520780348089328,0.0,0.0,0.0,0.0,0.0,0,0
1651520780355832971,0.0,0.0,0.0,0.0,0.0,0,0
1651520780355909443,0.0,0.0,0.0,0.0,0.0,0,0
1651520780357177051,0.0,0.0,0.0,0.0,0.0,0,0
1651520780357179416,0.0,0.0,0.0,0.0,0.0,0,0
1651520780358538745,0.0,0.0,0.0,0.0,0.0,0,0
1651520780360306488,0.0,0.0,0.0,0.0,0.0,0,0
1651520780363042874,0.0,0.0,0.0,0.0,0.0,0,0
1651520780364048497,0.0,0.0,0.0,0.0,0.0,0,0
1651520780369512252,0.0,0.0,0.0,0.0,0.0,0,0
1651520780369962794,0.0,0.0,0.0,0.0,0.0,0,0
1651520780370494256,0.0,0.0,0.0,0.0,0.0,0,0
1651520780374794672,0.0,0.0,0.0,0.0,0.0,0,0
1651520780375019338,0.0,0.0,0.0,0.0,0.0,0,0
1651520780379830843,0.0,0.0,0.0,0.0,0.0,0,0
1651520780379832506,0.0,0.0,0.0,0.0,0.0,0,0
1651520780380479784,0.0,0.0,0.0,0.0,0.0,0,0
1651520780385619965,0.0,0.0,0.0,0.0,0.0,0,0
1651520780392792577,0.0,0.0,0.0,0.0,0.0,0,0
1651520780394928891,0.0,0.0,0.0,0.0,0.0,0,0
1651520780394933860,0.0,0.0,0.0,0.0,0.0,0,0
1651520780394936074,0.0,0.0,0.0,0.0,0.0,0,0
1651520780394938589,0.0,0.0,0.0,0.0,0.0,0,0
1651520780399211937,0.0,0.0,0.0,0.0,0.0,0,0
1651520780399471347,0.0,0.0,0.0,0.0,0.0,0,0
1651520780401547500,0.0,0.0,0.0,0.0,0.0,0,0
1651520780403147369,0.0,0.0,0.0,0.0,0.0,0,0
1651520780403674894,0.0,0.0,0.0,0.0,0.0,0,0
1651520780404652441,0.0,0.0,0.0,0.0,0.0,0,0
1651520780407186407,0.0,0.0,0.0,0.0,0.0,0,0
1651520780409742469,0.0,0.0,0.0,0.0,0.0,0,0
1651520780411139163,0.0,0.0,0.0,0.0,0.0,0,0
1651520780413911907,0.0,0.0,0.0,0.0,0.0,0,0
1651520780414785325,0.0,0.0,0.0,0.0,0.0,0,0
1651520780419033039,0.0,0.0,0.0,0.0,0.0,0,0
1651520780420176657,0.0,0.0,0.0,0.0,0.0,0,0
1651520780421422894,0.0,0.0,0.0,0.0,0.0,0,0
1651520780426961510,0.0,0.0,0.0,0.0,0.0,0,0
1651520780426963664,0.0,0.0,0.0,0.0,0.0,0,0
1651520780429336858,0.0,0.0,0.0,0.0,0.0,0,0
1651520780429339783,0.0,0.0,0.0,0.0,0.0,0,0
1651520780430437486,0.0,0.0,0.0,0.0,0.0,0,0
1651520780432362630,0.0,0.0,0.0,0.0,0.0,0,0
1651520780434657298,0.0,0.0,0.0,0.0,0.0,0,0
1651520780437248247,0.0,0.0,0.0,0.0,0.0,0,0
1651520780438520876,0.0,0.0,0.0,0.0,0.0,0,0
1651520780441054584,0.0,0.0,0.0,0.0,0.0,0,0
1651520780444876270,0.0,0.0,0.0,0.0,0.0,0,0
1651520780444878644,0.0,0.0,0.0,0.0,0.0,0,0
1651520780447015405,0.0,0.0,0.0,0.0,0.0,0,0
1651520780450261258,0.0,0.0,0.0,0.0,0.0,0,0
1651520780451028659,0.0,0.0,0.0,0.0,0.0,0,0
1651520780452708349,0.0,0.0,0.0,0.0,0.0,0,0
1651520780454762203,0.0,0.0,0.0,0.0,0.0,0,0
1651520780457150563,0.0,0.0,0.0,0.0,0.0,0,0
1651520780458617612,0.0,0.0,0.0,0.0,0.0,0,0
1651520780461063326,0.0,0.0,0.0,0.0,0.0,0,0
1651520780463057562,0.0,0.0,0.0,0.0,0.0,0,0
1651520780466054150,0.0,0.0,0.0,0.0,0.0,0,0
1651520780466997334,0.0,0.0,0.0,0.0,0.0,0,0
1651520780470313773,0.0,0.0,0.0,0.0,0.0,0,0
1651520780470442234,0.0,0.0,0.0,0.0,0.0,0,0
1651520780473420966,0.0,0.0,0.0,0.0,0.0,0,0
1651520780474241078,0.0,0.0,0.0,0.0,0.0,0,0
1651520780477064240,0.0,0.0,0.0,0.0,0.0,0,0
1651520780480288740,0.0,0.0,0.0,0.0,0.0,0,0
1651520780486954141,0.0,0.0,0.0,0.0,0.0,0,0
1651520780486955454,0.0,0.0,0.0,0.0,0.0,0,0
1651520780487668774,0.0,0.0,0.0,0.0,0.0,0,0
1651520780487697427,0.0,0.0,0.0,0.0,0.0,0,0
1651520780487946231,0.0,0.0,0.0,0.0,0.0,0,0
1651520780491168252,0.0,0.0,0.0,0.0,0.0,0,0
1651520780494442281,0.0,0.0,0.0,0.0,0.0,0,0
1651520780494555120,0.0,0.0,0.0,0.0,0.0,0,0
1651520780497193595,0.0,0.0,0.0,0.0,0.0,0,0
1651520780498478829,0.0,0.0,0.0,0.0,0.0,0,0
1651520780500214205,0.0,0.0,0.0,0.0,0.0,0,0
1651520780502555580,0.0,0.0,0.0,0.0,0.0,0,0
1651520780504964628,0.0,0.0,0.0,0.0,0.0,0,0
1651520780507531460,0.0,0.0,0.0,0.0,0.0,0,0
1651520780508839567,0.0,0.0,0.0,0.0,0.0,0,0
1651520780512247186,0.0,0.0,0.0,0.0,0.0,0,0
1651520780512667911,0.0,0.0,0.0,0.0,0.0,0,0
1651520780517495371,0.0,0.0,0.0,0.0,0.0,0,0
1651520780517524575,0.0,0.0,0.0,0.0,0.0,0,0
1651520780519116765,0.0,0.0,0.0,0.0,0.0,0,0
1651520780520370090,0.0,0.0,0.0,0.0,0.0,0,0
1651520780524144549,0.0,0.0,0.0,0.0,0.0,0,0
1651520780525616387,0.0,0.0,0.0,0.0,0.0,0,0
1651520780526028450,0.0,0.0,0.0,0.0,0.0,0,0
1651520780528911388,0.0,0.0,0.0,0.0,0.0,0,0
1651520780530210049,0.0,0.0,0.0,0.0,0.0,0,0
1651520780532304039,0.0,0.0,0.0,0.0,0.0,0,0
1651520780534296936,0.0,0.0,0.0,0.0,0.0,0,0
1651520780537485523,0.0,0.0,0.0,0.0,0.0,0,0
1651520780538348821,0.0,0.0,0.0,0.0,0.0,0,0
1651520780541940824,0.0,0.0,0.0,0.0,0.0,0,0
1651520780542157743,0.0,0.0,0.0,0.0,0.0,0,0
1651520780545025039,0.0,0.0,0.0,0.0,0.0,0,0
1651520780548523430,0.0,0.0,0.0,0.0,0.0,0,0
1651520780548777069,0.0,0.0,0.0,0.0,0.0,0,0
1651520780551662259,0.0,0.0,0.0,0.0,0.0,0,0
1651520780554165433,0.0,0.0,0.0,0.0,0.0,0,0
1651520780554850351,0.0,0.0,0.0,0.0,0.0,0,0
1651520780556911019,0.0,0.0,0.0,0.0,0.0,0,0
1651520780558528821,0.0,0.0,0.0,0.0,0.0,0,0
1651520780560875136,0.0,0.0,0.0,0.0,0.0,0,0
1651520780562694903,0.0,0.0,0.0,0.0,0.0,0,0
1651520780564579248,0.0,0.0,0.0,0.0,0.0,0,0
1651520780566444017,0.0,0.0,0.0,0.0,0.0,0,0
1651520780569598116,0.0,0.0,0.0,0.0,0.0,0,0
1651520780571069559,0.0,0.0,0.0,0.0,0.0,0,0
1651520780573398415,0.0,0.0,0.0,0.0,0.0,0,0
1651520780573908800,0.0,0.0,0.0,0.0,0.0,0,0
1651520780576882556,0.0,0.0,0.0,0.0,0.0,0,0
1651520780578955113,0.0,0.0,0.0,0.0,0.0,0,0
1651520780580967565,0.0,0.0,0.0,0.0,0.0,0,0
1651520780582425450,0.0,0.0,0.0,0.0,0.0,0,0
1651520780585796776,0.0,0.0,0.0,0.0,0.0,0,0
1651520780586431708,0.0,0.0,0.0,0.0,0.0,0,0
1651520780588149674,0.0,0.0,0.0,0.0,0.0,0,0
1651520780591165657,0.0,0.0,0.0,0.0,0.0,0,0
1651520780592842762,0.0,0.0,0.0,0.0,0.0,0,0
1651520780594886039,0.0,0.0,0.0,0.0,0.0,0,0
1651520780597174618,0.0,0.0,0.0,0.0,0.0,0,0
1651520780599239045,0.0,0.0,0.0,0.0,0.0,0,0
1651520780602175986,0.0,0.0,0.0,0.0,0.0,0,0
1651520780603629013,0.0,0.0,0.0,0.0,0.0,0,0
1651520780603655207,0.0,0.0,0.0,0.0,0.0,0,0
1651520780606845018,0.0,0.0,0.0,0.0,0.0,0,0
1651520780610118492,0.0,0.0,0.0,0.0,0.0,0,0
1651520780610138629,0.0,0.0,0.0,0.0,0.0,0,0
1651520780612925860,0.0,0.0,0.0,0.0,0.0,0,0
1651520780615428339,0.0,0.0,0.0,0.0,0.0,0,0
1651520780617079530,0.0,0.0,0.0,0.0,0.0,0,0
1651520780618601069,0.0,0.0,0.0,0.0,0.0,0,0
1651520780621064178,0.0,0.0,0.0,0.0,0.0,0,0
1651520780623467928,0.0,0.0,0.0,0.0,0.0,0,0
1651520780623972899,0.0,0.0,0.0,0.0,0.0,0,0
1651520780627457472,0.0,0.0,0.0,0.0,0.0,0,0
1651520780627940128,0.0,0.0,0.0,0.0,0.0,0,0
1651520780630806315,0.0,0.0,0.0,0.0,0.0,0,0
1651520780633612702,0.0,0.0,0.0,0.0,0.0,0,0
1651520780637253820,0.0,0.0,0.0,0.0,0.0,0,0
1651520780637537364,0.0,0.0,0.0,0.0,0.0,0,0
1651520780641472058,0.0,0.0,0.0,0.0,0.0,0,0
1651520780641524796,0.0,0.0,0.0,0.0,0.0,0,0
1651520780642838753,0.0,0.0,0.0,0.0,0.0,0,0
1651520780647153454,0.0,0.0,0.0,0.0,0.0,0,0
1651520780647156209,0.0,0.0,0.0,0.0,0.0,0,0
1651520780648385770,0.0,0.0,0.0,0.0,0.0,0,0
1651520780650110051,0.0,0.0,0.0,0.0,0.0,0,0
1651520780653233038,0.0,0.0,0.0,0.0,0.0,0,0
1651520780657301713,0.0,0.0,0.0,0.0,0.0,0,0
1651520780659646881,0.0,0.0,0.0,0.0,0.0,0,0
1651520780659650708,0.0,0.0,0.0,0.0,0.0,0,0
1651520780661129921,0.0,0.0,0.0,0.0,0.0,0,0
1651520780662621883,0.0,0.0,0.0,0.0,0.0,0,0
1651520780667770130,0.0,0.0,0.0,0.0,0.0,0,0
1651520780667774839,0.0,0.0,0.0,0.0,0.0,0,0
1651520780667931344,0.0,0.0,0.0,0.0,0.0,0,0
1651520780671018225,0.0,0.0,0.0,0.0,0.0,0,0
1651520780673329263,0.0,0.0,0.0,0.0,0.0,0,0
1651520780674904589,0.0,0.0,0.0,0.0,0.0,0,0
1651520780676328549,0.0,0.0,0.0,0.0,0.0,0,0
1651520780678871450,0.0,0.0,0.0,0.0,0.0,0,0
1651520780680762881,0.0,0.0,0.0,0.0,0.0,0,0
1651520780683070061,0.0,0.0,0.0,0.0,0.0,0,0
1651520780683999261,0.0,0.0,0.0,0.0,0.0,0,0
1651520780686999383,0.0,0.0,0.0,0.0,0.0,0,0
1651520780688991795,0.0,0.0,0.0,0.0,0.0,0,0
1651520780690873641,0.0,0.0,0.0,0.0,0.0,0,0
1651520780693114205,0.0,0.0,0.0,0.0,0.0,0,0
1651520780694953259,0.0,0.0,0.0,0.0,0.0,0,0
1651520780696514039,0.0,0.0,0.0,0.0,0.0,0,0
1651520780699762814,0.0,0.0,0.0,0.0,0.0,0,0
1651520780701698614,0.0,0.0,0.0,0.0,0.0,0,0
1651520780703876404,0.0,0.0,0.0,0.0,0.0,0,0
1651520780704324894,0.0,0.0,0.0,0.0,0.0,0,0
1651520780707243339,0.0,0.0,0.0,0.0,0.0,0,0
1651520780710712837,0.0,0.0,0.0,0.0,0.0,0,0
1651520780710753342,0.0,0.0,0.0,0.0,0.0,0,0
1651520780713675938,0.0,0.0,0.0,0.0,0.0,0,0
1651520780713974461,0.0,0.0,0.0,0.0,0.0,0,0
1651520780717414670,0.0,0.0,0.0,0.0,0.0,0,0
1651520780719529525,0.0,0.0,0.0,0.0,0.0,0,0
1651520780720738494,0.0,0.0,0.0,0.0,0.0,0,0
1651520780722167881,0.0,0.0,0.0,0.0,0.0,0,0
1651520780724472858,0.0,0.0,0.0,0.0,0.0,0,0
1651520780726956136,0.0,0.0,0.0,0.0,0.0,0,0
1651520780727956237,0.0,0.0,0.0,0.0,0.0,0,0
1651520780731289104,0.0,0.0,0.0,0.0,0.0,0,0
1651520780734042993,0.0,0.0,0.0,0.0,0.0,0,0
1651520780737204296,0.0,0.0,0.0,0.0,0.0,0,0
1651520780737210317,0.0,0.0,0.0,0.0,0.0,0,0
1651520780738661360,0.0,0.0,0.0,0.0,0.0,0,0
1651520780742440645,0.0,0.0,0.0,0.0,0.0,0,0
1651520780742452527,0.0,0.0,0.0,0.0,0.0,0,0
1651520780744382352,0.0,0.0,0.0,0.0,0.0,0,0
1651520780747119240,0.0,0.0,0.0,0.0,0.0,0,0
1651520780748094626,0.0,0.0,0.0,0.0,0.0,0,0
1651520780750253438,0.0,0.0,0.0,0.0,0.0,0,0
1651520780753482188,0.0,0.0,0.0,0.0,0.0,0,0
1651520780754531597,0.0,0.0,0.0,0.0,0.0,0,0
1651520780760747620,0.0,0.0,0.0,0.0,0.0,0,0
1651520780760793075,0.0,0.0,0.0,0.0,0.0,0,0
1651520780761738172,0.0,0.0,0.0,0.0,0.0,0,0
1651520780762933629,0.0,0.0,0.0,0.0,0.0,0,0
1651520780765436101,0.0,0.0,0.0,0.0,0.0,0,0
1651520780769149498,0.0,0.0,0.0,0.0,0.0,0,0
1651520780769177660,0.0,0.0,0.0,0.0,0.0,0,0
1651520780771059130,0.0,0.0,0.0,0.0,0.0,0,0
1651520780772652342,0.0,0.0,0.0,0.0,0.0,0,0
1651520780774247436,0.0,0.0,0.0,0.0,0.0,0,0
1651520780776952204,0.0,0.0,0.0,0.0,0.0,0,0
1651520780779524771,0.0,0.0,0.0,0.0,0.0,0,0
1651520780780776293,0.0,0.0,0.0,0.0,0.0,0,0
1651520780783547710,0.0,0.0,0.0,0.0,0.0,0,0
1651520780785991975,0.0,0.0,0.0,0.0,0.0,0,0
1651520780785994390,0.0,0.0,0.0,0.0,0.0,0,0
1651520780792910445,0.0,0.0,0.0,0.0,0.0,0,0
1651520780792944012,0.0,0.0,0.0,0.0,0.0,0,0
1651520780792949207,0.0,0.0,0.0,0.0,0.0,0,0
1651520780794733655,0.0,0.0,0.0,0.0,0.0,0,0
1651520780797932334,0.0,0.0,0.0,0.0,0.0,0,0
1651520780799589777,0.0,0.0,0.0,0.0,0.0,0,0
1651520780801292288,0.0,0.0,0.0,0.0,0.0,0,0
1651520780802141953,0.0,0.0,0.0,0.0,0.0,0,0
1651520780804628563,0.0,0.0,0.0,0.0,0.0,0,0
1651520780806924496,0.0,0.0,0.0,0.0,0.0,0,0
1651520780808621695,0.0,0.0,0.0,0.0,0.0,0,0
1651520780810141794,0.0,0.0,0.0,0.0,0.0,0,0
1651520780812424048,0.0,0.0,0.0,0.0,0.0,0,0
1651520780814468912,0.0,0.0,0.0,0.0,0.0,0,0
1651520780816381112,0.0,0.0,0.0,0.0,0.0,0,0
