%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651520791626902543,0.0,0.0,0.0,0.0,0.0,0,0
1651520791638090920,0.0,0.0,0.0,0.0,0.0,0,0
1651520791647476287,0.0,0.0,0.0,0.0,0.0,0,0
1651520791658013330,0.0,0.0,0.0,0.0,0.0,0,0
1651520791666967234,0.0,0.0,0.0,0.0,0.0,0,0
1651520791677416234,0.0,0.0,0.0,0.0,0.0,0,0
1651520791687097253,0.0,0.0,0.0,0.0,0.0,0,0
1651520791696951371,0.0,0.0,0.0,0.0,0.0,0,0
1651520791706850924,0.0,0.0,0.0,0.0,0.0,0,0
1651520791717205990,0.0,0.0,0.0,0.0,0.0,0,0
1651520791727681080,0.0,0.0,0.0,0.0,0.0,0,0
1651520791737206069,0.0,0.0,0.0,0.0,0.0,0,0
1651520791747096755,0.0,0.0,0.0,0.0,0.0,0,0
1651520791757191340,0.0,0.0,0.0,0.0,0.0,0,0
1651520791766959096,0.0,0.0,0.0,0.0,0.0,0,0
1651520791777006285,0.0,0.0,0.0,0.0,0.0,0,0
1651520791787897133,0.0,0.0,0.0,0.0,0.0,0,0
1651520791796531936,0.0,0.0,0.0,0.0,0.0,0,0
1651520791813184368,0.0,0.0,0.0,0.0,0.0,0,0
1651520791817367722,0.0,0.0,0.0,0.0,0.0,0,0
1651520791826827802,0.0,0.0,0.0,0.0,0.0,0,0
1651520791839883877,0.0,0.0,0.0,0.0,0.0,0,0
1651520791846735368,0.0,0.0,0.0,0.0,0.0,0,0
1651520791857003874,0.0,0.0,0.0,0.0,0.0,0,0
1651520791867198063,0.0,0.0,0.0,0.0,0.0,0,0
1651520791876597590,0.0,0.0,0.0,0.0,0.0,0,0
1651520791886990869,0.0,0.0,0.0,0.0,0.0,0,0
1651520791903462160,0.0,0.0,0.0,0.0,0.0,0,0
1651520791909812556,0.0,0.0,0.0,0.0,0.0,0,0
1651520791917162815,0.0,0.0,0.0,0.0,0.0,0,0
1651520791926695044,0.0,0.0,0.0,0.0,0.0,0,0
1651520791936847629,0.0,0.0,0.0,0.0,0.0,0,0
1651520791946723308,0.0,0.0,0.0,0.0,0.0,0,0
1651520791956898918,0.0,0.0,0.0,0.0,0.0,0,0
1651520791967244291,0.0,0.0,0.0,0.0,0.0,0,0
1651520791978312291,0.0,0.0,0.0,0.0,0.0,0,0
1651520791986855949,0.0,0.0,0.0,0.0,0.0,0,0
1651520791997993720,0.0,0.0,0.0,0.0,0.0,0,0
1651520792006945525,0.0,0.0,0.0,0.0,0.0,0,0
1651520792016884620,0.0,0.0,0.0,0.0,0.0,0,0
1651520792027628330,0.0,0.0,0.0,0.0,0.0,0,0
1651520792036777010,0.0,0.0,0.0,0.0,0.0,0,0
1651520792046803041,0.0,0.0,0.0,0.0,0.0,0,0
1651520792056911865,0.0,0.0,0.0,0.0,0.0,0,0
1651520792067408695,0.0,0.0,0.0,0.0,0.0,0,0
1651520792077082505,0.0,0.0,0.0,0.0,0.0,0,0
1651520792087191069,0.0,0.0,0.0,0.0,0.0,0,0
1651520792097851586,0.0,0.0,0.0,0.0,0.0,0,0
1651520792106888555,0.0,0.0,0.0,0.0,0.0,0,0
1651520792118149820,0.0,0.0,0.0,0.0,0.0,0,0
1651520792126761760,0.0,0.0,0.0,0.0,0.0,0,0
1651520792136750315,0.0,0.0,0.0,0.0,0.0,0,0
1651520792146947626,0.0,0.0,0.0,0.0,0.0,0,0
1651520792156911827,0.0,0.0,0.0,0.0,0.0,0,0
1651520792167330402,0.0,0.0,0.0,0.0,0.0,0,0
1651520792176779130,0.0,0.0,0.0,0.0,0.0,0,0
1651520792187006314,0.0,0.0,0.0,0.0,0.0,0,0
1651520792196945284,0.0,0.0,0.0,0.0,0.0,0,0
1651520792206709531,0.0,0.0,0.0,0.0,0.0,0,0
1651520792218097440,0.0,0.0,0.0,0.0,0.0,0,0
1651520792226836184,0.0,0.0,0.0,0.0,0.0,0,0
1651520792237051267,0.0,0.0,0.0,0.0,0.0,0,0
1651520792246650492,0.0,0.0,0.0,0.0,0.0,0,0
1651520792256712605,0.0,0.0,0.0,0.0,0.0,0,0
1651520792266821447,0.0,0.0,0.0,0.0,0.0,0,0
1651520792276821356,0.0,0.0,0.0,0.0,0.0,0,0
1651520792287116851,0.0,0.0,0.0,0.0,0.0,0,0
1651520792296746824,0.0,0.0,0.0,0.0,0.0,0,0
1651520792306950308,0.0,0.0,0.0,0.0,0.0,0,0
1651520792317573041,0.0,0.0,0.0,0.0,0.0,0,0
1651520792326682952,0.0,0.0,0.0,0.0,0.0,0,0
1651520792336993125,0.0,0.0,0.0,0.0,0.0,0,0
1651520792347011202,0.0,0.0,0.0,0.0,0.0,0,0
1651520792356704439,0.0,0.0,0.0,0.0,0.0,0,0
1651520792368330181,0.0,0.0,0.0,0.0,0.0,0,0
1651520792376671199,0.0,0.0,0.0,0.0,0.0,0,0
1651520792386761740,0.0,0.0,0.0,0.0,0.0,0,0
1651520792397178595,0.0,0.0,0.0,0.0,0.0,0,0
1651520792406896692,0.0,0.0,0.0,0.0,0.0,0,0
1651520792417116642,0.0,0.0,0.0,0.0,0.0,0,0
1651520792429428956,0.0,0.0,0.0,0.0,0.0,0,0
1651520792436680242,0.0,0.0,0.0,0.0,0.0,0,0
1651520792446936729,0.0,0.0,0.0,0.0,0.0,0,0
1651520792457509249,0.0,0.0,0.0,0.0,0.0,0,0
1651520792466896279,0.0,0.0,0.0,0.0,0.0,0,0
1651520792476763055,0.0,0.0,0.0,0.0,0.0,0,0
1651520792486591416,0.0,0.0,0.0,0.0,0.0,0,0
1651520792496803307,0.0,0.0,0.0,0.0,0.0,0,0
1651520792506541565,0.0,0.0,0.0,0.0,0.0,0,0
1651520792516652082,0.0,0.0,0.0,0.0,0.0,0,0
1651520792526554210,0.0,0.0,0.0,0.0,0.0,0,0
1651520792536710169,0.0,0.0,0.0,0.0,0.0,0,0
1651520792546974195,0.0,0.0,0.0,0.0,0.0,0,0
1651520792556687013,0.0,0.0,0.0,0.0,0.0,0,0
1651520792567109783,0.0,0.0,0.0,0.0,0.0,0,0
1651520792576721979,0.0,0.0,0.0,0.0,0.0,0,0
1651520792586993134,0.0,0.0,0.0,0.0,0.0,0,0
1651520792597416929,0.0,0.0,0.0,0.0,0.0,0,0
1651520792606715053,0.0,0.0,0.0,0.0,0.0,0,0
1651520792617023349,0.0,0.0,0.0,0.0,0.0,0,0
1651520792626792654,0.0,0.0,0.0,0.0,0.0,0,0
1651520792639292124,0.0,0.0,0.0,0.0,0.0,0,0
1651520792647765772,0.0,0.0,0.0,0.0,0.0,0,0
1651520792657573400,0.0,0.0,0.0,0.0,0.0,0,0
1651520792667168979,0.0,0.0,0.0,0.0,0.0,0,0
1651520792677266430,0.0,0.0,0.0,0.0,0.0,0,0
1651520792692165915,0.0,0.0,0.0,0.0,0.0,0,0
1651520792697034348,0.0,0.0,0.0,0.0,0.0,0,0
1651520792707625461,0.0,0.0,0.0,0.0,0.0,0,0
1651520792716939534,0.0,0.0,0.0,0.0,0.0,0,0
1651520792726823788,0.0,0.0,0.0,0.0,0.0,0,0
1651520792736977195,0.0,0.0,0.0,0.0,0.0,0,0
1651520792747103167,0.0,0.0,0.0,0.0,0.0,0,0
1651520792757583500,0.0,0.0,0.0,0.0,0.0,0,0
1651520792767451176,0.0,0.0,0.0,0.0,0.0,0,0
1651520792777097560,0.0,0.0,0.0,0.0,0.0,0,0
1651520792787255385,0.0,0.0,0.0,0.0,0.0,0,0
1651520792796611943,0.0,0.0,0.0,0.0,0.0,0,0
1651520792806614863,0.0,0.0,0.0,0.0,0.0,0,0
1651520792816997970,0.0,0.0,0.0,0.0,0.0,0,0
1651520792827408251,0.0,0.0,0.0,0.0,0.0,0,0
1651520792837485255,0.0,0.0,0.0,0.0,0.0,0,0
1651520792846645032,0.0,0.0,0.0,0.0,0.0,0,0
1651520792856841826,0.0,0.0,0.0,0.0,0.0,0,0
1651520792867153937,0.0,0.0,0.0,0.0,0.0,0,0
1651520792877113657,0.0,0.0,0.0,0.0,0.0,0,0
1651520792887116812,0.0,0.0,0.0,0.0,0.0,0,0
1651520792896983456,0.0,0.0,0.0,0.0,0.0,0,0
1651520792906797598,0.0,0.0,0.0,0.0,0.0,0,0
1651520792916669221,0.0,0.0,0.0,0.0,0.0,0,0
1651520792927104215,0.0,0.0,0.0,0.0,0.0,0,0
1651520792936488104,0.0,0.0,0.0,0.0,0.0,0,0
1651520792946726175,0.0,0.0,0.0,0.0,0.0,0,0
1651520792959442259,0.0,0.0,0.0,0.0,0.0,0,0
1651520792968603056,0.0,0.0,0.0,0.0,0.0,0,0
1651520792977087515,0.0,0.0,0.0,0.0,0.0,0,0
1651520792987533884,0.0,0.0,0.0,0.0,0.0,0,0
1651520792996671906,0.0,0.0,0.0,0.0,0.0,0,0
1651520793006731184,0.0,0.0,0.0,0.0,0.0,0,0
1651520793019091501,0.0,0.0,0.0,0.0,0.0,0,0
1651520793026616128,0.0,0.0,0.0,0.0,0.0,0,0
1651520793037300523,0.0,0.0,0.0,0.0,0.0,0,0
1651520793046880145,0.0,0.0,0.0,0.0,0.0,0,0
1651520793056792215,0.0,0.0,0.0,0.0,0.0,0,0
1651520793066685557,0.0,0.0,0.0,0.0,0.0,0,0
1651520793076674723,0.0,0.0,0.0,0.0,0.0,0,0
1651520793086934624,0.0,0.0,0.0,0.0,0.0,0,0
1651520793096961054,0.0,0.0,0.0,0.0,0.0,0,0
1651520793107276832,0.0,0.0,0.0,0.0,0.0,0,0
1651520793116714740,0.0,0.0,0.0,0.0,0.0,0,0
1651520793126759983,0.0,0.0,0.0,0.0,0.0,0,0
1651520793138071790,0.0,0.0,0.0,0.0,0.0,0,0
1651520793147076959,0.0,0.0,0.0,0.0,0.0,0,0
1651520793157202467,0.0,0.0,0.0,0.0,0.0,0,0
1651520793166845555,0.0,0.0,0.0,0.0,0.0,0,0
1651520793177861797,0.0,0.0,0.0,0.0,0.0,0,0
1651520793187586192,0.0,0.0,0.0,0.0,0.0,0,0
1651520793196744500,0.0,0.0,0.0,0.0,0.0,0,0
1651520793207282880,0.0,0.0,0.0,0.0,0.0,0,0
1651520793217398722,0.0,0.0,0.0,0.0,0.0,0,0
1651520793227451867,0.0,0.0,0.0,0.0,0.0,0,0
1651520793237366121,0.0,0.0,0.0,0.0,0.0,0,0
1651520793246984420,0.0,0.0,0.0,0.0,0.0,0,0
1651520793256763161,0.0,0.0,0.0,0.0,0.0,0,0
1651520793267714655,0.0,0.0,0.0,0.0,0.0,0,0
1651520793276818750,0.0,0.0,0.0,0.0,0.0,0,0
1651520793287530629,0.0,0.0,0.0,0.0,0.0,0,0
1651520793296972852,0.0,0.0,0.0,0.0,0.0,0,0
1651520793307370219,0.0,0.0,0.0,0.0,0.0,0,0
1651520793317071059,0.0,0.0,0.0,0.0,0.0,0,0
1651520793327476429,0.0,0.0,0.0,0.0,0.0,0,0
1651520793336848172,0.0,0.0,0.0,0.0,0.0,0,0
1651520793347466257,0.0,0.0,0.0,0.0,0.0,0,0
1651520793358180813,0.0,0.0,0.0,0.0,0.0,0,0
1651520793367645555,0.0,0.0,0.0,0.0,0.0,0,0
1651520793377522129,0.0,0.0,0.0,0.0,0.0,0,0
1651520793387174850,0.0,0.0,0.0,0.0,0.0,0,0
1651520793397574356,0.0,0.0,0.0,0.0,0.0,0,0
1651520793410531292,0.0,0.0,0.0,0.0,0.0,0,0
1651520793416792641,0.0,0.0,0.0,0.0,0.0,0,0
1651520793426955336,0.0,0.0,0.0,0.0,0.0,0,0
1651520793436841192,0.0,0.0,0.0,0.0,0.0,0,0
1651520793447602595,0.0,0.0,0.0,0.0,0.0,0,0
1651520793456933831,0.0,0.0,0.0,0.0,0.0,0,0
1651520793467897782,0.0,0.0,0.0,0.0,0.0,0,0
1651520793476778461,0.0,0.0,0.0,0.0,0.0,0,0
1651520793486873914,0.0,0.0,0.0,0.0,0.0,0,0
1651520793496629836,0.0,0.0,0.0,0.0,0.0,0,0
1651520793507291921,0.0,0.0,0.0,0.0,0.0,0,0
1651520793518705969,0.0,0.0,0.0,0.0,0.0,0,0
1651520793526865892,0.0,0.0,0.0,0.0,0.0,0,0
1651520793538026105,0.0,0.0,0.0,0.0,0.0,0,0
1651520793547371343,0.0,0.0,0.0,0.0,0.0,0,0
1651520793556543938,0.0,0.0,0.0,0.0,0.0,0,0
1651520793566810273,0.0,0.0,0.0,0.0,0.0,0,0
1651520793577508740,0.0,0.0,0.0,0.0,0.0,0,0
1651520793587071471,0.0,0.0,0.0,0.0,0.0,0,0
1651520793596916042,0.0,0.0,0.0,0.0,0.0,0,0
1651520793606887783,0.0,0.0,0.0,0.0,0.0,0,0
1651520793616994740,0.0,0.0,0.0,0.0,0.0,0,0
1651520793626593146,0.0,0.0,0.0,0.0,0.0,0,0
1651520793636996734,0.0,0.0,0.0,0.0,0.0,0,0
1651520793646802323,0.0,0.0,0.0,0.0,0.0,0,0
1651520793656638545,0.0,0.0,0.0,0.0,0.0,0,0
1651520793666694515,0.0,0.0,0.0,0.0,0.0,0,0
1651520793676697921,0.0,0.0,0.0,0.0,0.0,0,0
1651520793686397243,0.0,0.0,0.0,0.0,0.0,0,0
1651520793697028650,0.0,0.0,0.0,0.0,0.0,0,0
1651520793706565258,0.0,0.0,0.0,0.0,0.0,0,0
1651520793716632227,0.0,0.0,0.0,0.0,0.0,0,0
1651520793726586140,0.0,0.0,0.0,0.0,0.0,0,0
1651520793736651964,0.0,0.0,0.0,0.0,0.0,0,0
1651520793747591436,0.0,0.0,0.0,0.0,0.0,0,0
1651520793757052833,0.0,0.0,0.0,0.0,0.0,0,0
1651520793767069768,0.0,0.0,0.0,0.0,0.0,0,0
1651520793776890138,0.0,0.0,0.0,0.0,0.0,0,0
1651520793787225337,0.0,0.0,0.0,0.0,0.0,0,0
1651520793796943104,0.0,0.0,0.0,0.0,0.0,0,0
1651520793807015666,0.0,0.0,0.0,0.0,0.0,0,0
1651520793816807832,0.0,0.0,0.0,0.0,0.0,0,0
1651520793826857879,0.0,0.0,0.0,0.0,0.0,0,0
1651520793836469828,0.0,0.0,0.0,0.0,0.0,0,0
1651520793847220859,0.0,0.0,0.0,0.0,0.0,0,0
1651520793856984460,0.0,0.0,0.0,0.0,0.0,0,0
1651520793867779357,0.0,0.0,0.0,0.0,0.0,0,0
1651520793876823773,0.0,0.0,0.0,0.0,0.0,0,0
1651520793889136581,0.0,0.0,0.0,0.0,0.0,0,0
1651520793897720800,0.0,0.0,0.0,0.0,0.0,0,0
1651520793906677837,0.0,0.0,0.0,0.0,0.0,0,0
1651520793916692281,0.0,0.0,0.0,0.0,0.0,0,0
1651520793927152661,0.0,0.0,0.0,0.0,0.0,0,0
1651520793936827103,0.0,0.0,0.0,0.0,0.0,0,0
1651520793946808282,0.0,0.0,0.0,0.0,0.0,0,0
1651520793956923762,0.0,0.0,0.0,0.0,0.0,0,0
1651520793967153015,0.0,0.0,0.0,0.0,0.0,0,0
1651520793977897997,0.0,0.0,0.0,0.0,0.0,0,0
1651520793987661248,0.0,0.0,0.0,0.0,0.0,0,0
1651520793997571416,0.0,0.0,0.0,0.0,0.0,0,0
1651520794006805611,0.0,0.0,0.0,0.0,0.0,0,0
1651520794017894569,0.0,0.0,0.0,0.0,0.0,0,0
1651520794026922092,0.0,0.0,0.0,0.0,0.0,0,0
1651520794037341765,0.0,0.0,0.0,0.0,0.0,0,0
1651520794046774027,0.0,0.0,0.0,0.0,0.0,0,0
1651520794057184394,0.0,0.0,0.0,0.0,0.0,0,0
1651520794066989293,0.0,0.0,0.0,0.0,0.0,0,0
1651520794077187141,0.0,0.0,0.0,0.0,0.0,0,0
1651520794086825664,0.0,0.0,0.0,0.0,0.0,0,0
1651520794096628344,0.0,0.0,0.0,0.0,0.0,0,0
1651520794106781299,0.0,0.0,0.0,0.0,0.0,0,0
1651520794116997125,0.0,0.0,0.0,0.0,0.0,0,0
1651520794127557857,0.0,0.0,0.0,0.0,0.0,0,0
1651520794138234115,0.0,0.0,0.0,0.0,0.0,0,0
1651520794147089456,0.0,0.0,0.0,0.0,0.0,0,0
1651520794157615761,0.0,0.0,0.0,0.0,0.0,0,0
1651520794168644548,0.0,0.0,0.0,0.0,0.0,0,0
1651520794177594061,0.0,0.0,0.0,0.0,0.0,0,0
1651520794186706651,0.0,0.0,0.0,0.0,0.0,0,0
1651520794206553669,0.0,0.0,0.0,0.0,0.0,0,0
1651520794206766303,0.0,0.0,0.0,0.0,0.0,0,0
1651520794221567020,0.0,0.0,0.0,0.0,0.0,0,0
1651520794229154269,0.0,0.0,0.0,0.0,0.0,0,0
1651520794236999424,0.0,0.0,0.0,0.0,0.0,0,0
1651520794246971103,0.0,0.0,0.0,0.0,0.0,0,0
1651520794256644215,0.0,0.0,0.0,0.0,0.0,0,0
1651520794266589112,0.0,0.0,0.0,0.0,0.0,0,0
1651520794276702874,0.0,0.0,0.0,0.0,0.0,0,0
1651520794287901571,0.0,0.0,0.0,0.0,0.0,0,0
1651520794296960984,0.0,0.0,0.0,0.0,0.0,0,0
1651520794307001551,0.0,0.0,0.0,0.0,0.0,0,0
1651520794317384832,0.0,0.0,0.0,0.0,0.0,0,0
1651520794327013139,0.0,0.0,0.0,0.0,0.0,0,0
1651520794336814667,0.0,0.0,0.0,0.0,0.0,0,0
1651520794346648995,0.0,0.0,0.0,0.0,0.0,0,0
1651520794358393044,0.0,0.0,0.0,0.0,0.0,0,0
1651520794366525496,0.0,0.0,0.0,0.0,0.0,0,0
1651520794377486578,0.0,0.0,0.0,0.0,0.0,0,0
1651520794388989449,0.0,0.0,0.0,0.0,0.0,0,0
1651520794396472989,0.0,0.0,0.0,0.0,0.0,0,0
1651520794406553741,0.0,0.0,0.0,0.0,0.0,0,0
1651520794417768120,0.0,0.0,0.0,0.0,0.0,0,0
1651520794426997117,0.0,0.0,0.0,0.0,0.0,0,0
1651520794436948119,0.0,0.0,0.0,0.0,0.0,0,0
1651520794447025000,0.0,0.0,0.0,0.0,0.0,0,0
1651520794457171912,0.0,0.0,0.0,0.0,0.0,0,0
1651520794467199401,0.0,0.0,0.0,0.0,0.0,0,0
1651520794476760813,0.0,0.0,0.0,0.0,0.0,0,0
1651520794487093853,0.0,0.0,0.0,0.0,0.0,0,0
1651520794498043598,0.0,0.0,0.0,0.0,0.0,0,0
1651520794510038997,0.0,0.0,0.0,0.0,0.0,0,0
1651520794516784191,0.0,0.0,0.0,0.0,0.0,0,0
1651520794527214705,0.0,0.0,0.0,0.0,0.0,0,0
1651520794540997905,0.0,0.0,0.0,0.0,0.0,0,0
1651520794546659935,0.0,0.0,0.0,0.0,0.0,0,0
1651520794556885880,0.0,0.0,0.0,0.0,0.0,0,0
1651520794568301868,0.0,0.0,0.0,0.0,0.0,0,0
1651520794576620845,0.0,0.0,0.0,0.0,0.0,0,0
1651520794589162879,0.0,0.0,0.0,0.0,0.0,0,0
1651520794600832692,0.0,0.0,0.0,0.0,0.0,0,0
1651520794606822778,0.0,0.0,0.0,0.0,0.0,0,0
1651520794616766626,0.0,0.0,0.0,0.0,0.0,0,0
1651520794627288090,0.0,0.0,0.0,0.0,0.0,0,0
1651520794636613828,0.0,0.0,0.0,0.0,0.0,0,0
1651520794646867192,0.0,0.0,0.0,0.0,0.0,0,0
1651520794656560682,0.0,0.0,0.0,0.0,0.0,0,0
1651520794666655140,0.0,0.0,0.0,0.0,0.0,0,0
1651520794676673548,0.0,0.0,0.0,0.0,0.0,0,0
1651520794686549757,0.0,0.0,0.0,0.0,0.0,0,0
1651520794698633554,0.0,0.0,0.0,0.0,0.0,0,0
1651520794708255353,0.0,0.0,0.0,0.0,0.0,0,0
1651520794718131209,0.0,0.0,0.0,0.0,0.0,0,0
1651520794727385729,0.0,0.0,0.0,0.0,0.0,0,0
1651520794737916265,0.0,0.0,0.0,0.0,0.0,0,0
1651520794746827842,0.0,0.0,0.0,0.0,0.0,0,0
1651520794757500028,0.0,0.0,0.0,0.0,0.0,0,0
1651520794767512079,0.0,0.0,0.0,0.0,0.0,0,0
1651520794777351975,0.0,0.0,0.0,0.0,0.0,0,0
1651520794787316491,0.0,0.0,0.0,0.0,0.0,0,0
1651520794801027729,0.0,0.0,0.0,0.0,0.0,0,0
1651520794806876918,0.0,0.0,0.0,0.0,0.0,0,0
1651520794819872341,0.0,0.0,0.0,0.0,0.0,0,0
1651520794827925549,0.0,0.0,0.0,0.0,0.0,0,0
1651520794836580680,0.0,0.0,0.0,0.0,0.0,0,0
1651520794847386181,0.0,0.0,0.0,0.0,0.0,0,0
1651520794857494437,0.0,0.0,0.0,0.0,0.0,0,0
1651520794867613202,0.0,0.0,0.0,0.0,0.0,0,0
1651520794876610871,0.0,0.0,0.0,0.0,0.0,0,0
1651520794887224610,0.0,0.0,0.0,0.0,0.0,0,0
1651520794897575256,0.0,0.0,0.0,0.0,0.0,0,0
1651520794907067195,0.0,0.0,0.0,0.0,0.0,0,0
1651520794916950745,0.0,0.0,0.0,0.0,0.0,0,0
1651520794926919449,0.0,0.0,0.0,0.0,0.0,0,0
1651520794936781712,0.0,0.0,0.0,0.0,0.0,0,0
1651520794946838926,0.0,0.0,0.0,0.0,0.0,0,0
1651520794956973072,0.0,0.0,0.0,0.0,0.0,0,0
1651520794966781798,0.0,0.0,0.0,0.0,0.0,0,0
1651520794976683965,0.0,0.0,0.0,0.0,0.0,0,0
1651520794986881456,0.0,0.0,0.0,0.0,0.0,0,0
1651520794996732959,0.0,0.0,0.0,0.0,0.0,0,0
1651520795006794776,0.0,0.0,0.0,0.0,0.0,0,0
1651520795017842321,0.0,0.0,0.0,0.0,0.0,0,0
1651520795027378953,0.0,0.0,0.0,0.0,0.0,0,0
1651520795037794031,0.0,0.0,0.0,0.0,0.0,0,0
1651520795046696028,0.0,0.0,0.0,0.0,0.0,0,0
1651520795057039886,0.0,0.0,0.0,0.0,0.0,0,0
1651520795066889842,0.0,0.0,0.0,0.0,0.0,0,0
1651520795076701981,0.0,0.0,0.0,0.0,0.0,0,0
1651520795086694550,0.0,0.0,0.0,0.0,0.0,0,0
1651520795097377414,0.0,0.0,0.0,0.0,0.0,0,0
1651520795106780048,0.0,0.0,0.0,0.0,0.0,0,0
1651520795116607002,0.0,0.0,0.0,0.0,0.0,0,0
1651520795127221084,0.0,0.0,0.0,0.0,0.0,0,0
1651520795140539977,0.0,0.0,0.0,0.0,0.0,0,0
1651520795147056528,0.0,0.0,0.0,0.0,0.0,0,0
1651520795158432437,0.0,0.0,0.0,0.0,0.0,0,0
1651520795166731415,0.0,0.0,0.0,0.0,0.0,0,0
1651520795176620899,0.0,0.0,0.0,0.0,0.0,0,0
1651520795187098100,0.0,0.0,0.0,0.0,0.0,0,0
1651520795197147538,0.0,0.0,0.0,0.0,0.0,0,0
1651520795207014465,0.0,0.0,0.0,0.0,0.0,0,0
1651520795216536977,0.0,0.0,0.0,0.0,0.0,0,0
1651520795227176302,0.0,0.0,0.0,0.0,0.0,0,0
1651520795237767057,0.0,0.0,0.0,0.0,0.0,0,0
1651520795246925377,0.0,0.0,0.0,0.0,0.0,0,0
1651520795257976696,0.0,0.0,0.0,0.0,0.0,0,0
1651520795267303003,0.0,0.0,0.0,0.0,0.0,0,0
1651520795278047226,0.0,0.0,0.0,0.0,0.0,0,0
1651520795287620174,0.0,0.0,0.0,0.0,0.0,0,0
1651520795297389823,0.0,0.0,0.0,0.0,0.0,0,0
1651520795307096245,0.0,0.0,0.0,0.0,0.0,0,0
1651520795318301926,0.0,0.0,0.0,0.0,0.0,0,0
1651520795327231921,0.0,0.0,0.0,0.0,0.0,0,0
1651520795336781985,0.0,0.0,0.0,0.0,0.0,0,0
1651520795346823830,0.0,0.0,0.0,0.0,0.0,0,0
1651520795356908045,0.0,0.0,0.0,0.0,0.0,0,0
1651520795366795081,0.0,0.0,0.0,0.0,0.0,0,0
1651520795376805136,0.0,0.0,0.0,0.0,0.0,0,0
1651520795387374522,0.0,0.0,0.0,0.0,0.0,0,0
1651520795396834931,0.0,0.0,0.0,0.0,0.0,0,0
1651520795407778319,0.0,0.0,0.0,0.0,0.0,0,0
1651520795417048048,0.0,0.0,0.0,0.0,0.0,0,0
1651520795427186668,0.0,0.0,0.0,0.0,0.0,0,0
1651520795436965597,0.0,0.0,0.0,0.0,0.0,0,0
1651520795447497041,0.0,0.0,0.0,0.0,0.0,0,0
1651520795457303592,0.0,0.0,0.0,0.0,0.0,0,0
1651520795466945597,0.0,0.0,0.0,0.0,0.0,0,0
1651520795476802059,0.0,0.0,0.0,0.0,0.0,0,0
1651520795487283341,0.0,0.0,0.0,0.0,0.0,0,0
1651520795499173883,0.0,0.0,0.0,0.0,0.0,0,0
1651520795507331785,0.0,0.0,0.0,0.0,0.0,0,0
1651520795516893696,0.0,0.0,0.0,0.0,0.0,0,0
1651520795527023440,0.0,0.0,0.0,0.0,0.0,0,0
1651520795537771897,0.0,0.0,0.0,0.0,0.0,0,0
1651520795548671218,0.0,0.0,0.0,0.0,0.0,0,0
1651520795557194011,0.0,0.0,0.0,0.0,0.0,0,0
1651520795567900876,0.0,0.0,0.0,0.0,0.0,0,0
1651520795577095208,0.0,0.0,0.0,0.0,0.0,0,0
1651520795587332806,0.0,0.0,0.0,0.0,0.0,0,0
1651520795601481745,0.0,0.0,0.0,0.0,0.0,0,0
1651520795606934034,0.0,0.0,0.0,0.0,0.0,0,0
1651520795616786513,0.0,0.0,0.0,0.0,0.0,0,0
1651520795627029710,0.0,0.0,0.0,0.0,0.0,0,0
1651520795637180484,0.0,0.0,0.0,0.0,0.0,0,0
1651520795647105580,0.0,0.0,0.0,0.0,0.0,0,0
1651520795660089028,0.0,0.0,0.0,0.0,0.0,0,0
1651520795668160821,0.0,0.0,0.0,0.0,0.0,0,0
1651520795677117784,0.0,0.0,0.0,0.0,0.0,0,0
1651520795689603697,0.0,0.0,0.0,0.0,0.0,0,0
1651520795697430451,0.0,0.0,0.0,0.0,0.0,0,0
1651520795706674371,0.0,0.0,0.0,0.0,0.0,0,0
1651520795718453570,0.0,0.0,0.0,0.0,0.0,0,0
1651520795727397432,0.0,0.0,0.0,0.0,0.0,0,0
1651520795736963513,0.0,0.0,0.0,0.0,0.0,0,0
1651520795748106685,0.0,0.0,0.0,0.0,0.0,0,0
1651520795756863357,0.0,0.0,0.0,0.0,0.0,0,0
1651520795768218558,0.0,0.0,0.0,0.0,0.0,0,0
1651520795777399021,0.0,0.0,0.0,0.0,0.0,0,0
1651520795786601959,0.0,0.0,0.0,0.0,0.0,0,0
1651520795797071209,0.0,0.0,0.0,0.0,0.0,0,0
1651520795806981797,0.0,0.0,0.0,0.0,0.0,0,0
1651520795817540027,0.0,0.0,0.0,0.0,0.0,0,0
1651520795827223177,0.0,0.0,0.0,0.0,0.0,0,0
1651520795836910593,0.0,0.0,0.0,0.0,0.0,0,0
1651520795846880663,0.0,0.0,0.0,0.0,0.0,0,0
1651520795859109936,0.0,0.0,0.0,0.0,0.0,0,0
1651520795866830817,0.0,0.0,0.0,0.0,0.0,0,0
1651520795877575092,0.0,0.0,0.0,0.0,0.0,0,0
1651520795886704957,0.0,0.0,0.0,0.0,0.0,0,0
1651520795896534736,0.0,0.0,0.0,0.0,0.0,0,0
1651520795908753548,0.0,0.0,0.0,0.0,0.0,0,0
1651520795917614320,0.0,0.0,0.0,0.0,0.0,0,0
1651520795927241040,0.0,0.0,0.0,0.0,0.0,0,0
1651520795937450065,0.0,0.0,0.0,0.0,0.0,0,0
1651520795946739997,0.0,0.0,0.0,0.0,0.0,0,0
1651520795957101402,0.0,0.0,0.0,0.0,0.0,0,0
1651520795970155171,0.0,0.0,0.0,0.0,0.0,0,0
1651520795977239223,0.0,0.0,0.0,0.0,0.0,0,0
