3.229330000000e+01	2.336937099000e+00	2.144674457000e+00	1.639094564000e+00	6.933203930000e-01	-9.587848630000e-01	2.320123900000e-02	1.426221550000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.234510000000e+01	2.407072534000e+00	2.156644858000e+00	1.708232131000e+00	2.707317320000e-01	-1.147867239000e+00	1.275430700000e-02	1.759021850000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.239690000000e+01	2.468695896000e+00	2.180395715000e+00	1.728583994000e+00	2.707474730000e-01	-1.147868453000e+00	1.264925500000e-02	1.758778570000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.244880000000e+01	2.522834732000e+00	2.214838438000e+00	1.699257794000e+00	2.350702300000e-01	-1.127768095000e+00	1.697153000000e-01	-2.592993190000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.250060000000e+01	2.585327032000e+00	2.254895328000e+00	1.628810841000e+00	1.423168480000e-01	-9.522443560000e-01	1.908526390000e-01	-6.788742390000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.255240000000e+01	2.664741815000e+00	2.295052605000e+00	1.526189274000e+00	9.058754300000e-02	-6.140722420000e-01	2.777357750000e-01	-9.813518100000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.260430000000e+01	2.789713258000e+00	2.308969294000e+00	1.424753334000e+00	-6.810251100000e-02	-2.091147560000e-01	2.596773770000e-01	-1.144920097000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.265610000000e+01	2.945227281000e+00	2.279685337000e+00	1.379760259000e+00	-1.061847340000e-01	2.533246640000e-01	2.263376150000e-01	-1.140669489000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.270790000000e+01	3.062720469000e+00	2.210439087000e+00	1.391349702000e+00	4.439746900000e-02	2.837444430000e-01	6.315990050000e-01	-9.732315110000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.275980000000e+01	3.145302603000e+00	2.054234685000e+00	1.409296408000e+00	1.003127960000e-01	2.164936450000e-01	9.666648650000e-01	-6.620953660000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.281160000000e+01	3.225079730000e+00	1.840202003000e+00	1.391221824000e+00	2.118724620000e-01	2.163902290000e-01	1.131860425000e+00	-2.401980810000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.286340000000e+01	3.310093982000e+00	1.617296619000e+00	1.333035684000e+00	6.361786780000e-01	1.642979760000e-01	9.552609610000e-01	-2.957079590000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.291530000000e+01	3.442512730000e+00	1.358930931000e+00	1.241638713000e+00	9.361728570000e-01	-7.592953000000e-03	6.505330270000e-01	-3.649388260000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.296710000000e+01	3.659049412000e+00	1.068550279000e+00	1.164335723000e+00	1.129828518000e+00	-1.122070080000e-01	2.463813920000e-01	-2.901932240000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.301900000000e+01	3.918599898000e+00	7.860291270000e-01	1.149238148000e+00	1.123703367000e+00	-2.275777420000e-01	-2.053940320000e-01	-2.801786890000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.307080000000e+01	4.155039754000e+00	5.463600770000e-01	1.193810294000e+00	9.750521940000e-01	-3.246856330000e-01	-6.052319820000e-01	-1.179163070000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.312260000000e+01	4.315663760000e+00	3.603952960000e-01	1.245938297000e+00	6.658281400000e-01	-3.171487370000e-01	-9.446918480000e-01	-3.428176100000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.317450000000e+01	4.420785694000e+00	1.936724570000e-01	1.260700714000e+00	2.597310870000e-01	-3.509373280000e-01	-1.110450916000e+00	1.223995220000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.322630000000e+01	4.513224333000e+00	2.461435000000e-02	1.226375547000e+00	2.611495300000e-01	-3.419459410000e-01	-1.113124176000e+00	1.205346860000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.327810000000e+01	4.592907852000e+00	-1.468585370000e-01	1.142978215000e+00	6.697655520000e-01	-3.073853370000e-01	-9.465526490000e-01	-2.897082000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.333000000000e+01	4.653008523000e+00	-3.111894200000e-01	1.026026323000e+00	9.788889870000e-01	-3.202635690000e-01	-6.063211360000e-01	-1.123780180000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.338180000000e+01	4.671327686000e+00	-4.372032440000e-01	9.116025450000e-01	1.129928344000e+00	-2.224486420000e-01	-2.052853030000e-01	-2.717676500000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.343360000000e+01	4.666105553000e+00	-5.205796780000e-01	8.576413310000e-01	1.135761437000e+00	-1.144395250000e-01	2.499371800000e-01	-2.788968540000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.348550000000e+01	4.701616318000e+00	-5.864384870000e-01	8.673210900000e-01	1.020100300000e+00	-5.231355170000e-01	3.438720900000e-01	-1.061228450000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.353730000000e+01	4.775055760000e+00	-6.209650040000e-01	8.858005310000e-01	1.079498374000e+00	-5.054968320000e-01	-4.350569400000e-02	1.490831010000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.358910000000e+01	4.828841531000e+00	-6.175936980000e-01	9.203224560000e-01	9.879527130000e-01	-4.105507340000e-01	-4.741528300000e-01	2.769778940000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.364100000000e+01	4.811702841000e+00	-5.742970630000e-01	9.758607320000e-01	9.857101910000e-01	-4.147365070000e-01	-4.706180830000e-01	2.846538570000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.369280000000e+01	4.723505059000e+00	-4.906016640000e-01	1.052078650000e+00	1.075210608000e+00	-5.158221360000e-01	-4.186051100000e-02	1.530238630000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.374460000000e+01	4.615564568000e+00	-3.685868690000e-01	1.143969289000e+00	1.018245664000e+00	-5.310731170000e-01	3.440529690000e-01	-1.061289060000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.379650000000e+01	4.531682236000e+00	-2.210982100000e-01	1.228974117000e+00	1.019331400000e+00	-5.280105250000e-01	3.479769770000e-01	-9.787289600000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.384830000000e+01	4.471873130000e+00	-4.817692000000e-02	1.307192817000e+00	1.079951287000e+00	-5.066789750000e-01	-3.916840300000e-02	1.585145860000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.390020000000e+01	4.392479977000e+00	1.626750580000e-01	1.401733747000e+00	9.904709840000e-01	-4.082801960000e-01	-4.703876460000e-01	2.861311740000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.395200000000e+01	4.232916446000e+00	4.105136400000e-01	1.516696347000e+00	7.242580810000e-01	-2.901926440000e-01	-7.900187970000e-01	4.681372330000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.400380000000e+01	3.980056094000e+00	6.443182170000e-01	1.611462183000e+00	7.283291980000e-01	-2.837464650000e-01	-7.919686190000e-01	4.624434630000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.405570000000e+01	3.633844744000e+00	8.637709820000e-01	1.686535831000e+00	9.964663090000e-01	-3.979677740000e-01	-4.691594060000e-01	2.859953140000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.410750000000e+01	3.207488231000e+00	1.119534143000e+00	1.782944131000e+00	1.084565355000e+00	-5.007742060000e-01	-3.725093900000e-02	1.611441550000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.415930000000e+01	2.761702669000e+00	1.412473545000e+00	1.896592685000e+00	1.025516317000e+00	-5.204462160000e-01	3.526041910000e-01	-9.337941700000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.421120000000e+01	2.326210867000e+00	1.718043876000e+00	1.992226699000e+00	8.181606490000e-01	-4.303968790000e-01	7.401030740000e-01	-2.332445570000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.426300000000e+01	1.908472269000e+00	2.028095282000e+00	2.061463597000e+00	4.653230990000e-01	-3.440612840000e-01	9.730916790000e-01	-4.197144230000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.431480000000e+01	1.533692400000e+00	2.314629792000e+00	2.081774787000e+00	4.690843740000e-01	-3.362033050000e-01	9.755620420000e-01	-4.161457410000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.436670000000e+01	1.201918102000e+00	2.577584257000e+00	2.053236640000e+00	8.242074820000e-01	-4.204451350000e-01	7.397835840000e-01	-2.361947880000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.441850000000e+01	8.879599940000e-01	2.844889604000e+00	1.998451250000e+00	1.030253647000e+00	-5.155228080000e-01	3.515734490000e-01	-9.777003600000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.447030000000e+01	5.843914200000e-01	3.124639110000e+00	1.925940109000e+00	1.091386659000e+00	-4.949017630000e-01	-4.058877400000e-02	1.544005680000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.452220000000e+01	2.697821010000e-01	3.439308059000e+00	1.865637467000e+00	1.091400909000e+00	-4.948977430000e-01	-4.063433500000e-02	1.543009830000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.457400000000e+01	-5.736505200000e-02	3.789379081000e+00	1.816722332000e+00	8.139281450000e-01	-8.729370010000e-01	-7.386669300000e-02	1.810433040000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.462580000000e+01	-3.933756040000e-01	4.164473474000e+00	1.740491709000e+00	8.136000070000e-01	-8.739004750000e-01	-8.177015300000e-02	1.743492110000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.467770000000e+01	-7.383658400000e-01	4.564545154000e+00	1.636867574000e+00	1.090551670000e+00	-4.979162200000e-01	-5.349233600000e-02	1.543648310000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.472950000000e+01	-1.097363645000e+00	4.999722259000e+00	1.554734779000e+00	1.189594811000e+00	-4.986301100000e-02	3.503683700000e-02	2.150743990000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.478130000000e+01	-1.452431831000e+00	5.444063351000e+00	1.546724532000e+00	1.129238920000e+00	4.034400550000e-01	1.094993800000e-01	1.279313260000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.483320000000e+01	-1.783037548000e+00	5.827693247000e+00	1.589343358000e+00	8.847404550000e-01	8.061058240000e-01	1.320425920000e-01	1.322446610000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.488500000000e+01	-2.082976528000e+00	6.114969156000e+00	1.615077004000e+00	5.357003650000e-01	1.066599909000e+00	2.073022360000e-01	3.226797400000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.493690000000e+01	-2.360611097000e+00	6.324090646000e+00	1.561911166000e+00	5.524436540000e-01	1.059185997000e+00	2.001843320000e-01	3.847036000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.498870000000e+01	-2.615944336000e+00	6.454078898000e+00	1.432706561000e+00	9.106866360000e-01	7.796651360000e-01	1.181820130000e-01	1.364732550000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.504050000000e+01	-2.841461061000e+00	6.488531477000e+00	1.292677402000e+00	1.143912827000e+00	3.697107240000e-01	9.689500200000e-02	1.280885680000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.509240000000e+01	-3.045489084000e+00	6.466274526000e+00	1.207527655000e+00	1.191685188000e+00	-8.683320500000e-02	2.118191700000e-02	2.100349840000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.514420000000e+01	-3.244915006000e+00	6.451050012000e+00	1.191566841000e+00	1.193369747000e+00	-8.657776600000e-02	2.018527100000e-02	2.004556670000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.519600000000e+01	-3.440268312000e+00	6.442619863000e+00	1.244973789000e+00	1.145910507000e+00	3.716221800000e-01	8.843972600000e-02	1.199228880000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.524790000000e+01	-3.615200234000e+00	6.377101809000e+00	1.353476655000e+00	9.126373000000e-01	7.819993720000e-01	1.111081270000e-01	1.335782730000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.529970000000e+01	-3.755188653000e+00	6.217513023000e+00	1.458334610000e+00	7.963059890000e-01	6.769610090000e-01	4.170076500000e-01	4.573219350000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.535150000000e+01	-3.806146477000e+00	6.009242966000e+00	1.551113108000e+00	5.992297490000e-01	4.336527030000e-01	7.209758720000e-01	6.400653490000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.540340000000e+01	-3.788925204000e+00	5.809601442000e+00	1.627380160000e+00	5.928976810000e-01	4.389663500000e-01	7.183148050000e-01	6.453104490000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.545520000000e+01	-3.703279371000e+00	5.618714349000e+00	1.686535866000e+00	7.878156040000e-01	6.854839340000e-01	4.205336580000e-01	4.587240030000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.550700000000e+01	-3.528667786000e+00	5.380071937000e+00	1.732391461000e+00	9.111754370000e-01	7.859090680000e-01	1.227000510000e-01	1.267812280000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.555890000000e+01	-3.324858432000e+00	5.044921511000e+00	1.766288931000e+00	8.814695290000e-01	7.821481410000e-01	-2.698324990000e-01	-1.366539020000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.561070000000e+01	-3.168504061000e+00	4.619915826000e+00	1.781845024000e+00	7.073738820000e-01	6.829602860000e-01	-5.453905790000e-01	-4.660163470000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.566250000000e+01	-3.065600182000e+00	4.164999863000e+00	1.764441565000e+00	4.687593900000e-01	4.295256880000e-01	-8.062713760000e-01	-6.544776640000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.571440000000e+01	-2.979555732000e+00	3.716791834000e+00	1.717503731000e+00	3.083673760000e-01	5.380457050000e-01	-1.003263539000e+00	-3.037182520000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.576620000000e+01	-2.910976968000e+00	3.272806585000e+00	1.625024216000e+00	3.192291580000e-01	5.361344160000e-01	-9.932456020000e-01	-3.278357400000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.581800000000e+01	-2.860578803000e+00	2.833506276000e+00	1.487520234000e+00	4.841094500000e-01	4.234339130000e-01	-7.675041090000e-01	-6.941532840000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.586990000000e+01	-2.866709552000e+00	2.417362327000e+00	1.333424082000e+00	6.404717020000e-01	1.695973230000e-01	-4.678570620000e-01	-9.099023040000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.592170000000e+01	-2.935586148000e+00	2.044624328000e+00	1.221253708000e+00	6.130658470000e-01	-6.172533100000e-02	-7.838560900000e-02	-1.049374444000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.597360000000e+01	-3.011721181000e+00	1.685959513000e+00	1.185281126000e+00	5.538372600000e-01	3.441303730000e-01	1.575284790000e-01	-1.018734990000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.602540000000e+01	-3.124520515000e+00	1.277986465000e+00	1.207195859000e+00	5.093971960000e-01	7.126123380000e-01	3.359546890000e-01	-7.800232060000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.607720000000e+01	-3.281999120000e+00	7.924090030000e-01	1.227516833000e+00	7.794701650000e-01	4.807719980000e-01	5.708244030000e-01	-5.703163970000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.612910000000e+01	-3.423260920000e+00	2.208964140000e-01	1.252819814000e+00	9.605124470000e-01	2.515186500000e-01	2.125858730000e-01	-6.779282370000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.618090000000e+01	-3.559350975000e+00	-4.042992460000e-01	1.340153897000e+00	9.361480080000e-01	-3.632981900000e-02	-1.541676730000e-01	-7.683616760000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.623270000000e+01	-3.711797023000e+00	-1.008527349000e+00	1.500614868000e+00	8.457559730000e-01	-3.313172320000e-01	-4.964054600000e-01	-6.492036800000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.628460000000e+01	-3.898642723000e+00	-1.534817423000e+00	1.694681848000e+00	9.355522630000e-01	-6.527075000000e-03	-6.907272690000e-01	-3.761134430000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.633640000000e+01	-4.133905702000e+00	-2.026996609000e+00	1.883446685000e+00	8.480366910000e-01	3.814443220000e-01	-7.830534730000e-01	-1.313204790000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.638820000000e+01	-4.387173321000e+00	-2.524764105000e+00	2.045655542000e+00	6.471640440000e-01	6.363149980000e-01	-7.908367400000e-01	2.171673630000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.644010000000e+01	-4.649881010000e+00	-3.037212743000e+00	2.174364515000e+00	3.663744950000e-01	8.723327410000e-01	-6.190697810000e-01	4.680599180000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.649190000000e+01	-4.906071491000e+00	-3.572013374000e+00	2.260890219000e+00	3.663306030000e-01	8.722766700000e-01	-6.191492760000e-01	4.680937130000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.654370000000e+01	-5.154226575000e+00	-4.129364688000e+00	2.306244551000e+00	5.946142010000e-01	6.597056570000e-01	-3.904822520000e-01	7.466518080000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.659560000000e+01	-5.375428070000e+00	-4.737819906000e+00	2.348810372000e+00	6.626306270000e-01	3.069946990000e-01	-1.689111310000e-01	9.685600200000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.664740000000e+01	-5.570757608000e+00	-5.396752029000e+00	2.451364300000e+00	7.231405970000e-01	-7.396558600000e-02	1.115011140000e-01	9.799752570000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.669920000000e+01	-5.765188491000e+00	-6.033819226000e+00	2.628377262000e+00	5.861310010000e-01	-4.222834060000e-01	3.694262080000e-01	9.186922570000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.675110000000e+01	-5.979150679000e+00	-6.598314581000e+00	2.842119982000e+00	5.692419120000e-01	-4.279254340000e-01	3.280151070000e-01	9.420978760000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.680290000000e+01	-6.214439708000e+00	-7.087569812000e+00	3.089256548000e+00	6.391999140000e-01	-1.929373410000e-01	6.512800410000e-01	7.958459430000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.685480000000e+01	-6.412916644000e+00	-7.489059312000e+00	3.349537597000e+00	7.038083730000e-01	3.361441400000e-02	8.933489500000e-01	4.582735690000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.690660000000e+01	-6.522770874000e+00	-7.837179137000e+00	3.576782352000e+00	6.142371040000e-01	3.404142130000e-01	9.991926900000e-01	1.193083280000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.695840000000e+01	-6.566203209000e+00	-8.186475394000e+00	3.753029939000e+00	6.149785950000e-01	3.321379570000e-01	1.002049859000e+00	1.147665960000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.701030000000e+01	-6.543276289000e+00	-8.536579942000e+00	3.877783637000e+00	6.983588790000e-01	2.517700400000e-02	9.000965300000e-01	4.566226270000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.706210000000e+01	-6.431992721000e+00	-8.832677111000e+00	3.968545471000e+00	6.345650780000e-01	-1.969766040000e-01	6.567275830000e-01	7.971710350000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.711390000000e+01	-6.284999341000e+00	-9.039241802000e+00	4.071814891000e+00	5.496116160000e-01	-4.558293830000e-01	2.965411660000e-01	9.548218620000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.716580000000e+01	-6.175348282000e+00	-9.172404798000e+00	4.212274096000e+00	2.895445510000e-01	-6.137657900000e-01	-6.653209700000e-02	1.022611463000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.721760000000e+01	-6.116749749000e+00	-9.283696878000e+00	4.355894040000e+00	8.480155100000e-02	-6.756871320000e-01	-4.784007970000e-01	9.051656160000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.726940000000e+01	-6.074737517000e+00	-9.402499799000e+00	4.475033835000e+00	2.967666290000e-01	-9.486018160000e-01	-4.377484130000e-01	5.772499450000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.732130000000e+01	-6.048981719000e+00	-9.520409687000e+00	4.559697856000e+00	4.106951730000e-01	-1.117561064000e+00	-2.471809800000e-01	1.878254520000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
