%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651430126762957505,0.0,0.0,0.0,0.0,0.0,0,0
1651430126764247559,0.0,0.0,0.0,0.0,0.0,0,0
1651430126766633017,0.0,0.0,0.0,0.0,0.0,0,0
1651430126768415294,0.0,0.0,0.0,0.0,0.0,0,0
1651430126771173708,0.0,0.0,0.0,0.0,0.0,0,0
1651430126772057662,0.0,0.0,0.0,0.0,0.0,0,0
1651430126774863346,0.0,0.0,0.0,0.0,0.0,0,0
1651430126778677972,0.0,0.0,0.0,0.0,0.0,0,0
1651430126778681248,0.0,0.0,0.0,0.0,0.0,0,0
1651430126785938964,0.0,0.0,0.0,0.0,0.0,0,0
1651430126785994767,0.0,0.0,0.0,0.0,0.0,0,0
1651430126785997331,0.0,0.0,0.0,0.0,0.0,0,0
1651430126786626318,0.0,0.0,0.0,0.0,0.0,0,0
1651430126788552219,0.0,0.0,0.0,0.0,0.0,0,0
1651430126791433778,0.0,0.0,0.0,0.0,0.0,0,0
1651430126792316967,0.0,0.0,0.0,0.0,0.0,0,0
1651430126794864065,0.0,0.0,0.0,0.0,0.0,0,0
1651430126796682234,0.0,0.0,0.0,0.0,0.0,0,0
1651430126801131339,0.0,0.0,0.0,0.0,0.0,0,0
1651430126801500321,0.0,0.0,0.0,0.0,0.0,0,0
1651430126803524744,0.0,0.0,0.0,0.0,0.0,0,0
1651430126805273189,0.0,0.0,0.0,0.0,0.0,0,0
1651430126809434229,0.0,0.0,0.0,0.0,0.0,0,0
1651430126809436703,0.0,0.0,0.0,0.0,0.0,0,0
1651430126811077829,0.0,0.0,0.0,0.0,0.0,0,0
1651430126813751740,0.0,0.0,0.0,0.0,0.0,0,0
1651430126814406119,0.0,0.0,0.0,0.0,0.0,0,0
1651430126816029959,0.0,0.0,0.0,0.0,0.0,0,0
1651430126818522680,0.0,0.0,0.0,0.0,0.0,0,0
1651430126824062417,0.0,0.0,0.0,0.0,0.0,0,0
1651430126824895924,0.0,0.0,0.0,0.0,0.0,0,0
1651430126826730047,0.0,0.0,0.0,0.0,0.0,0,0
1651430126828873712,0.0,0.0,0.0,0.0,0.0,0,0
1651430126833459725,0.0,0.0,0.0,0.0,0.0,0,0
1651430126833925926,0.0,0.0,0.0,0.0,0.0,0,0
1651430126838129953,0.0,0.0,0.0,0.0,0.0,0,0
1651430126839244930,0.0,0.0,0.0,0.0,0.0,0,0
1651430126842125472,0.0,0.0,0.0,0.0,0.0,0,0
1651430126844587463,0.0,0.0,0.0,0.0,0.0,0,0
1651430126848031470,0.0,0.0,0.0,0.0,0.0,0,0
1651430126848041438,0.0,0.0,0.0,0.0,0.0,0,0
1651430126851860915,0.0,0.0,0.0,0.0,0.0,0,0
1651430126853253297,0.0,0.0,0.0,0.0,0.0,0,0
1651430126856701462,0.0,0.0,0.0,0.0,0.0,0,0
1651430126856850370,0.0,0.0,0.0,0.0,0.0,0,0
1651430126858776714,0.0,0.0,0.0,0.0,0.0,0,0
1651430126861995891,0.0,0.0,0.0,0.0,0.0,0,0
1651430126869890211,0.0,0.0,0.0,0.0,0.0,0,0
1651430126870265403,0.0,0.0,0.0,0.0,0.0,0,0
1651430126873052971,0.0,0.0,0.0,0.0,0.0,0,0
1651430126873056427,0.0,0.0,0.0,0.0,0.0,0,0
1651430126876926028,0.0,0.0,0.0,0.0,0.0,0,0
1651430126876963828,0.0,0.0,0.0,0.0,0.0,0,0
1651430126880914059,0.0,0.0,0.0,0.0,0.0,0,0
1651430126884204831,0.0,0.0,0.0,0.0,0.0,0,0
1651430126884239114,0.0,0.0,0.0,0.0,0.0,0,0
1651430126884719400,0.0,0.0,0.0,0.0,0.0,0,0
1651430126886791888,0.0,0.0,0.0,0.0,0.0,0,0
1651430126888527980,0.0,0.0,0.0,0.0,0.0,0,0
1651430126888895981,0.0,0.0,0.0,0.0,0.0,0,0
1651430126891700161,0.0,0.0,0.0,0.0,0.0,0,0
1651430126894663030,0.0,0.0,0.0,0.0,0.0,0,0
1651430126894670173,0.0,0.0,0.0,0.0,0.0,0,0
1651430126897359112,0.0,0.0,0.0,0.0,0.0,0,0
1651430126898493031,0.0,0.0,0.0,0.0,0.0,0,0
1651430126900853383,0.0,0.0,0.0,0.0,0.0,0,0
1651430126903267810,0.0,0.0,0.0,0.0,0.0,0,0
1651430126904302991,0.0,0.0,0.0,0.0,0.0,0,0
1651430126907054211,0.0,0.0,0.0,0.0,0.0,0,0
1651430126908162509,0.0,0.0,0.0,0.0,0.0,0,0
1651430126910735124,0.0,0.0,0.0,0.0,0.0,0,0
1651430126912687624,0.0,0.0,0.0,0.0,0.0,0,0
1651430126914492089,0.0,0.0,0.0,0.0,0.0,0,0
1651430126916760746,0.0,0.0,0.0,0.0,0.0,0,0
1651430126918258969,0.0,0.0,0.0,0.0,0.0,0,0
1651430126922878770,0.0,0.0,0.0,0.0,0.0,0,0
1651430126926827138,0.0,0.0,0.0,0.0,0.0,0,0
1651430126929747390,0.0,0.0,0.0,0.0,0.0,0,0
1651430126929791761,0.0,0.0,0.0,0.0,0.0,0,0
1651430126929811858,0.0,0.0,0.0,0.0,0.0,0,0
1651430126931086626,0.0,0.0,0.0,0.0,0.0,0,0
1651430126933053305,0.0,0.0,0.0,0.0,0.0,0,0
1651430126935017448,0.0,0.0,0.0,0.0,0.0,0,0
1651430126937470268,0.0,0.0,0.0,0.0,0.0,0,0
1651430126939414818,0.0,0.0,0.0,0.0,0.0,0,0
1651430126941186252,0.0,0.0,0.0,0.0,0.0,0,0
1651430126943012555,0.0,0.0,0.0,0.0,0.0,0,0
1651430126944829461,0.0,0.0,0.0,0.0,0.0,0,0
1651430126946381685,0.0,0.0,0.0,0.0,0.0,0,0
1651430126948627229,0.0,0.0,0.0,0.0,0.0,0,0
1651430126950880992,0.0,0.0,0.0,0.0,0.0,0,0
1651430126952794401,0.0,0.0,0.0,0.0,0.0,0,0
1651430126954595904,0.0,0.0,0.0,0.0,0.0,0,0
1651430126956821252,0.0,0.0,0.0,0.0,0.0,0,0
1651430126961450941,0.0,0.0,0.0,0.0,0.0,0,0
1651430126961453315,0.0,0.0,0.0,0.0,0.0,0,0
1651430126962910949,0.0,0.0,0.0,0.0,0.0,0,0
1651430126964512555,0.0,0.0,0.0,0.0,0.0,0,0
1651430126967303737,0.0,0.0,0.0,0.0,0.0,0,0
1651430126968875977,0.0,0.0,0.0,0.0,0.0,0,0
1651430126972395117,0.0,0.0,0.0,0.0,0.0,0,0
1651430126976631529,0.0,0.0,0.0,0.0,0.0,0,0
1651430126976738146,0.0,0.0,0.0,0.0,0.0,0,0
1651430126976740360,0.0,0.0,0.0,0.0,0.0,0,0
1651430126979364541,0.0,0.0,0.0,0.0,0.0,0,0
1651430126980997692,0.0,0.0,0.0,0.0,0.0,0,0
1651430126983451666,0.0,0.0,0.0,0.0,0.0,0,0
1651430126985096774,0.0,0.0,0.0,0.0,0.0,0,0
1651430126986709112,0.0,0.0,0.0,0.0,0.0,0,0
1651430126988553485,0.0,0.0,0.0,0.0,0.0,0,0
1651430126990580774,0.0,0.0,0.0,0.0,0.0,0,0
1651430126992526285,0.0,0.0,0.0,0.0,0.0,0,0
1651430126994685227,0.0,0.0,0.0,0.0,0.0,0,0
1651430126996970132,0.0,0.0,0.0,0.0,0.0,0,0
1651430126998806245,0.0,0.0,0.0,0.0,0.0,0,0
1651430127000466768,0.0,0.0,0.0,0.0,0.0,0,0
1651430127002901883,0.0,0.0,0.0,0.0,0.0,0,0
1651430127004501071,0.0,0.0,0.0,0.0,0.0,0,0
1651430127006426078,0.0,0.0,0.0,0.0,0.0,0,0
1651430127008214976,0.0,0.0,0.0,0.0,0.0,0,0
1651430127010111009,0.0,0.0,0.0,0.0,0.0,0,0
1651430127012814980,0.0,0.0,0.0,0.0,0.0,0,0
1651430127014052258,0.0,0.0,0.0,0.0,0.0,0,0
1651430127016244161,0.0,0.0,0.0,0.0,0.0,0,0
1651430127020026515,0.0,0.0,0.0,0.0,0.0,0,0
1651430127022855945,0.0,0.0,0.0,0.0,0.0,0,0
1651430127024231030,0.0,0.0,0.0,0.0,0.0,0,0
1651430127025095531,0.0,0.0,0.0,0.0,0.0,0,0
1651430127027319542,0.0,0.0,0.0,0.0,0.0,0,0
1651430127030021145,0.0,0.0,0.0,0.0,0.0,0,0
1651430127031456216,0.0,0.0,0.0,0.0,0.0,0,0
1651430127033191463,0.0,0.0,0.0,0.0,0.0,0,0
1651430127034791617,0.0,0.0,0.0,0.0,0.0,0,0
1651430127036247289,0.0,0.0,0.0,0.0,0.0,0,0
1651430127038731344,0.0,0.0,0.0,0.0,0.0,0,0
1651430127040492007,0.0,0.0,0.0,0.0,0.0,0,0
1651430127042087724,0.0,0.0,0.0,0.0,0.0,0,0
1651430127044791977,0.0,0.0,0.0,0.0,0.0,0,0
1651430127047157935,0.0,0.0,0.0,0.0,0.0,0,0
1651430127051045125,0.0,0.0,0.0,0.0,0.0,0,0
1651430127053253979,0.0,0.0,0.0,0.0,0.0,0,0
1651430127054300038,0.0,0.0,0.0,0.0,0.0,0,0
1651430127055801795,0.0,0.0,0.0,0.0,0.0,0,0
1651430127056973569,0.0,0.0,0.0,0.0,0.0,0,0
1651430127059497240,0.0,0.0,0.0,0.0,0.0,0,0
1651430127062758398,0.0,0.0,0.0,0.0,0.0,0,0
1651430127065294155,0.0,0.0,0.0,0.0,0.0,0,0
1651430127066517191,0.0,0.0,0.0,0.0,0.0,0,0
1651430127068974443,0.0,0.0,0.0,0.0,0.0,0,0
1651430127070933386,0.0,0.0,0.0,0.0,0.0,0,0
1651430127072519942,0.0,0.0,0.0,0.0,0.0,0,0
1651430127073689690,0.0,0.0,0.0,0.0,0.0,0,0
1651430127075330467,0.0,0.0,0.0,0.0,0.0,0,0
1651430127076610825,0.0,0.0,0.0,0.0,0.0,0,0
1651430127078664792,0.0,0.0,0.0,0.0,0.0,0,0
1651430127081887140,0.0,0.0,0.0,0.0,0.0,0,0
1651430127083463567,0.0,0.0,0.0,0.0,0.0,0,0
1651430127085163077,0.0,0.0,0.0,0.0,0.0,0,0
1651430127086171547,0.0,0.0,0.0,0.0,0.0,0,0
1651430127089392667,0.0,0.0,0.0,0.0,0.0,0,0
1651430127092675707,0.0,0.0,0.0,0.0,0.0,0,0
1651430127095496579,0.0,0.0,0.0,0.0,0.0,0,0
1651430127096752222,0.0,0.0,0.0,0.0,0.0,0,0
1651430127096773431,0.0,0.0,0.0,0.0,0.0,0,0
1651430127098955034,0.0,0.0,0.0,0.0,0.0,0,0
1651430127101539404,0.0,0.0,0.0,0.0,0.0,0,0
1651430127103416577,0.0,0.0,0.0,0.0,0.0,0,0
1651430127105400572,0.0,0.0,0.0,0.0,0.0,0,0
1651430127106768454,0.0,0.0,0.0,0.0,0.0,0,0
1651430127113381095,0.0,0.0,0.0,0.0,0.0,0,0
1651430127113545429,0.0,0.0,0.0,0.0,0.0,0,0
1651430127114068063,0.0,0.0,0.0,0.0,0.0,0,0
1651430127115462535,0.0,0.0,0.0,0.0,0.0,0,0
1651430127117690092,0.0,0.0,0.0,0.0,0.0,0,0
1651430127119345066,0.0,0.0,0.0,0.0,0.0,0,0
1651430127121264401,0.0,0.0,0.0,0.0,0.0,0,0
1651430127123328920,0.0,0.0,0.0,0.0,0.0,0,0
1651430127126368556,0.0,0.0,0.0,0.0,0.0,0,0
1651430127126371040,0.0,0.0,0.0,0.0,0.0,0,0
1651430127130021516,0.0,0.0,0.0,0.0,0.0,0,0
1651430127131496508,0.0,0.0,0.0,0.0,0.0,0,0
1651430127132485391,0.0,0.0,0.0,0.0,0.0,0,0
1651430127134353826,0.0,0.0,0.0,0.0,0.0,0,0
1651430127136766666,0.0,0.0,0.0,0.0,0.0,0,0
1651430127139061585,0.0,0.0,0.0,0.0,0.0,0,0
1651430127140627084,0.0,0.0,0.0,0.0,0.0,0,0
1651430127142541066,0.0,0.0,0.0,0.0,0.0,0,0
1651430127144734572,0.0,0.0,0.0,0.0,0.0,0,0
1651430127147262155,0.0,0.0,0.0,0.0,0.0,0,0
1651430127148255982,0.0,0.0,0.0,0.0,0.0,0,0
1651430127152369280,0.0,0.0,0.0,0.0,0.0,0,0
1651430127154780618,0.0,0.0,0.0,0.0,0.0,0,0
1651430127156509701,0.0,0.0,0.0,0.0,0.0,0,0
1651430127159114720,0.0,0.0,0.0,0.0,0.0,0,0
1651430127159232067,0.0,0.0,0.0,0.0,0.0,0,0
1651430127160345945,0.0,0.0,0.0,0.0,0.0,0,0
1651430127164179761,0.0,0.0,0.0,0.0,0.0,0,0
1651430127167050987,0.0,0.0,0.0,0.0,0.0,0,0
1651430127167352639,0.0,0.0,0.0,0.0,0.0,0,0
1651430127168636556,0.0,0.0,0.0,0.0,0.0,0,0
1651430127170666680,0.0,0.0,0.0,0.0,0.0,0,0
1651430127172385005,0.0,0.0,0.0,0.0,0.0,0,0
1651430127175407624,0.0,0.0,0.0,0.0,0.0,0,0
1651430127176600554,0.0,0.0,0.0,0.0,0.0,0,0
1651430127182689181,0.0,0.0,0.0,0.0,0.0,0,0
1651430127183118533,0.0,0.0,0.0,0.0,0.0,0,0
1651430127184332292,0.0,0.0,0.0,0.0,0.0,0,0
1651430127185046682,0.0,0.0,0.0,0.0,0.0,0,0
1651430127187936732,0.0,0.0,0.0,0.0,0.0,0,0
1651430127189925681,0.0,0.0,0.0,0.0,0.0,0,0
1651430127190743727,0.0,0.0,0.0,0.0,0.0,0,0
1651430127193276851,0.0,0.0,0.0,0.0,0.0,0,0
1651430127197263502,0.0,0.0,0.0,0.0,0.0,0,0
1651430127197770970,0.0,0.0,0.0,0.0,0.0,0,0
1651430127199380615,0.0,0.0,0.0,0.0,0.0,0,0
1651430127200469878,0.0,0.0,0.0,0.0,0.0,0,0
1651430127204032966,0.0,0.0,0.0,0.0,0.0,0,0
1651430127205063657,0.0,0.0,0.0,0.0,0.0,0,0
1651430127207109956,0.0,0.0,0.0,0.0,0.0,0,0
1651430127209223450,0.0,0.0,0.0,0.0,0.0,0,0
1651430127211386268,0.0,0.0,0.0,0.0,0.0,0,0
1651430127213142818,0.0,0.0,0.0,0.0,0.0,0,0
1651430127214713315,0.0,0.0,0.0,0.0,0.0,0,0
1651430127216842350,0.0,0.0,0.0,0.0,0.0,0,0
1651430127219621921,0.0,0.0,0.0,0.0,0.0,0,0
1651430127220328013,0.0,0.0,0.0,0.0,0.0,0,0
1651430127225169991,0.0,0.0,0.0,0.0,0.0,0,0
1651430127225172766,0.0,0.0,0.0,0.0,0.0,0,0
1651430127227359662,0.0,0.0,0.0,0.0,0.0,0,0
1651430127228367902,0.0,0.0,0.0,0.0,0.0,0,0
1651430127231060996,0.0,0.0,0.0,0.0,0.0,0,0
1651430127233125274,0.0,0.0,0.0,0.0,0.0,0,0
1651430127235366075,0.0,0.0,0.0,0.0,0.0,0,0
1651430127236863057,0.0,0.0,0.0,0.0,0.0,0,0
1651430127238533476,0.0,0.0,0.0,0.0,0.0,0,0
1651430127246023315,0.0,0.0,0.0,0.0,0.0,0,0
1651430127246113822,0.0,0.0,0.0,0.0,0.0,0,0
1651430127246116777,0.0,0.0,0.0,0.0,0.0,0,0
1651430127246478219,0.0,0.0,0.0,0.0,0.0,0,0
1651430127248753451,0.0,0.0,0.0,0.0,0.0,0,0
1651430127251579222,0.0,0.0,0.0,0.0,0.0,0,0
1651430127252865570,0.0,0.0,0.0,0.0,0.0,0,0
1651430127254592035,0.0,0.0,0.0,0.0,0.0,0,0
1651430127256903512,0.0,0.0,0.0,0.0,0.0,0,0
1651430127259257273,0.0,0.0,0.0,0.0,0.0,0,0
1651430127261630667,0.0,0.0,0.0,0.0,0.0,0,0
1651430127262322426,0.0,0.0,0.0,0.0,0.0,0,0
1651430127265258501,0.0,0.0,0.0,0.0,0.0,0,0
1651430127266389735,0.0,0.0,0.0,0.0,0.0,0,0
1651430127269017422,0.0,0.0,0.0,0.0,0.0,0,0
1651430127270935031,0.0,0.0,0.0,0.0,0.0,0,0
1651430127272871079,0.0,0.0,0.0,0.0,0.0,0,0
1651430127274732745,0.0,0.0,0.0,0.0,0.0,0,0
1651430127278519881,0.0,0.0,0.0,0.0,0.0,0,0
1651430127280900347,0.0,0.0,0.0,0.0,0.0,0,0
1651430127282162740,0.0,0.0,0.0,0.0,0.0,0,0
1651430127282848034,0.0,0.0,0.0,0.0,0.0,0,0
1651430127284687557,0.0,0.0,0.0,0.0,0.0,0,0
1651430127287353374,0.0,0.0,0.0,0.0,0.0,0,0
1651430127289971076,0.0,0.0,0.0,0.0,0.0,0,0
1651430127292194937,0.0,0.0,0.0,0.0,0.0,0,0
1651430127293928901,0.0,0.0,0.0,0.0,0.0,0,0
1651430127295682725,0.0,0.0,0.0,0.0,0.0,0,0
1651430127297959285,0.0,0.0,0.0,0.0,0.0,0,0
1651430127301061114,0.0,0.0,0.0,0.0,0.0,0,0
1651430127301309562,0.0,0.0,0.0,0.0,0.0,0,0
1651430127302997661,0.0,0.0,0.0,0.0,0.0,0,0
1651430127305586501,0.0,0.0,0.0,0.0,0.0,0,0
1651430127308046508,0.0,0.0,0.0,0.0,0.0,0,0
1651430127308949343,0.0,0.0,0.0,0.0,0.0,0,0
1651430127313192329,0.0,0.0,0.0,0.0,0.0,0,0
1651430127313373889,0.0,0.0,0.0,0.0,0.0,0,0
1651430127315191768,0.0,0.0,0.0,0.0,0.0,0,0
1651430127317261874,0.0,0.0,0.0,0.0,0.0,0,0
1651430127319238590,0.0,0.0,0.0,0.0,0.0,0,0
1651430127321598392,0.0,0.0,0.0,0.0,0.0,0,0
1651430127323235061,0.0,0.0,0.0,0.0,0.0,0,0
1651430127328751012,0.0,0.0,0.0,0.0,0.0,0,0
1651430127329654587,0.0,0.0,0.0,0.0,0.0,0,0
1651430127329659857,0.0,0.0,0.0,0.0,0.0,0,0
1651430127331136149,0.0,0.0,0.0,0.0,0.0,0,0
1651430127334042203,0.0,0.0,0.0,0.0,0.0,0,0
1651430127334463140,0.0,0.0,0.0,0.0,0.0,0,0
1651430127337023273,0.0,0.0,0.0,0.0,0.0,0,0
1651430127338554085,0.0,0.0,0.0,0.0,0.0,0,0
1651430127340974980,0.0,0.0,0.0,0.0,0.0,0,0
1651430127343316619,0.0,0.0,0.0,0.0,0.0,0,0
1651430127344941075,0.0,0.0,0.0,0.0,0.0,0,0
1651430127346786058,0.0,0.0,0.0,0.0,0.0,0,0
1651430127348761001,0.0,0.0,0.0,0.0,0.0,0,0
1651430127350666745,0.0,0.0,0.0,0.0,0.0,0,0
1651430127352700121,0.0,0.0,0.0,0.0,0.0,0,0
1651430127354489065,0.0,0.0,0.0,0.0,0.0,0,0
1651430127356680326,0.0,0.0,0.0,0.0,0.0,0,0
1651430127359291542,0.0,0.0,0.0,0.0,0.0,0,0
1651430127361069662,0.0,0.0,0.0,0.0,0.0,0,0
1651430127363189529,0.0,0.0,0.0,0.0,0.0,0,0
1651430127364859078,0.0,0.0,0.0,0.0,0.0,0,0
1651430127367082021,0.0,0.0,0.0,0.0,0.0,0,0
1651430127370222270,0.0,0.0,0.0,0.0,0.0,0,0
1651430127371478745,0.0,0.0,0.0,0.0,0.0,0,0
1651430127373292320,0.0,0.0,0.0,0.0,0.0,0,0
1651430127375480388,0.0,0.0,0.0,0.0,0.0,0,0
1651430127378229386,0.0,0.0,0.0,0.0,0.0,0,0
1651430127379822479,0.0,0.0,0.0,0.0,0.0,0,0
1651430127380765758,0.0,0.0,0.0,0.0,0.0,0,0
1651430127382712078,0.0,0.0,0.0,0.0,0.0,0,0
1651430127384888342,0.0,0.0,0.0,0.0,0.0,0,0
1651430127387075175,0.0,0.0,0.0,0.0,0.0,0,0
1651430127388978541,0.0,0.0,0.0,0.0,0.0,0,0
1651430127390627226,0.0,0.0,0.0,0.0,0.0,0,0
1651430127393883452,0.0,0.0,0.0,0.0,0.0,0,0
1651430127395286890,0.0,0.0,0.0,0.0,0.0,0,0
1651430127397040174,0.0,0.0,0.0,0.0,0.0,0,0
1651430127398918458,0.0,0.0,0.0,0.0,0.0,0,0
1651430127400745859,0.0,0.0,0.0,0.0,0.0,0,0
1651430127402626618,0.0,0.0,0.0,0.0,0.0,0,0
1651430127404296177,0.0,0.0,0.0,0.0,0.0,0,0
1651430127406545375,0.0,0.0,0.0,0.0,0.0,0,0
1651430127409337134,0.0,0.0,0.0,0.0,0.0,0,0
1651430127412387320,0.0,0.0,0.0,0.0,0.0,0,0
1651430127416928025,0.0,0.0,0.0,0.0,0.0,0,0
1651430127417200513,0.0,0.0,0.0,0.0,0.0,0,0
1651430127417227293,0.0,0.0,0.0,0.0,0.0,0,0
1651430127419380438,0.0,0.0,0.0,0.0,0.0,0,0
1651430127420706343,0.0,0.0,0.0,0.0,0.0,0,0
1651430127422920276,0.0,0.0,0.0,0.0,0.0,0,0
1651430127424270697,0.0,0.0,0.0,0.0,0.0,0,0
1651430127427428120,0.0,0.0,0.0,0.0,0.0,0,0
1651430127428862917,0.0,0.0,0.0,0.0,0.0,0,0
1651430127431035484,0.0,0.0,0.0,0.0,0.0,0,0
1651430127433250440,0.0,0.0,0.0,0.0,0.0,0,0
1651430127434630692,0.0,0.0,0.0,0.0,0.0,0,0
1651430127436754373,0.0,0.0,0.0,0.0,0.0,0,0
1651430127438837505,0.0,0.0,0.0,0.0,0.0,0,0
1651430127441519891,0.0,0.0,0.0,0.0,0.0,0,0
1651430127442716820,0.0,0.0,0.0,0.0,0.0,0,0
1651430127444864680,0.0,0.0,0.0,0.0,0.0,0,0
1651430127447012963,0.0,0.0,0.0,0.0,0.0,0,0
1651430127448783539,0.0,0.0,0.0,0.0,0.0,0,0
1651430127450560695,0.0,0.0,0.0,0.0,0.0,0,0
1651430127452971026,0.0,0.0,0.0,0.0,0.0,0,0
1651430127464581535,0.0,0.0,0.0,0.0,0.0,0,0
1651430127464635965,0.0,0.0,0.0,0.0,0.0,0,0
1651430127464638770,0.0,0.0,0.0,0.0,0.0,0,0
1651430127464641155,0.0,0.0,0.0,0.0,0.0,0,0
1651430127464642828,0.0,0.0,0.0,0.0,0.0,0,0
1651430127467987813,0.0,0.0,0.0,0.0,0.0,0,0
1651430127467991544,0.0,0.0,0.0,0.0,0.0,0,0
1651430127468761550,0.0,0.0,0.0,0.0,0.0,0,0
1651430127470857430,0.0,0.0,0.0,0.0,0.0,0,0
1651430127472528478,0.0,0.0,0.0,0.0,0.0,0,0
1651430127475655557,0.0,0.0,0.0,0.0,0.0,0,0
1651430127477198741,0.0,0.0,0.0,0.0,0.0,0,0
1651430127478907367,0.0,0.0,0.0,0.0,0.0,0,0
1651430127480883872,0.0,0.0,0.0,0.0,0.0,0,0
1651430127483703514,0.0,0.0,0.0,0.0,0.0,0,0
1651430127485432632,0.0,0.0,0.0,0.0,0.0,0,0
1651430127487111749,0.0,0.0,0.0,0.0,0.0,0,0
1651430127488685070,0.0,0.0,0.0,0.0,0.0,0,0
1651430127491199558,0.0,0.0,0.0,0.0,0.0,0,0
1651430127494912957,0.0,0.0,0.0,0.0,0.0,0,0
1651430127495403331,0.0,0.0,0.0,0.0,0.0,0,0
1651430127496537844,0.0,0.0,0.0,0.0,0.0,0,0
1651430127499506595,0.0,0.0,0.0,0.0,0.0,0,0
1651430127502380531,0.0,0.0,0.0,0.0,0.0,0,0
1651430127502654435,0.0,0.0,0.0,0.0,0.0,0,0
1651430127504663691,0.0,0.0,0.0,0.0,0.0,0,0
1651430127507486744,0.0,0.0,0.0,0.0,0.0,0,0
1651430127508955536,0.0,0.0,0.0,0.0,0.0,0,0
1651430127510495547,0.0,0.0,0.0,0.0,0.0,0,0
1651430127512538735,0.0,0.0,0.0,0.0,0.0,0,0
1651430127515365509,0.0,0.0,0.0,0.0,0.0,0,0
1651430127516846540,0.0,0.0,0.0,0.0,0.0,0,0
1651430127519313039,0.0,0.0,0.0,0.0,0.0,0,0
1651430127520866535,0.0,0.0,0.0,0.0,0.0,0,0
1651430127524057326,0.0,0.0,0.0,0.0,0.0,0,0
1651430127524770170,0.0,0.0,0.0,0.0,0.0,0,0
1651430127527262361,0.0,0.0,0.0,0.0,0.0,0,0
1651430127529291113,0.0,0.0,0.0,0.0,0.0,0,0
1651430127530438955,0.0,0.0,0.0,0.0,0.0,0,0
1651430127533683504,0.0,0.0,0.0,0.0,0.0,0,0
1651430127534988000,0.0,0.0,0.0,0.0,0.0,0,0
1651430127536970362,0.0,0.0,0.0,0.0,0.0,0,0
1651430127539354905,0.0,0.0,0.0,0.0,0.0,0,0
1651430127540826057,0.0,0.0,0.0,0.0,0.0,0,0
1651430127546416654,0.0,0.0,0.0,0.0,0.0,0,0
1651430127547156783,0.0,0.0,0.0,0.0,0.0,0,0
1651430127547160410,0.0,0.0,0.0,0.0,0.0,0,0
1651430127549730957,0.0,0.0,0.0,0.0,0.0,0,0
1651430127551132837,0.0,0.0,0.0,0.0,0.0,0,0
1651430127553539206,0.0,0.0,0.0,0.0,0.0,0,0
1651430127555333750,0.0,0.0,0.0,0.0,0.0,0,0
1651430127557414963,0.0,0.0,0.0,0.0,0.0,0,0
1651430127560020318,0.0,0.0,0.0,0.0,0.0,0,0
1651430127561000101,0.0,0.0,0.0,0.0,0.0,0,0
1651430127563111215,0.0,0.0,0.0,0.0,0.0,0,0
1651430127565065343,0.0,0.0,0.0,0.0,0.0,0,0
1651430127566924582,0.0,0.0,0.0,0.0,0.0,0,0
1651430127570083889,0.0,0.0,0.0,0.0,0.0,0,0
1651430127571372546,0.0,0.0,0.0,0.0,0.0,0,0
1651430127572830400,0.0,0.0,0.0,0.0,0.0,0,0
1651430127574871236,0.0,0.0,0.0,0.0,0.0,0,0
1651430127577236992,0.0,0.0,0.0,0.0,0.0,0,0
1651430127578710810,0.0,0.0,0.0,0.0,0.0,0,0
1651430127580985766,0.0,0.0,0.0,0.0,0.0,0,0
1651430127582957900,0.0,0.0,0.0,0.0,0.0,0,0
1651430127586011736,0.0,0.0,0.0,0.0,0.0,0,0
1651430127587228149,0.0,0.0,0.0,0.0,0.0,0,0
1651430127588824721,0.0,0.0,0.0,0.0,0.0,0,0
1651430127593454761,0.0,0.0,0.0,0.0,0.0,0,0
1651430127593457215,0.0,0.0,0.0,0.0,0.0,0,0
1651430127594786289,0.0,0.0,0.0,0.0,0.0,0,0
1651430127597066805,0.0,0.0,0.0,0.0,0.0,0,0
1651430127598367354,0.0,0.0,0.0,0.0,0.0,0,0
1651430127600392707,0.0,0.0,0.0,0.0,0.0,0,0
1651430127603559149,0.0,0.0,0.0,0.0,0.0,0,0
1651430127604948502,0.0,0.0,0.0,0.0,0.0,0,0
1651430127606995137,0.0,0.0,0.0,0.0,0.0,0,0
1651430127608974117,0.0,0.0,0.0,0.0,0.0,0,0
1651430127610409033,0.0,0.0,0.0,0.0,0.0,0,0
1651430127613525802,0.0,0.0,0.0,0.0,0.0,0,0
1651430127615861590,0.0,0.0,0.0,0.0,0.0,0,0
1651430127617152408,0.0,0.0,0.0,0.0,0.0,0,0
1651430127619142208,0.0,0.0,0.0,0.0,0.0,0,0
1651430127620661823,0.0,0.0,0.0,0.0,0.0,0,0
1651430127623501608,0.0,0.0,0.0,0.0,0.0,0,0
1651430127625427242,0.0,0.0,0.0,0.0,0.0,0,0
1651430127627235998,0.0,0.0,0.0,0.0,0.0,0,0
1651430127629017704,0.0,0.0,0.0,0.0,0.0,0,0
1651430127632171118,0.0,0.0,0.0,0.0,0.0,0,0
1651430127633559230,0.0,0.0,0.0,0.0,0.0,0,0
1651430127634552309,0.0,0.0,0.0,0.0,0.0,0,0
1651430127637498145,0.0,0.0,0.0,0.0,0.0,0,0
1651430127638691125,0.0,0.0,0.0,0.0,0.0,0,0
1651430127640716899,0.0,0.0,0.0,0.0,0.0,0,0
