%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651430112963765401,0.0,0.0,0.0,0.0,0.0,0,0
1651430112973437610,0.0,0.0,0.0,0.0,0.0,0,0
1651430112983560566,0.0,0.0,0.0,0.0,0.0,0,0
1651430112993284365,0.0,0.0,0.0,0.0,0.0,0,0
1651430113003293746,0.0,0.0,0.0,0.0,0.0,0,0
1651430113013134135,0.0,0.0,0.0,0.0,0.0,0,0
1651430113023711083,0.0,0.0,0.0,0.0,0.0,0,0
1651430113033378022,0.0,0.0,0.0,0.0,0.0,0,0
1651430113045458659,0.0,0.0,0.0,0.0,0.0,0,0
1651430113054028839,0.0,0.0,0.0,0.0,0.0,0,0
1651430113063469242,0.0,0.0,0.0,0.0,0.0,0,0
1651430113073707812,0.0,0.0,0.0,0.0,0.0,0,0
1651430113086089371,0.0,0.0,0.0,0.0,0.0,0,0
1651430113093323448,0.0,0.0,0.0,0.0,0.0,0,0
1651430113103251203,0.0,0.0,0.0,0.0,0.0,0,0
1651430113113455836,0.0,0.0,0.0,0.0,0.0,0,0
1651430113123520197,0.0,0.0,0.0,0.0,0.0,0,0
1651430113133205286,0.0,0.0,0.0,0.0,0.0,0,0
1651430113143550166,0.0,0.0,0.0,0.0,0.0,0,0
1651430113153308617,0.0,0.0,0.0,0.0,0.0,0,0
1651430113163795846,0.0,0.0,0.0,0.0,0.0,0,0
1651430113173277463,0.0,0.0,0.0,0.0,0.0,0,0
1651430113183303004,0.0,0.0,0.0,0.0,0.0,0,0
1651430113193841003,0.0,0.0,0.0,0.0,0.0,0,0
1651430113203118907,0.0,0.0,0.0,0.0,0.0,0,0
1651430113213496802,0.0,0.0,0.0,0.0,0.0,0,0
1651430113223937113,0.0,0.0,0.0,0.0,0.0,0,0
1651430113234070919,0.0,0.0,0.0,0.0,0.0,0,0
1651430113243534586,0.0,0.0,0.0,0.0,0.0,0,0
1651430113253208335,0.0,0.0,0.0,0.0,0.0,0,0
1651430113265355709,0.0,0.0,0.0,0.0,0.0,0,0
1651430113274497815,0.0,0.0,0.0,0.0,0.0,0,0
1651430113283517405,0.0,0.0,0.0,0.0,0.0,0,0
1651430113293300478,0.0,0.0,0.0,0.0,0.0,0,0
1651430113303425162,0.0,0.0,0.0,0.0,0.0,0,0
1651430113313709865,0.0,0.0,0.0,0.0,0.0,0,0
1651430113324378902,0.0,0.0,0.0,0.0,0.0,0,0
1651430113333213694,0.0,0.0,0.0,0.0,0.0,0,0
1651430113343535802,0.0,0.0,0.0,0.0,0.0,0,0
1651430113353269387,0.0,0.0,0.0,0.0,0.0,0,0
1651430113363233053,0.0,0.0,0.0,0.0,0.0,0,0
1651430113373180440,0.0,0.0,0.0,0.0,0.0,0,0
1651430113383488792,0.0,0.0,0.0,0.0,0.0,0,0
1651430113393419974,0.0,0.0,0.0,0.0,0.0,0,0
1651430113403236694,0.0,0.0,0.0,0.0,0.0,0,0
1651430113413303248,0.0,0.0,0.0,0.0,0.0,0,0
1651430113423216094,0.0,0.0,0.0,0.0,0.0,0,0
1651430113433179560,0.0,0.0,0.0,0.0,0.0,0,0
1651430113443355990,0.0,0.0,0.0,0.0,0.0,0,0
1651430113453189265,0.0,0.0,0.0,0.0,0.0,0,0
1651430113463598453,0.0,0.0,0.0,0.0,0.0,0,0
1651430113473426896,0.0,0.0,0.0,0.0,0.0,0,0
1651430113483096324,0.0,0.0,0.0,0.0,0.0,0,0
1651430113493765209,0.0,0.0,0.0,0.0,0.0,0,0
1651430113503147065,0.0,0.0,0.0,0.0,0.0,0,0
1651430113513409290,0.0,0.0,0.0,0.0,0.0,0,0
1651430113523154847,0.0,0.0,0.0,0.0,0.0,0,0
1651430113533368795,0.0,0.0,0.0,0.0,0.0,0,0
1651430113543368635,0.0,0.0,0.0,0.0,0.0,0,0
1651430113553370497,0.0,0.0,0.0,0.0,0.0,0,0
1651430113563319565,0.0,0.0,0.0,0.0,0.0,0,0
1651430113573105811,0.0,0.0,0.0,0.0,0.0,0,0
1651430113583529977,0.0,0.0,0.0,0.0,0.0,0,0
1651430113593444818,0.0,0.0,0.0,0.0,0.0,0,0
1651430113603260628,0.0,0.0,0.0,0.0,0.0,0,0
1651430113614566763,0.0,0.0,0.0,0.0,0.0,0,0
1651430113623470755,0.0,0.0,0.0,0.0,0.0,0,0
1651430113633690229,0.0,0.0,0.0,0.0,0.0,0,0
1651430113643412927,0.0,0.0,0.0,0.0,0.0,0,0
1651430113653313367,0.0,0.0,0.0,0.0,0.0,0,0
1651430113663254421,0.0,0.0,0.0,0.0,0.0,0,0
1651430113673481553,0.0,0.0,0.0,0.0,0.0,0,0
1651430113683273384,0.0,0.0,0.0,0.0,0.0,0,0
1651430113693462565,0.0,0.0,0.0,0.0,0.0,0,0
1651430113703363043,0.0,0.0,0.0,0.0,0.0,0,0
1651430113713358230,0.0,0.0,0.0,0.0,0.0,0,0
1651430113724364149,0.0,0.0,0.0,0.0,0.0,0,0
1651430113733442190,0.0,0.0,0.0,0.0,0.0,0,0
1651430113744248605,0.0,0.0,0.0,0.0,0.0,0,0
1651430113753082722,0.0,0.0,0.0,0.0,0.0,0,0
1651430113763189815,0.0,0.0,0.0,0.0,0.0,0,0
1651430113773366994,0.0,0.0,0.0,0.0,0.0,0,0
1651430113783062347,0.0,0.0,0.0,0.0,0.0,0,0
1651430113793084931,0.0,0.0,0.0,0.0,0.0,0,0
1651430113803153365,0.0,0.0,0.0,0.0,0.0,0,0
1651430113813440214,0.0,0.0,0.0,0.0,0.0,0,0
1651430113823540828,0.0,0.0,0.0,0.0,0.0,0,0
1651430113833211743,0.0,0.0,0.0,0.0,0.0,0,0
1651430113843288133,0.0,0.0,0.0,0.0,0.0,0,0
1651430113853306577,0.0,0.0,0.0,0.0,0.0,0,0
1651430113863419288,0.0,0.0,0.0,0.0,0.0,0,0
1651430113873299381,0.0,0.0,0.0,0.0,0.0,0,0
1651430113883419124,0.0,0.0,0.0,0.0,0.0,0,0
1651430113893526441,0.0,0.0,0.0,0.0,0.0,0,0
1651430113903863020,0.0,0.0,0.0,0.0,0.0,0,0
1651430113913344844,0.0,0.0,0.0,0.0,0.0,0,0
1651430113923450267,0.0,0.0,0.0,0.0,0.0,0,0
1651430113933138850,0.0,0.0,0.0,0.0,0.0,0,0
1651430113944941689,0.0,0.0,0.0,0.0,0.0,0,0
1651430113953756618,0.0,0.0,0.0,0.0,0.0,0,0
1651430113963595189,0.0,0.0,0.0,0.0,0.0,0,0
1651430113973399020,0.0,0.0,0.0,0.0,0.0,0,0
1651430113983237516,0.0,0.0,0.0,0.0,0.0,0,0
1651430113994280462,0.0,0.0,0.0,0.0,0.0,0,0
1651430114003194402,0.0,0.0,0.0,0.0,0.0,0,0
1651430114013108954,0.0,0.0,0.0,0.0,0.0,0,0
1651430114023443699,0.0,0.0,0.0,0.0,0.0,0,0
1651430114033651123,0.0,0.0,0.0,0.0,0.0,0,0
1651430114043544999,0.0,0.0,0.0,0.0,0.0,0,0
1651430114053417933,0.0,0.0,0.0,0.0,0.0,0,0
1651430114063196197,0.0,0.0,0.0,0.0,0.0,0,0
1651430114073155742,0.0,0.0,0.0,0.0,0.0,0,0
1651430114084372244,0.0,0.0,0.0,0.0,0.0,0,0
1651430114093414206,0.0,0.0,0.0,0.0,0.0,0,0
1651430114103274477,0.0,0.0,0.0,0.0,0.0,0,0
1651430114113283913,0.0,0.0,0.0,0.0,0.0,0,0
1651430114126730649,0.0,0.0,0.0,0.0,0.0,0,0
1651430114133476600,0.0,0.0,0.0,0.0,0.0,0,0
1651430114143321718,0.0,0.0,0.0,0.0,0.0,0,0
1651430114153483920,0.0,0.0,0.0,0.0,0.0,0,0
1651430114163354527,0.0,0.0,0.0,0.0,0.0,0,0
1651430114173169355,0.0,0.0,0.0,0.0,0.0,0,0
1651430114184819165,0.0,0.0,0.0,0.0,0.0,0,0
1651430114193152725,0.0,0.0,0.0,0.0,0.0,0,0
1651430114203287544,0.0,0.0,0.0,0.0,0.0,0,0
1651430114213645430,0.0,0.0,0.0,0.0,0.0,0,0
1651430114223796442,0.0,0.0,0.0,0.0,0.0,0,0
1651430114233661538,0.0,0.0,0.0,0.0,0.0,0,0
1651430114243249621,0.0,0.0,0.0,0.0,0.0,0,0
1651430114253147022,0.0,0.0,0.0,0.0,0.0,0,0
1651430114263208191,0.0,0.0,0.0,0.0,0.0,0,0
1651430114273120801,0.0,0.0,0.0,0.0,0.0,0,0
1651430114283192866,0.0,0.0,0.0,0.0,0.0,0,0
1651430114293089619,0.0,0.0,0.0,0.0,0.0,0,0
1651430114303426609,0.0,0.0,0.0,0.0,0.0,0,0
1651430114313182478,0.0,0.0,0.0,0.0,0.0,0,0
1651430114323382875,0.0,0.0,0.0,0.0,0.0,0,0
1651430114334202470,0.0,0.0,0.0,0.0,0.0,0,0
1651430114343449100,0.0,0.0,0.0,0.0,0.0,0,0
1651430114354543502,0.0,0.0,0.0,0.0,0.0,0,0
1651430114363416421,0.0,0.0,0.0,0.0,0.0,0,0
1651430114373959338,0.0,0.0,0.0,0.0,0.0,0,0
1651430114383257576,0.0,0.0,0.0,0.0,0.0,0,0
1651430114393286099,0.0,0.0,0.0,0.0,0.0,0,0
1651430114403667715,0.0,0.0,0.0,0.0,0.0,0,0
1651430114413394599,0.0,0.0,0.0,0.0,0.0,0,0
1651430114424133641,0.0,0.0,0.0,0.0,0.0,0,0
1651430114433431284,0.0,0.0,0.0,0.0,0.0,0,0
1651430114447494229,0.0,0.0,0.0,0.0,0.0,0,0
1651430114453261239,0.0,0.0,0.0,0.0,0.0,0,0
1651430114463298981,0.0,0.0,0.0,0.0,0.0,0,0
1651430114474047947,0.0,0.0,0.0,0.0,0.0,0,0
1651430114483403300,0.0,0.0,0.0,0.0,0.0,0,0
1651430114493792233,0.0,0.0,0.0,0.0,0.0,0,0
1651430114503186569,0.0,0.0,0.0,0.0,0.0,0,0
1651430114513783262,0.0,0.0,0.0,0.0,0.0,0,0
1651430114523393126,0.0,0.0,0.0,0.0,0.0,0,0
1651430114533837950,0.0,0.0,0.0,0.0,0.0,0,0
1651430114543597360,0.0,0.0,0.0,0.0,0.0,0,0
1651430114553422749,0.0,0.0,0.0,0.0,0.0,0,0
1651430114564755274,0.0,0.0,0.0,0.0,0.0,0,0
1651430114573956012,0.0,0.0,0.0,0.0,0.0,0,0
1651430114584884626,0.0,0.0,0.0,0.0,0.0,0,0
1651430114593231869,0.0,0.0,0.0,0.0,0.0,0,0
1651430114603750965,0.0,0.0,0.0,0.0,0.0,0,0
1651430114613524011,0.0,0.0,0.0,0.0,0.0,0,0
1651430114623240046,0.0,0.0,0.0,0.0,0.0,0,0
1651430114634078079,0.0,0.0,0.0,0.0,0.0,0,0
1651430114643453120,0.0,0.0,0.0,0.0,0.0,0,0
1651430114653633063,0.0,0.0,0.0,0.0,0.0,0,0
1651430114665129246,0.0,0.0,0.0,0.0,0.0,0,0
1651430114673783270,0.0,0.0,0.0,0.0,0.0,0,0
1651430114684087301,0.0,0.0,0.0,0.0,0.0,0,0
1651430114693212279,0.0,0.0,0.0,0.0,0.0,0,0
1651430114703310604,0.0,0.0,0.0,0.0,0.0,0,0
1651430114713187796,0.0,0.0,0.0,0.0,0.0,0,0
1651430114724688808,0.0,0.0,0.0,0.0,0.0,0,0
1651430114733269454,0.0,0.0,0.0,0.0,0.0,0,0
1651430114743478681,0.0,0.0,0.0,0.0,0.0,0,0
1651430114753712227,0.0,0.0,0.0,0.0,0.0,0,0
1651430114763106139,0.0,0.0,0.0,0.0,0.0,0,0
1651430114773270971,0.0,0.0,0.0,0.0,0.0,0,0
1651430114783512319,0.0,0.0,0.0,0.0,0.0,0,0
1651430114793654125,0.0,0.0,0.0,0.0,0.0,0,0
1651430114803393875,0.0,0.0,0.0,0.0,0.0,0,0
1651430114813372372,0.0,0.0,0.0,0.0,0.0,0,0
1651430114823362314,0.0,0.0,0.0,0.0,0.0,0,0
1651430114833203075,0.0,0.0,0.0,0.0,0.0,0,0
1651430114843356886,0.0,0.0,0.0,0.0,0.0,0,0
1651430114853260310,0.0,0.0,0.0,0.0,0.0,0,0
1651430114865494414,0.0,0.0,0.0,0.0,0.0,0,0
1651430114873218169,0.0,0.0,0.0,0.0,0.0,0,0
1651430114883393548,0.0,0.0,0.0,0.0,0.0,0,0
1651430114893157606,0.0,0.0,0.0,0.0,0.0,0,0
1651430114905280160,0.0,0.0,0.0,0.0,0.0,0,0
1651430114913265367,0.0,0.0,0.0,0.0,0.0,0,0
1651430114923264833,0.0,0.0,0.0,0.0,0.0,0,0
1651430114933744592,0.0,0.0,0.0,0.0,0.0,0,0
1651430114943888372,0.0,0.0,0.0,0.0,0.0,0,0
1651430114955995377,0.0,0.0,0.0,0.0,0.0,0,0
1651430114963532331,0.0,0.0,0.0,0.0,0.0,0,0
1651430114973378658,0.0,0.0,0.0,0.0,0.0,0,0
1651430114983354938,0.0,0.0,0.0,0.0,0.0,0,0
1651430114993404772,0.0,0.0,0.0,0.0,0.0,0,0
1651430115003135343,0.0,0.0,0.0,0.0,0.0,0,0
1651430115013091513,0.0,0.0,0.0,0.0,0.0,0,0
1651430115023339863,0.0,0.0,0.0,0.0,0.0,0,0
1651430115033650134,0.0,0.0,0.0,0.0,0.0,0,0
1651430115043300522,0.0,0.0,0.0,0.0,0.0,0,0
1651430115053591935,0.0,0.0,0.0,0.0,0.0,0,0
1651430115063271007,0.0,0.0,0.0,0.0,0.0,0,0
1651430115073448092,0.0,0.0,0.0,0.0,0.0,0,0
1651430115083032560,0.0,0.0,0.0,0.0,0.0,0,0
1651430115093314436,0.0,0.0,0.0,0.0,0.0,0,0
1651430115103331551,0.0,0.0,0.0,0.0,0.0,0,0
1651430115113349889,0.0,0.0,0.0,0.0,0.0,0,0
1651430115123111123,0.0,0.0,0.0,0.0,0.0,0,0
1651430115133488602,0.0,0.0,0.0,0.0,0.0,0,0
1651430115143005355,0.0,0.0,0.0,0.0,0.0,0,0
1651430115153211939,0.0,0.0,0.0,0.0,0.0,0,0
1651430115164162355,0.0,0.0,0.0,0.0,0.0,0,0
1651430115173098717,0.0,0.0,0.0,0.0,0.0,0,0
1651430115183133967,0.0,0.0,0.0,0.0,0.0,0,0
1651430115193194548,0.0,0.0,0.0,0.0,0.0,0,0
1651430115203076597,0.0,0.0,0.0,0.0,0.0,0,0
1651430115213302593,0.0,0.0,0.0,0.0,0.0,0,0
1651430115223078408,0.0,0.0,0.0,0.0,0.0,0,0
1651430115233366753,0.0,0.0,0.0,0.0,0.0,0,0
1651430115243192502,0.0,0.0,0.0,0.0,0.0,0,0
1651430115253067208,0.0,0.0,0.0,0.0,0.0,0,0
1651430115263259596,0.0,0.0,0.0,0.0,0.0,0,0
1651430115274338279,0.0,0.0,0.0,0.0,0.0,0,0
1651430115283362444,0.0,0.0,0.0,0.0,0.0,0,0
1651430115293390574,0.0,0.0,0.0,0.0,0.0,0,0
1651430115303462956,0.0,0.0,0.0,0.0,0.0,0,0
1651430115313685429,0.0,0.0,0.0,0.0,0.0,0,0
1651430115323345396,0.0,0.0,0.0,0.0,0.0,0,0
1651430115333392568,0.0,0.0,0.0,0.0,0.0,0,0
1651430115343342593,0.0,0.0,0.0,0.0,0.0,0,0
1651430115353216369,0.0,0.0,0.0,0.0,0.0,0,0
1651430115363242596,0.0,0.0,0.0,0.0,0.0,0,0
1651430115373517431,0.0,0.0,0.0,0.0,0.0,0,0
1651430115383223123,0.0,0.0,0.0,0.0,0.0,0,0
1651430115394213964,0.0,0.0,0.0,0.0,0.0,0,0
1651430115404280209,0.0,0.0,0.0,0.0,0.0,0,0
1651430115413152890,0.0,0.0,0.0,0.0,0.0,0,0
1651430115423704194,0.0,0.0,0.0,0.0,0.0,0,0
1651430115433351388,0.0,0.0,0.0,0.0,0.0,0,0
1651430115443371789,0.0,0.0,0.0,0.0,0.0,0,0
1651430115457064692,0.0,0.0,0.0,0.0,0.0,0,0
1651430115464005004,0.0,0.0,0.0,0.0,0.0,0,0
1651430115473753092,0.0,0.0,0.0,0.0,0.0,0,0
1651430115483615311,0.0,0.0,0.0,0.0,0.0,0,0
1651430115493674001,0.0,0.0,0.0,0.0,0.0,0,0
1651430115503992174,0.0,0.0,0.0,0.0,0.0,0,0
1651430115513198830,0.0,0.0,0.0,0.0,0.0,0,0
1651430115523442387,0.0,0.0,0.0,0.0,0.0,0,0
1651430115533847573,0.0,0.0,0.0,0.0,0.0,0,0
1651430115543417698,0.0,0.0,0.0,0.0,0.0,0,0
1651430115553134019,0.0,0.0,0.0,0.0,0.0,0,0
1651430115563415158,0.0,0.0,0.0,0.0,0.0,0,0
1651430115573361766,0.0,0.0,0.0,0.0,0.0,0,0
1651430115583465701,0.0,0.0,0.0,0.0,0.0,0,0
1651430115593273085,0.0,0.0,0.0,0.0,0.0,0,0
1651430115603133576,0.0,0.0,0.0,0.0,0.0,0,0
1651430115613207807,0.0,0.0,0.0,0.0,0.0,0,0
1651430115623274244,0.0,0.0,0.0,0.0,0.0,0,0
1651430115633165626,0.0,0.0,0.0,0.0,0.0,0,0
1651430115644209745,0.0,0.0,0.0,0.0,0.0,0,0
1651430115653271095,0.0,0.0,0.0,0.0,0.0,0,0
1651430115663435514,0.0,0.0,0.0,0.0,0.0,0,0
1651430115673174417,0.0,0.0,0.0,0.0,0.0,0,0
1651430115683295731,0.0,0.0,0.0,0.0,0.0,0,0
1651430115693178712,0.0,0.0,0.0,0.0,0.0,0,0
1651430115703293303,0.0,0.0,0.0,0.0,0.0,0,0
1651430115713323336,0.0,0.0,0.0,0.0,0.0,0,0
1651430115724515054,0.0,0.0,0.0,0.0,0.0,0,0
1651430115733209924,0.0,0.0,0.0,0.0,0.0,0,0
1651430115743474816,0.0,0.0,0.0,0.0,0.0,0,0
1651430115753377780,0.0,0.0,0.0,0.0,0.0,0,0
1651430115763253821,0.0,0.0,0.0,0.0,0.0,0,0
1651430115773274517,0.0,0.0,0.0,0.0,0.0,0,0
1651430115783420531,0.0,0.0,0.0,0.0,0.0,0,0
1651430115793515876,0.0,0.0,0.0,0.0,0.0,0,0
1651430115803198094,0.0,0.0,0.0,0.0,0.0,0,0
1651430115813257450,0.0,0.0,0.0,0.0,0.0,0,0
1651430115823604590,0.0,0.0,0.0,0.0,0.0,0,0
1651430115833408466,0.0,0.0,0.0,0.0,0.0,0,0
1651430115844104310,0.0,0.0,0.0,0.0,0.0,0,0
1651430115853660217,0.0,0.0,0.0,0.0,0.0,0,0
1651430115868990167,0.0,0.0,0.0,0.0,0.0,0,0
1651430115873362896,0.0,0.0,0.0,0.0,0.0,0,0
1651430115883199195,0.0,0.0,0.0,0.0,0.0,0,0
1651430115893339977,0.0,0.0,0.0,0.0,0.0,0,0
1651430115903109907,0.0,0.0,0.0,0.0,0.0,0,0
1651430115913417527,0.0,0.0,0.0,0.0,0.0,0,0
1651430115923338254,0.0,0.0,0.0,0.0,0.0,0,0
1651430115933162047,0.0,0.0,0.0,0.0,0.0,0,0
1651430115943596152,0.0,0.0,0.0,0.0,0.0,0,0
1651430115953684820,0.0,0.0,0.0,0.0,0.0,0,0
1651430115963222590,0.0,0.0,0.0,0.0,0.0,0,0
1651430115973741290,0.0,0.0,0.0,0.0,0.0,0,0
1651430115983185074,0.0,0.0,0.0,0.0,0.0,0,0
1651430115993567799,0.0,0.0,0.0,0.0,0.0,0,0
1651430116003488635,0.0,0.0,0.0,0.0,0.0,0,0
1651430116013285381,0.0,0.0,0.0,0.0,0.0,0,0
1651430116023414996,0.0,0.0,0.0,0.0,0.0,0,0
1651430116033428902,0.0,0.0,0.0,0.0,0.0,0,0
1651430116043322583,0.0,0.0,0.0,0.0,0.0,0,0
1651430116053448128,0.0,0.0,0.0,0.0,0.0,0,0
1651430116063374396,0.0,0.0,0.0,0.0,0.0,0,0
1651430116073087290,0.0,0.0,0.0,0.0,0.0,0,0
1651430116083280420,0.0,0.0,0.0,0.0,0.0,0,0
1651430116093814979,0.0,0.0,0.0,0.0,0.0,0,0
1651430116103198918,0.0,0.0,0.0,0.0,0.0,0,0
1651430116114065945,0.0,0.0,0.0,0.0,0.0,0,0
1651430116123423418,0.0,0.0,0.0,0.0,0.0,0,0
1651430116133818851,0.0,0.0,0.0,0.0,0.0,0,0
1651430116143669951,0.0,0.0,0.0,0.0,0.0,0,0
1651430116153341818,0.0,0.0,0.0,0.0,0.0,0,0
1651430116163724112,0.0,0.0,0.0,0.0,0.0,0,0
1651430116173285501,0.0,0.0,0.0,0.0,0.0,0,0
1651430116183193265,0.0,0.0,0.0,0.0,0.0,0,0
1651430116193140421,0.0,0.0,0.0,0.0,0.0,0,0
1651430116203954296,0.0,0.0,0.0,0.0,0.0,0,0
1651430116214087325,0.0,0.0,0.0,0.0,0.0,0,0
1651430116223314675,0.0,0.0,0.0,0.0,0.0,0,0
1651430116233136268,0.0,0.0,0.0,0.0,0.0,0,0
1651430116243445061,0.0,0.0,0.0,0.0,0.0,0,0
1651430116254006928,0.0,0.0,0.0,0.0,0.0,0,0
1651430116264323796,0.0,0.0,0.0,0.0,0.0,0,0
1651430116273247775,0.0,0.0,0.0,0.0,0.0,0,0
1651430116283789410,0.0,0.0,0.0,0.0,0.0,0,0
1651430116293420411,0.0,0.0,0.0,0.0,0.0,0,0
1651430116303364419,0.0,0.0,0.0,0.0,0.0,0,0
1651430116313959803,0.0,0.0,0.0,0.0,0.0,0,0
1651430116323186984,0.0,0.0,0.0,0.0,0.0,0,0
1651430116333663504,0.0,0.0,0.0,0.0,0.0,0,0
1651430116343798579,0.0,0.0,0.0,0.0,0.0,0,0
1651430116353723632,0.0,0.0,0.0,0.0,0.0,0,0
1651430116364559872,0.0,0.0,0.0,0.0,0.0,0,0
1651430116373937175,0.0,0.0,0.0,0.0,0.0,0,0
1651430116383404617,0.0,0.0,0.0,0.0,0.0,0,0
1651430116393247592,0.0,0.0,0.0,0.0,0.0,0,0
1651430116403033335,0.0,0.0,0.0,0.0,0.0,0,0
1651430116413673260,0.0,0.0,0.0,0.0,0.0,0,0
1651430116423823624,0.0,0.0,0.0,0.0,0.0,0,0
1651430116433500001,0.0,0.0,0.0,0.0,0.0,0,0
1651430116443162241,0.0,0.0,0.0,0.0,0.0,0,0
1651430116453366828,0.0,0.0,0.0,0.0,0.0,0,0
1651430116463219895,0.0,0.0,0.0,0.0,0.0,0,0
1651430116473375515,0.0,0.0,0.0,0.0,0.0,0,0
1651430116483593982,0.0,0.0,0.0,0.0,0.0,0,0
1651430116493745425,0.0,0.0,0.0,0.0,0.0,0,0
1651430116503612078,0.0,0.0,0.0,0.0,0.0,0,0
1651430116513238314,0.0,0.0,0.0,0.0,0.0,0,0
1651430116523238901,0.0,0.0,0.0,0.0,0.0,0,0
1651430116533035269,0.0,0.0,0.0,0.0,0.0,0,0
1651430116543571262,0.0,0.0,0.0,0.0,0.0,0,0
1651430116553139109,0.0,0.0,0.0,0.0,0.0,0,0
1651430116563201745,0.0,0.0,0.0,0.0,0.0,0,0
1651430116573274803,0.0,0.0,0.0,0.0,0.0,0,0
1651430116583262548,0.0,0.0,0.0,0.0,0.0,0,0
1651430116594271749,0.0,0.0,0.0,0.0,0.0,0,0
1651430116603623938,0.0,0.0,0.0,0.0,0.0,0,0
1651430116613336760,0.0,0.0,0.0,0.0,0.0,0,0
1651430116624138436,0.0,0.0,0.0,0.0,0.0,0,0
1651430116633220973,0.0,0.0,0.0,0.0,0.0,0,0
1651430116644131326,0.0,0.0,0.0,0.0,0.0,0,0
1651430116653909811,0.0,0.0,0.0,0.0,0.0,0,0
1651430116663677602,0.0,0.0,0.0,0.0,0.0,0,0
1651430116673662885,0.0,0.0,0.0,0.0,0.0,0,0
1651430116683512233,0.0,0.0,0.0,0.0,0.0,0,0
1651430116693963346,0.0,0.0,0.0,0.0,0.0,0,0
1651430116702994085,0.0,0.0,0.0,0.0,0.0,0,0
1651430116713037248,0.0,0.0,0.0,0.0,0.0,0,0
1651430116723059794,0.0,0.0,0.0,0.0,0.0,0,0
1651430116733533296,0.0,0.0,0.0,0.0,0.0,0,0
1651430116743537471,0.0,0.0,0.0,0.0,0.0,0,0
1651430116753589157,0.0,0.0,0.0,0.0,0.0,0,0
1651430116763329266,0.0,0.0,0.0,0.0,0.0,0,0
1651430116773259840,0.0,0.0,0.0,0.0,0.0,0,0
1651430116783183760,0.0,0.0,0.0,0.0,0.0,0,0
1651430116793151307,0.0,0.0,0.0,0.0,0.0,0,0
1651430116803430527,0.0,0.0,0.0,0.0,0.0,0,0
1651430116813120745,0.0,0.0,0.0,0.0,0.0,0,0
1651430116824026589,0.0,0.0,0.0,0.0,0.0,0,0
1651430116833241946,0.0,0.0,0.0,0.0,0.0,0,0
1651430116843174448,0.0,0.0,0.0,0.0,0.0,0,0
1651430116853161297,0.0,0.0,0.0,0.0,0.0,0,0
1651430116863359206,0.0,0.0,0.0,0.0,0.0,0,0
1651430116873496322,0.0,0.0,0.0,0.0,0.0,0,0
1651430116883185450,0.0,0.0,0.0,0.0,0.0,0,0
1651430116893642336,0.0,0.0,0.0,0.0,0.0,0,0
1651430116903181228,0.0,0.0,0.0,0.0,0.0,0,0
1651430116914916553,0.0,0.0,0.0,0.0,0.0,0,0
1651430116923235707,0.0,0.0,0.0,0.0,0.0,0,0
1651430116933675574,0.0,0.0,0.0,0.0,0.0,0,0
1651430116943313520,0.0,0.0,0.0,0.0,0.0,0,0
1651430116953263722,0.0,0.0,0.0,0.0,0.0,0,0
1651430116963470208,0.0,0.0,0.0,0.0,0.0,0,0
1651430116973135103,0.0,0.0,0.0,0.0,0.0,0,0
1651430116983433055,0.0,0.0,0.0,0.0,0.0,0,0
1651430116993958355,0.0,0.0,0.0,0.0,0.0,0,0
1651430117003330835,0.0,0.0,0.0,0.0,0.0,0,0
1651430117013336023,0.0,0.0,0.0,0.0,0.0,0,0
1651430117023458928,0.0,0.0,0.0,0.0,0.0,0,0
1651430117033378664,0.0,0.0,0.0,0.0,0.0,0,0
1651430117044555874,0.0,0.0,0.0,0.0,0.0,0,0
1651430117053464193,0.0,0.0,0.0,0.0,0.0,0,0
1651430117063191288,0.0,0.0,0.0,0.0,0.0,0,0
1651430117073555859,0.0,0.0,0.0,0.0,0.0,0,0
1651430117083544512,0.0,0.0,0.0,0.0,0.0,0,0
1651430117094362665,0.0,0.0,0.0,0.0,0.0,0,0
1651430117103349561,0.0,0.0,0.0,0.0,0.0,0,0
1651430117113190101,0.0,0.0,0.0,0.0,0.0,0,0
1651430117123292223,0.0,0.0,0.0,0.0,0.0,0,0
1651430117133881502,0.0,0.0,0.0,0.0,0.0,0,0
1651430117145719149,0.0,0.0,0.0,0.0,0.0,0,0
1651430117153718252,0.0,0.0,0.0,0.0,0.0,0,0
1651430117163615226,0.0,0.0,0.0,0.0,0.0,0,0
1651430117173211075,0.0,0.0,0.0,0.0,0.0,0,0
1651430117183769958,0.0,0.0,0.0,0.0,0.0,0,0
1651430117193316732,0.0,0.0,0.0,0.0,0.0,0,0
1651430117203533787,0.0,0.0,0.0,0.0,0.0,0,0
1651430117213459717,0.0,0.0,0.0,0.0,0.0,0,0
1651430117223352820,0.0,0.0,0.0,0.0,0.0,0,0
1651430117233960265,0.0,0.0,0.0,0.0,0.0,0,0
1651430117247909592,0.0,0.0,0.0,0.0,0.0,0,0
1651430117253318999,0.0,0.0,0.0,0.0,0.0,0,0
1651430117263274951,0.0,0.0,0.0,0.0,0.0,0,0
1651430117273795940,0.0,0.0,0.0,0.0,0.0,0,0
1651430117283756245,0.0,0.0,0.0,0.0,0.0,0,0
1651430117293706601,0.0,0.0,0.0,0.0,0.0,0,0
1651430117303917491,0.0,0.0,0.0,0.0,0.0,0,0
1651430117313378314,0.0,0.0,0.0,0.0,0.0,0,0
