%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651517644201786446,0.0,0.0,0.0,0.0,0.0,0,0
1651517644214498986,0.0,0.0,0.0,0.0,0.0,0,0
1651517644221895114,0.0,0.0,0.0,0.0,0.0,0,0
1651517644232817449,0.0,0.0,0.0,0.0,0.0,0,0
1651517644241902760,0.0,0.0,0.0,0.0,0.0,0,0
1651517644251756162,0.0,0.0,0.0,0.0,0.0,0,0
1651517644261795273,0.0,0.0,0.0,0.0,0.0,0,0
1651517644271996434,0.0,0.0,0.0,0.0,0.0,0,0
1651517644281878601,0.0,0.0,0.0,0.0,0.0,0,0
1651517644291833278,0.0,0.0,0.0,0.0,0.0,0,0
1651517644301953216,0.0,0.0,0.0,0.0,0.0,0,0
1651517644312000568,0.0,0.0,0.0,0.0,0.0,0,0
1651517644322067804,0.0,0.0,0.0,0.0,0.0,0,0
1651517644332717406,0.0,0.0,0.0,0.0,0.0,0,0
1651517644341922642,0.0,0.0,0.0,0.0,0.0,0,0
1651517644351739518,0.0,0.0,0.0,0.0,0.0,0,0
1651517644361865438,0.0,0.0,0.0,0.0,0.0,0,0
1651517644372005102,0.0,0.0,0.0,0.0,0.0,0,0
1651517644382107855,0.0,0.0,0.0,0.0,0.0,0,0
1651517644392273048,0.0,0.0,0.0,0.0,0.0,0,0
1651517644408919753,0.0,0.0,0.0,0.0,0.0,0,0
1651517644412085052,0.0,0.0,0.0,0.0,0.0,0,0
1651517644421836124,0.0,0.0,0.0,0.0,0.0,0,0
1651517644431870985,0.0,0.0,0.0,0.0,0.0,0,0
1651517644442657974,0.0,0.0,0.0,0.0,0.0,0,0
1651517644451950785,0.0,0.0,0.0,0.0,0.0,0,0
1651517644461983064,0.0,0.0,0.0,0.0,0.0,0,0
1651517644472102292,0.0,0.0,0.0,0.0,0.0,0,0
1651517644485141122,0.0,0.0,0.0,0.0,0.0,0,0
1651517644492998681,0.0,0.0,0.0,0.0,0.0,0,0
1651517644501843693,0.0,0.0,0.0,0.0,0.0,0,0
1651517644511891185,0.0,0.0,0.0,0.0,0.0,0,0
1651517644522072788,0.0,0.0,0.0,0.0,0.0,0,0
1651517644532961715,0.0,0.0,0.0,0.0,0.0,0,0
1651517644542599820,0.0,0.0,0.0,0.0,0.0,0,0
1651517644554056414,0.0,0.0,0.0,0.0,0.0,0,0
1651517644562222197,0.0,0.0,0.0,0.0,0.0,0,0
1651517644572145229,0.0,0.0,0.0,0.0,0.0,0,0
1651517644582338418,0.0,0.0,0.0,0.0,0.0,0,0
1651517644592454431,0.0,0.0,0.0,0.0,0.0,0,0
1651517644601884875,0.0,0.0,0.0,0.0,0.0,0,0
1651517644613056187,0.0,0.0,0.0,0.0,0.0,0,0
1651517644625886100,0.0,0.0,0.0,0.0,0.0,0,0
1651517644634950106,0.0,0.0,0.0,0.0,0.0,0,0
1651517644642269596,0.0,0.0,0.0,0.0,0.0,0,0
1651517644652413178,0.0,0.0,0.0,0.0,0.0,0,0
1651517644661731020,0.0,0.0,0.0,0.0,0.0,0,0
1651517644671741042,0.0,0.0,0.0,0.0,0.0,0,0
1651517644681856568,0.0,0.0,0.0,0.0,0.0,0,0
1651517644692838946,0.0,0.0,0.0,0.0,0.0,0,0
1651517644701749657,0.0,0.0,0.0,0.0,0.0,0,0
1651517644714050487,0.0,0.0,0.0,0.0,0.0,0,0
1651517644722801950,0.0,0.0,0.0,0.0,0.0,0,0
1651517644734443002,0.0,0.0,0.0,0.0,0.0,0,0
1651517644742602257,0.0,0.0,0.0,0.0,0.0,0,0
1651517644752949679,0.0,0.0,0.0,0.0,0.0,0,0
1651517644761880438,0.0,0.0,0.0,0.0,0.0,0,0
1651517644772343239,0.0,0.0,0.0,0.0,0.0,0,0
1651517644782515639,0.0,0.0,0.0,0.0,0.0,0,0
1651517644791984958,0.0,0.0,0.0,0.0,0.0,0,0
1651517644801896622,0.0,0.0,0.0,0.0,0.0,0,0
1651517644812154681,0.0,0.0,0.0,0.0,0.0,0,0
1651517644821793035,0.0,0.0,0.0,0.0,0.0,0,0
1651517644831772817,0.0,0.0,0.0,0.0,0.0,0,0
1651517644841847940,0.0,0.0,0.0,0.0,0.0,0,0
1651517644851775422,0.0,0.0,0.0,0.0,0.0,0,0
1651517644862451047,0.0,0.0,0.0,0.0,0.0,0,0
1651517644873790327,0.0,0.0,0.0,0.0,0.0,0,0
1651517644882334582,0.0,0.0,0.0,0.0,0.0,0,0
1651517644896127103,0.0,0.0,0.0,0.0,0.0,0,0
1651517644902637269,0.0,0.0,0.0,0.0,0.0,0,0
1651517644911804736,0.0,0.0,0.0,0.0,0.0,0,0
1651517644921806361,0.0,0.0,0.0,0.0,0.0,0,0
1651517644931950784,0.0,0.0,0.0,0.0,0.0,0,0
1651517644944039316,0.0,0.0,0.0,0.0,0.0,0,0
1651517644951813652,0.0,0.0,0.0,0.0,0.0,0,0
1651517644962108992,0.0,0.0,0.0,0.0,0.0,0,0
1651517644971730585,0.0,0.0,0.0,0.0,0.0,0,0
1651517644981781645,0.0,0.0,0.0,0.0,0.0,0,0
1651517644992683358,0.0,0.0,0.0,0.0,0.0,0,0
1651517645001749398,0.0,0.0,0.0,0.0,0.0,0,0
1651517645012967576,0.0,0.0,0.0,0.0,0.0,0,0
1651517645022069295,0.0,0.0,0.0,0.0,0.0,0,0
1651517645037487046,0.0,0.0,0.0,0.0,0.0,0,0
1651517645043928355,0.0,0.0,0.0,0.0,0.0,0,0
1651517645052892851,0.0,0.0,0.0,0.0,0.0,0,0
1651517645061967197,0.0,0.0,0.0,0.0,0.0,0,0
1651517645072333440,0.0,0.0,0.0,0.0,0.0,0,0
1651517645081768279,0.0,0.0,0.0,0.0,0.0,0,0
1651517645092480802,0.0,0.0,0.0,0.0,0.0,0,0
1651517645102516855,0.0,0.0,0.0,0.0,0.0,0,0
1651517645113067251,0.0,0.0,0.0,0.0,0.0,0,0
1651517645123814045,0.0,0.0,0.0,0.0,0.0,0,0
1651517645133506108,0.0,0.0,0.0,0.0,0.0,0,0
1651517645142634063,0.0,0.0,0.0,0.0,0.0,0,0
1651517645152958238,0.0,0.0,0.0,0.0,0.0,0,0
1651517645161818360,0.0,0.0,0.0,0.0,0.0,0,0
1651517645171794916,0.0,0.0,0.0,0.0,0.0,0,0
1651517645181850650,0.0,0.0,0.0,0.0,0.0,0,0
1651517645192409984,0.0,0.0,0.0,0.0,0.0,0,0
1651517645203252456,0.0,0.0,0.0,0.0,0.0,0,0
1651517645212426895,0.0,0.0,0.0,0.0,0.0,0,0
1651517645222229623,0.0,0.0,0.0,0.0,0.0,0,0
1651517645232381142,0.0,0.0,0.0,0.0,0.0,0,0
1651517645242480848,0.0,0.0,0.0,0.0,0.0,0,0
1651517645251940627,0.0,0.0,0.0,0.0,0.0,0,0
1651517645261866386,0.0,0.0,0.0,0.0,0.0,0,0
1651517645275853813,0.0,0.0,0.0,0.0,0.0,0,0
1651517645282044646,0.0,0.0,0.0,0.0,0.0,0,0
1651517645291893685,0.0,0.0,0.0,0.0,0.0,0,0
1651517645302803473,0.0,0.0,0.0,0.0,0.0,0,0
1651517645311933619,0.0,0.0,0.0,0.0,0.0,0,0
1651517645321816006,0.0,0.0,0.0,0.0,0.0,0,0
1651517645333379802,0.0,0.0,0.0,0.0,0.0,0,0
1651517645341844889,0.0,0.0,0.0,0.0,0.0,0,0
1651517645351884315,0.0,0.0,0.0,0.0,0.0,0,0
1651517645363055635,0.0,0.0,0.0,0.0,0.0,0,0
1651517645372641688,0.0,0.0,0.0,0.0,0.0,0,0
1651517645381886984,0.0,0.0,0.0,0.0,0.0,0,0
1651517645391674429,0.0,0.0,0.0,0.0,0.0,0,0
1651517645403215583,0.0,0.0,0.0,0.0,0.0,0,0
1651517645411770416,0.0,0.0,0.0,0.0,0.0,0,0
1651517645422202103,0.0,0.0,0.0,0.0,0.0,0,0
1651517645432403338,0.0,0.0,0.0,0.0,0.0,0,0
1651517645443045492,0.0,0.0,0.0,0.0,0.0,0,0
1651517645451821951,0.0,0.0,0.0,0.0,0.0,0,0
1651517645462440465,0.0,0.0,0.0,0.0,0.0,0,0
1651517645471876758,0.0,0.0,0.0,0.0,0.0,0,0
1651517645482428488,0.0,0.0,0.0,0.0,0.0,0,0
1651517645493494427,0.0,0.0,0.0,0.0,0.0,0,0
1651517645501726469,0.0,0.0,0.0,0.0,0.0,0,0
1651517645511750756,0.0,0.0,0.0,0.0,0.0,0,0
1651517645527180655,0.0,0.0,0.0,0.0,0.0,0,0
1651517645531653829,0.0,0.0,0.0,0.0,0.0,0,0
1651517645542790490,0.0,0.0,0.0,0.0,0.0,0,0
1651517645552141335,0.0,0.0,0.0,0.0,0.0,0,0
1651517645561909854,0.0,0.0,0.0,0.0,0.0,0,0
1651517645571859730,0.0,0.0,0.0,0.0,0.0,0,0
1651517645582910368,0.0,0.0,0.0,0.0,0.0,0,0
1651517645591745629,0.0,0.0,0.0,0.0,0.0,0,0
1651517645602176336,0.0,0.0,0.0,0.0,0.0,0,0
1651517645613490991,0.0,0.0,0.0,0.0,0.0,0,0
1651517645622156983,0.0,0.0,0.0,0.0,0.0,0,0
1651517645632371224,0.0,0.0,0.0,0.0,0.0,0,0
1651517645641843375,0.0,0.0,0.0,0.0,0.0,0,0
1651517645653778334,0.0,0.0,0.0,0.0,0.0,0,0
1651517645661868672,0.0,0.0,0.0,0.0,0.0,0,0
1651517645673868855,0.0,0.0,0.0,0.0,0.0,0,0
1651517645681630701,0.0,0.0,0.0,0.0,0.0,0,0
1651517645692558512,0.0,0.0,0.0,0.0,0.0,0,0
1651517645704175186,0.0,0.0,0.0,0.0,0.0,0,0
1651517645713393781,0.0,0.0,0.0,0.0,0.0,0,0
1651517645722541068,0.0,0.0,0.0,0.0,0.0,0,0
1651517645731816019,0.0,0.0,0.0,0.0,0.0,0,0
1651517645741736635,0.0,0.0,0.0,0.0,0.0,0,0
1651517645751552948,0.0,0.0,0.0,0.0,0.0,0,0
1651517645762568458,0.0,0.0,0.0,0.0,0.0,0,0
1651517645771834369,0.0,0.0,0.0,0.0,0.0,0,0
1651517645782047906,0.0,0.0,0.0,0.0,0.0,0,0
1651517645791734184,0.0,0.0,0.0,0.0,0.0,0,0
1651517645802816681,0.0,0.0,0.0,0.0,0.0,0,0
1651517645811963513,0.0,0.0,0.0,0.0,0.0,0,0
1651517645822369088,0.0,0.0,0.0,0.0,0.0,0,0
1651517645832332523,0.0,0.0,0.0,0.0,0.0,0,0
1651517645842439519,0.0,0.0,0.0,0.0,0.0,0,0
1651517645852348095,0.0,0.0,0.0,0.0,0.0,0,0
1651517645861980688,0.0,0.0,0.0,0.0,0.0,0,0
1651517645872773848,0.0,0.0,0.0,0.0,0.0,0,0
1651517645882724750,0.0,0.0,0.0,0.0,0.0,0,0
1651517645893281535,0.0,0.0,0.0,0.0,0.0,0,0
1651517645901642115,0.0,0.0,0.0,0.0,0.0,0,0
1651517645913156423,0.0,0.0,0.0,0.0,0.0,0,0
1651517645924260463,0.0,0.0,0.0,0.0,0.0,0,0
1651517645931754876,0.0,0.0,0.0,0.0,0.0,0,0
1651517645941768087,0.0,0.0,0.0,0.0,0.0,0,0
1651517645952170650,0.0,0.0,0.0,0.0,0.0,0,0
1651517645962153387,0.0,0.0,0.0,0.0,0.0,0,0
1651517645972482052,0.0,0.0,0.0,0.0,0.0,0,0
1651517645982145849,0.0,0.0,0.0,0.0,0.0,0,0
1651517645991991139,0.0,0.0,0.0,0.0,0.0,0,0
1651517646001693436,0.0,0.0,0.0,0.0,0.0,0,0
1651517646012735779,0.0,0.0,0.0,0.0,0.0,0,0
1651517646022272562,0.0,0.0,0.0,0.0,0.0,0,0
1651517646032699125,0.0,0.0,0.0,0.0,0.0,0,0
1651517646041902273,0.0,0.0,0.0,0.0,0.0,0,0
1651517646051791330,0.0,0.0,0.0,0.0,0.0,0,0
1651517646062603240,0.0,0.0,0.0,0.0,0.0,0,0
1651517646072584322,0.0,0.0,0.0,0.0,0.0,0,0
1651517646082211764,0.0,0.0,0.0,0.0,0.0,0,0
1651517646092477163,0.0,0.0,0.0,0.0,0.0,0,0
1651517646101987459,0.0,0.0,0.0,0.0,0.0,0,0
1651517646111948609,0.0,0.0,0.0,0.0,0.0,0,0
1651517646122195690,0.0,0.0,0.0,0.0,0.0,0,0
1651517646131787342,0.0,0.0,0.0,0.0,0.0,0,0
1651517646142119604,0.0,0.0,0.0,0.0,0.0,0,0
1651517646152098057,0.0,0.0,0.0,0.0,0.0,0,0
1651517646162057584,0.0,0.0,0.0,0.0,0.0,0,0
1651517646173375280,0.0,0.0,0.0,0.0,0.0,0,0
1651517646182382012,0.0,0.0,0.0,0.0,0.0,0,0
1651517646192323235,0.0,0.0,0.0,0.0,0.0,0,0
1651517646201719391,0.0,0.0,0.0,0.0,0.0,0,0
1651517646212146012,0.0,0.0,0.0,0.0,0.0,0,0
1651517646222232671,0.0,0.0,0.0,0.0,0.0,0,0
1651517646232171915,0.0,0.0,0.0,0.0,0.0,0,0
1651517646241883754,0.0,0.0,0.0,0.0,0.0,0,0
1651517646252840983,0.0,0.0,0.0,0.0,0.0,0,0
1651517646263190061,0.0,0.0,0.0,0.0,0.0,0,0
1651517646272424462,0.0,0.0,0.0,0.0,0.0,0,0
1651517646282380740,0.0,0.0,0.0,0.0,0.0,0,0
1651517646294240929,0.0,0.0,0.0,0.0,0.0,0,0
1651517646301826063,0.0,0.0,0.0,0.0,0.0,0,0
1651517646313049219,0.0,0.0,0.0,0.0,0.0,0,0
1651517646321766968,0.0,0.0,0.0,0.0,0.0,0,0
1651517646331730754,0.0,0.0,0.0,0.0,0.0,0,0
1651517646342121007,0.0,0.0,0.0,0.0,0.0,0,0
1651517646354263645,0.0,0.0,0.0,0.0,0.0,0,0
1651517646361813683,0.0,0.0,0.0,0.0,0.0,0,0
1651517646371954806,0.0,0.0,0.0,0.0,0.0,0,0
1651517646382302774,0.0,0.0,0.0,0.0,0.0,0,0
1651517646393567926,0.0,0.0,0.0,0.0,0.0,0,0
1651517646403481209,0.0,0.0,0.0,0.0,0.0,0,0
1651517646423460622,0.0,0.0,0.0,0.0,0.0,0,0
1651517646423576589,0.0,0.0,0.0,0.0,0.0,0,0
1651517646431659685,0.0,0.0,0.0,0.0,0.0,0,0
1651517646441742065,0.0,0.0,0.0,0.0,0.0,0,0
1651517646451966163,0.0,0.0,0.0,0.0,0.0,0,0
1651517646462357780,0.0,0.0,0.0,0.0,0.0,0,0
1651517646471829450,0.0,0.0,0.0,0.0,0.0,0,0
1651517646481960841,0.0,0.0,0.0,0.0,0.0,0,0
1651517646491850914,0.0,0.0,0.0,0.0,0.0,0,0
1651517646501793233,0.0,0.0,0.0,0.0,0.0,0,0
1651517646512775856,0.0,0.0,0.0,0.0,0.0,0,0
1651517646522356906,0.0,0.0,0.0,0.0,0.0,0,0
1651517646532083242,0.0,0.0,0.0,0.0,0.0,0,0
1651517646541759705,0.0,0.0,0.0,0.0,0.0,0,0
1651517646551913739,0.0,0.0,0.0,0.0,0.0,0,0
1651517646562012839,0.0,0.0,0.0,0.0,0.0,0,0
1651517646575742637,0.0,0.0,0.0,0.0,0.0,0,0
1651517646581813596,0.0,0.0,0.0,0.0,0.0,0,0
1651517646592882741,0.0,0.0,0.0,0.0,0.0,0,0
1651517646602866974,0.0,0.0,0.0,0.0,0.0,0,0
1651517646612732979,0.0,0.0,0.0,0.0,0.0,0,0
1651517646622450383,0.0,0.0,0.0,0.0,0.0,0,0
1651517646633835748,0.0,0.0,0.0,0.0,0.0,0,0
1651517646641709582,0.0,0.0,0.0,0.0,0.0,0,0
1651517646656061779,0.0,0.0,0.0,0.0,0.0,0,0
1651517646661801633,0.0,0.0,0.0,0.0,0.0,0,0
1651517646671841294,0.0,0.0,0.0,0.0,0.0,0,0
1651517646682304432,0.0,0.0,0.0,0.0,0.0,0,0
1651517646691599585,0.0,0.0,0.0,0.0,0.0,0,0
1651517646701810658,0.0,0.0,0.0,0.0,0.0,0,0
1651517646712223215,0.0,0.0,0.0,0.0,0.0,0,0
1651517646721847327,0.0,0.0,0.0,0.0,0.0,0,0
1651517646732963809,0.0,0.0,0.0,0.0,0.0,0,0
1651517646743489620,0.0,0.0,0.0,0.0,0.0,0,0
1651517646752514093,0.0,0.0,0.0,0.0,0.0,0,0
1651517646762012465,0.0,0.0,0.0,0.0,0.0,0,0
1651517646771739959,0.0,0.0,0.0,0.0,0.0,0,0
1651517646782407711,0.0,0.0,0.0,0.0,0.0,0,0
1651517646795518545,0.0,0.0,0.0,0.0,0.0,0,0
1651517646802406038,0.0,0.0,0.0,0.0,0.0,0,0
1651517646812888523,0.0,0.0,0.0,0.0,0.0,0,0
1651517646823275492,0.0,0.0,0.0,0.0,0.0,0,0
1651517646832273241,0.0,0.0,0.0,0.0,0.0,0,0
1651517646846942035,0.0,0.0,0.0,0.0,0.0,0,0
1651517646852958248,0.0,0.0,0.0,0.0,0.0,0,0
1651517646861842761,0.0,0.0,0.0,0.0,0.0,0,0
1651517646872279175,0.0,0.0,0.0,0.0,0.0,0,0
1651517646882742330,0.0,0.0,0.0,0.0,0.0,0,0
1651517646891601052,0.0,0.0,0.0,0.0,0.0,0,0
1651517646902201438,0.0,0.0,0.0,0.0,0.0,0,0
1651517646911851152,0.0,0.0,0.0,0.0,0.0,0,0
1651517646922008315,0.0,0.0,0.0,0.0,0.0,0,0
1651517646931686322,0.0,0.0,0.0,0.0,0.0,0,0
1651517646948891192,0.0,0.0,0.0,0.0,0.0,0,0
1651517646952252700,0.0,0.0,0.0,0.0,0.0,0,0
1651517646962384893,0.0,0.0,0.0,0.0,0.0,0,0
1651517646972541171,0.0,0.0,0.0,0.0,0.0,0,0
1651517646981954217,0.0,0.0,0.0,0.0,0.0,0,0
1651517646992853596,0.0,0.0,0.0,0.0,0.0,0,0
1651517647001730481,0.0,0.0,0.0,0.0,0.0,0,0
1651517647011692814,0.0,0.0,0.0,0.0,0.0,0,0
1651517647022115312,0.0,0.0,0.0,0.0,0.0,0,0
1651517647031735236,0.0,0.0,0.0,0.0,0.0,0,0
1651517647042525381,0.0,0.0,0.0,0.0,0.0,0,0
1651517647052072273,0.0,0.0,0.0,0.0,0.0,0,0
1651517647061897080,0.0,0.0,0.0,0.0,0.0,0,0
1651517647077686620,0.0,0.0,0.0,0.0,0.0,0,0
1651517647082310105,0.0,0.0,0.0,0.0,0.0,0,0
1651517647091900084,0.0,0.0,0.0,0.0,0.0,0,0
1651517647102668716,0.0,0.0,0.0,0.0,0.0,0,0
1651517647111749817,0.0,0.0,0.0,0.0,0.0,0,0
1651517647122468609,0.0,0.0,0.0,0.0,0.0,0,0
1651517647132222514,0.0,0.0,0.0,0.0,0.0,0,0
1651517647141616113,0.0,0.0,0.0,0.0,0.0,0,0
1651517647152127264,0.0,0.0,0.0,0.0,0.0,0,0
1651517647161713105,0.0,0.0,0.0,0.0,0.0,0,0
1651517647172314685,0.0,0.0,0.0,0.0,0.0,0,0
1651517647181543250,0.0,0.0,0.0,0.0,0.0,0,0
1651517647193083023,0.0,0.0,0.0,0.0,0.0,0,0
1651517647201773329,0.0,0.0,0.0,0.0,0.0,0,0
1651517647212369474,0.0,0.0,0.0,0.0,0.0,0,0
1651517647222579360,0.0,0.0,0.0,0.0,0.0,0,0
1651517647231810180,0.0,0.0,0.0,0.0,0.0,0,0
1651517647242173407,0.0,0.0,0.0,0.0,0.0,0,0
1651517647252274302,0.0,0.0,0.0,0.0,0.0,0,0
1651517647265701425,0.0,0.0,0.0,0.0,0.0,0,0
1651517647273566923,0.0,0.0,0.0,0.0,0.0,0,0
1651517647281942656,0.0,0.0,0.0,0.0,0.0,0,0
1651517647291906956,0.0,0.0,0.0,0.0,0.0,0,0
1651517647301630354,0.0,0.0,0.0,0.0,0.0,0,0
1651517647313366646,0.0,0.0,0.0,0.0,0.0,0,0
1651517647322023706,0.0,0.0,0.0,0.0,0.0,0,0
1651517647331728672,0.0,0.0,0.0,0.0,0.0,0,0
1651517647341977291,0.0,0.0,0.0,0.0,0.0,0,0
1651517647353002774,0.0,0.0,0.0,0.0,0.0,0,0
1651517647361945851,0.0,0.0,0.0,0.0,0.0,0,0
1651517647374176344,0.0,0.0,0.0,0.0,0.0,0,0
1651517647382503281,0.0,0.0,0.0,0.0,0.0,0,0
1651517647392512685,0.0,0.0,0.0,0.0,0.0,0,0
1651517647403332193,0.0,0.0,0.0,0.0,0.0,0,0
1651517647412072013,0.0,0.0,0.0,0.0,0.0,0,0
1651517647422021103,0.0,0.0,0.0,0.0,0.0,0,0
1651517647432163727,0.0,0.0,0.0,0.0,0.0,0,0
1651517647442702632,0.0,0.0,0.0,0.0,0.0,0,0
1651517647451954069,0.0,0.0,0.0,0.0,0.0,0,0
1651517647463126726,0.0,0.0,0.0,0.0,0.0,0,0
1651517647472172220,0.0,0.0,0.0,0.0,0.0,0,0
1651517647481699698,0.0,0.0,0.0,0.0,0.0,0,0
1651517647491832646,0.0,0.0,0.0,0.0,0.0,0,0
1651517647501737053,0.0,0.0,0.0,0.0,0.0,0,0
1651517647512130471,0.0,0.0,0.0,0.0,0.0,0,0
1651517647522713572,0.0,0.0,0.0,0.0,0.0,0,0
1651517647531955238,0.0,0.0,0.0,0.0,0.0,0,0
1651517647541789236,0.0,0.0,0.0,0.0,0.0,0,0
1651517647552107248,0.0,0.0,0.0,0.0,0.0,0,0
1651517647562287422,0.0,0.0,0.0,0.0,0.0,0,0
1651517647572239757,0.0,0.0,0.0,0.0,0.0,0,0
1651517647581808009,0.0,0.0,0.0,0.0,0.0,0,0
1651517647591945094,0.0,0.0,0.0,0.0,0.0,0,0
1651517647605173174,0.0,0.0,0.0,0.0,0.0,0,0
1651517647611793558,0.0,0.0,0.0,0.0,0.0,0,0
1651517647622035559,0.0,0.0,0.0,0.0,0.0,0,0
1651517647632059074,0.0,0.0,0.0,0.0,0.0,0,0
1651517647642394036,0.0,0.0,0.0,0.0,0.0,0,0
1651517647651745847,0.0,0.0,0.0,0.0,0.0,0,0
1651517647661941894,0.0,0.0,0.0,0.0,0.0,0,0
1651517647672077334,0.0,0.0,0.0,0.0,0.0,0,0
1651517647681779034,0.0,0.0,0.0,0.0,0.0,0,0
1651517647697042425,0.0,0.0,0.0,0.0,0.0,0,0
1651517647701711980,0.0,0.0,0.0,0.0,0.0,0,0
1651517647712196675,0.0,0.0,0.0,0.0,0.0,0,0
1651517647721914112,0.0,0.0,0.0,0.0,0.0,0,0
1651517647731887170,0.0,0.0,0.0,0.0,0.0,0,0
1651517647744495984,0.0,0.0,0.0,0.0,0.0,0,0
1651517647751657549,0.0,0.0,0.0,0.0,0.0,0,0
1651517647762545197,0.0,0.0,0.0,0.0,0.0,0,0
1651517647772232511,0.0,0.0,0.0,0.0,0.0,0,0
1651517647781925301,0.0,0.0,0.0,0.0,0.0,0,0
1651517647792185153,0.0,0.0,0.0,0.0,0.0,0,0
1651517647801700002,0.0,0.0,0.0,0.0,0.0,0,0
1651517647811848880,0.0,0.0,0.0,0.0,0.0,0,0
1651517647822465374,0.0,0.0,0.0,0.0,0.0,0,0
1651517647831768762,0.0,0.0,0.0,0.0,0.0,0,0
1651517647841735106,0.0,0.0,0.0,0.0,0.0,0,0
1651517647857402803,0.0,0.0,0.0,0.0,0.0,0,0
1651517647862007187,0.0,0.0,0.0,0.0,0.0,0,0
1651517647872430383,0.0,0.0,0.0,0.0,0.0,0,0
1651517647882062059,0.0,0.0,0.0,0.0,0.0,0,0
1651517647892259306,0.0,0.0,0.0,0.0,0.0,0,0
1651517647901822510,0.0,0.0,0.0,0.0,0.0,0,0
1651517647912499012,0.0,0.0,0.0,0.0,0.0,0,0
1651517647922294811,0.0,0.0,0.0,0.0,0.0,0,0
1651517647932086264,0.0,0.0,0.0,0.0,0.0,0,0
1651517647942964992,0.0,0.0,0.0,0.0,0.0,0,0
1651517647952167763,0.0,0.0,0.0,0.0,0.0,0,0
1651517647962175469,0.0,0.0,0.0,0.0,0.0,0,0
1651517647973554742,0.0,0.0,0.0,0.0,0.0,0,0
1651517647981910163,0.0,0.0,0.0,0.0,0.0,0,0
1651517647992508106,0.0,0.0,0.0,0.0,0.0,0,0
1651517648005085635,0.0,0.0,0.0,0.0,0.0,0,0
1651517648019952151,0.0,0.0,0.0,0.0,0.0,0,0
1651517648022207884,0.0,0.0,0.0,0.0,0.0,0,0
1651517648032629112,0.0,0.0,0.0,0.0,0.0,0,0
1651517648042536496,0.0,0.0,0.0,0.0,0.0,0,0
1651517648051966352,0.0,0.0,0.0,0.0,0.0,0,0
1651517648062799510,0.0,0.0,0.0,0.0,0.0,0,0
1651517648071840710,0.0,0.0,0.0,0.0,0.0,0,0
1651517648081662815,0.0,0.0,0.0,0.0,0.0,0,0
1651517648091700643,0.0,0.0,0.0,0.0,0.0,0,0
1651517648102042881,0.0,0.0,0.0,0.0,0.0,0,0
1651517648111957475,0.0,0.0,0.0,0.0,0.0,0,0
1651517648121843746,0.0,0.0,0.0,0.0,0.0,0,0
1651517648131851684,0.0,0.0,0.0,0.0,0.0,0,0
1651517648141980083,0.0,0.0,0.0,0.0,0.0,0,0
1651517648151992126,0.0,0.0,0.0,0.0,0.0,0,0
1651517648162212131,0.0,0.0,0.0,0.0,0.0,0,0
1651517648171977824,0.0,0.0,0.0,0.0,0.0,0,0
1651517648181732407,0.0,0.0,0.0,0.0,0.0,0,0
1651517648192483398,0.0,0.0,0.0,0.0,0.0,0,0
1651517648203327585,0.0,0.0,0.0,0.0,0.0,0,0
1651517648212106522,0.0,0.0,0.0,0.0,0.0,0,0
1651517648223255271,0.0,0.0,0.0,0.0,0.0,0,0
1651517648231961052,0.0,0.0,0.0,0.0,0.0,0,0
1651517648242084728,0.0,0.0,0.0,0.0,0.0,0,0
1651517648252075197,0.0,0.0,0.0,0.0,0.0,0,0
1651517648262271846,0.0,0.0,0.0,0.0,0.0,0,0
1651517648272411666,0.0,0.0,0.0,0.0,0.0,0,0
1651517648282758233,0.0,0.0,0.0,0.0,0.0,0,0
1651517648293498705,0.0,0.0,0.0,0.0,0.0,0,0
1651517648302122821,0.0,0.0,0.0,0.0,0.0,0,0
1651517648312109759,0.0,0.0,0.0,0.0,0.0,0,0
1651517648322301176,0.0,0.0,0.0,0.0,0.0,0,0
1651517648331948349,0.0,0.0,0.0,0.0,0.0,0,0
1651517648342113771,0.0,0.0,0.0,0.0,0.0,0,0
1651517648357708619,0.0,0.0,0.0,0.0,0.0,0,0
1651517648361771991,0.0,0.0,0.0,0.0,0.0,0,0
1651517648371850969,0.0,0.0,0.0,0.0,0.0,0,0
1651517648381794196,0.0,0.0,0.0,0.0,0.0,0,0
1651517648392047792,0.0,0.0,0.0,0.0,0.0,0,0
1651517648402115670,0.0,0.0,0.0,0.0,0.0,0,0
1651517648411721963,0.0,0.0,0.0,0.0,0.0,0,0
1651517648423344296,0.0,0.0,0.0,0.0,0.0,0,0
1651517648431696058,0.0,0.0,0.0,0.0,0.0,0,0
1651517648442346790,0.0,0.0,0.0,0.0,0.0,0,0
1651517648452283742,0.0,0.0,0.0,0.0,0.0,0,0
1651517648463615820,0.0,0.0,0.0,0.0,0.0,0,0
1651517648475553064,0.0,0.0,0.0,0.0,0.0,0,0
1651517648482949314,0.0,0.0,0.0,0.0,0.0,0,0
1651517648493611131,0.0,0.0,0.0,0.0,0.0,0,0
1651517648501821836,0.0,0.0,0.0,0.0,0.0,0,0
1651517648512254169,0.0,0.0,0.0,0.0,0.0,0,0
1651517648521886975,0.0,0.0,0.0,0.0,0.0,0,0
1651517648532438332,0.0,0.0,0.0,0.0,0.0,0,0
1651517648541804530,0.0,0.0,0.0,0.0,0.0,0,0
1651517648552105248,0.0,0.0,0.0,0.0,0.0,0,0
