%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651517635584326741,0.0,0.0,0.0,0.0,0.0,0,0
1651517635584716316,0.0,0.0,0.0,0.0,0.0,0,0
1651517635586346260,0.0,0.0,0.0,0.0,0.0,0,0
1651517635587321109,0.0,0.0,0.0,0.0,0.0,0,0
1651517635590248467,0.0,0.0,0.0,0.0,0.0,0,0
1651517635594102457,0.0,0.0,0.0,0.0,0.0,0,0
1651517635594381274,0.0,0.0,0.0,0.0,0.0,0,0
1651517635596312347,0.0,0.0,0.0,0.0,0.0,0,0
1651517635597646426,0.0,0.0,0.0,0.0,0.0,0,0
1651517635600729793,0.0,0.0,0.0,0.0,0.0,0,0
1651517635604957585,0.0,0.0,0.0,0.0,0.0,0,0
1651517635604986198,0.0,0.0,0.0,0.0,0.0,0,0
1651517635605070143,0.0,0.0,0.0,0.0,0.0,0,0
1651517635608674353,0.0,0.0,0.0,0.0,0.0,0,0
1651517635610217794,0.0,0.0,0.0,0.0,0.0,0,0
1651517635612312946,0.0,0.0,0.0,0.0,0.0,0,0
1651517635613745872,0.0,0.0,0.0,0.0,0.0,0,0
1651517635615967861,0.0,0.0,0.0,0.0,0.0,0,0
1651517635617274109,0.0,0.0,0.0,0.0,0.0,0,0
1651517635621382541,0.0,0.0,0.0,0.0,0.0,0,0
1651517635623385912,0.0,0.0,0.0,0.0,0.0,0,0
1651517635624109191,0.0,0.0,0.0,0.0,0.0,0,0
1651517635625631951,0.0,0.0,0.0,0.0,0.0,0,0
1651517635628371690,0.0,0.0,0.0,0.0,0.0,0,0
1651517635630167990,0.0,0.0,0.0,0.0,0.0,0,0
1651517635632858854,0.0,0.0,0.0,0.0,0.0,0,0
1651517635633684062,0.0,0.0,0.0,0.0,0.0,0,0
1651517635636685062,0.0,0.0,0.0,0.0,0.0,0,0
1651517635637827560,0.0,0.0,0.0,0.0,0.0,0,0
1651517635640809699,0.0,0.0,0.0,0.0,0.0,0,0
1651517635642840654,0.0,0.0,0.0,0.0,0.0,0,0
1651517635643950118,0.0,0.0,0.0,0.0,0.0,0,0
1651517635645920814,0.0,0.0,0.0,0.0,0.0,0,0
1651517635647642460,0.0,0.0,0.0,0.0,0.0,0,0
1651517635649609962,0.0,0.0,0.0,0.0,0.0,0,0
1651517635652443921,0.0,0.0,0.0,0.0,0.0,0,0
1651517635654314964,0.0,0.0,0.0,0.0,0.0,0,0
1651517635655772752,0.0,0.0,0.0,0.0,0.0,0,0
1651517635658092004,0.0,0.0,0.0,0.0,0.0,0,0
1651517635660274844,0.0,0.0,0.0,0.0,0.0,0,0
1651517635663000429,0.0,0.0,0.0,0.0,0.0,0,0
1651517635665470320,0.0,0.0,0.0,0.0,0.0,0,0
1651517635665748906,0.0,0.0,0.0,0.0,0.0,0,0
1651517635667552590,0.0,0.0,0.0,0.0,0.0,0,0
1651517635670310419,0.0,0.0,0.0,0.0,0.0,0,0
1651517635674111492,0.0,0.0,0.0,0.0,0.0,0,0
1651517635674113034,0.0,0.0,0.0,0.0,0.0,0,0
1651517635676039347,0.0,0.0,0.0,0.0,0.0,0,0
1651517635677963230,0.0,0.0,0.0,0.0,0.0,0,0
1651517635679353599,0.0,0.0,0.0,0.0,0.0,0,0
1651517635681383246,0.0,0.0,0.0,0.0,0.0,0,0
1651517635684068721,0.0,0.0,0.0,0.0,0.0,0,0
1651517635686073100,0.0,0.0,0.0,0.0,0.0,0,0
1651517635689607450,0.0,0.0,0.0,0.0,0.0,0,0
1651517635690144429,0.0,0.0,0.0,0.0,0.0,0,0
1651517635692753317,0.0,0.0,0.0,0.0,0.0,0,0
1651517635693766483,0.0,0.0,0.0,0.0,0.0,0,0
1651517635695871594,0.0,0.0,0.0,0.0,0.0,0,0
1651517635698188803,0.0,0.0,0.0,0.0,0.0,0,0
1651517635699343927,0.0,0.0,0.0,0.0,0.0,0,0
1651517635702356796,0.0,0.0,0.0,0.0,0.0,0,0
1651517635704561587,0.0,0.0,0.0,0.0,0.0,0,0
1651517635705451994,0.0,0.0,0.0,0.0,0.0,0,0
1651517635707553153,0.0,0.0,0.0,0.0,0.0,0,0
1651517635710673018,0.0,0.0,0.0,0.0,0.0,0,0
1651517635711238893,0.0,0.0,0.0,0.0,0.0,0,0
1651517635714788550,0.0,0.0,0.0,0.0,0.0,0,0
1651517635715161635,0.0,0.0,0.0,0.0,0.0,0,0
1651517635718748634,0.0,0.0,0.0,0.0,0.0,0,0
1651517635722529098,0.0,0.0,0.0,0.0,0.0,0,0
1651517635722534130,0.0,0.0,0.0,0.0,0.0,0,0
1651517635726418993,0.0,0.0,0.0,0.0,0.0,0,0
1651517635726533950,0.0,0.0,0.0,0.0,0.0,0,0
1651517635730337359,0.0,0.0,0.0,0.0,0.0,0,0
1651517635730363949,0.0,0.0,0.0,0.0,0.0,0,0
1651517635734195290,0.0,0.0,0.0,0.0,0.0,0,0
1651517635734345148,0.0,0.0,0.0,0.0,0.0,0,0
1651517635736468217,0.0,0.0,0.0,0.0,0.0,0,0
1651517635737728770,0.0,0.0,0.0,0.0,0.0,0,0
1651517635739626433,0.0,0.0,0.0,0.0,0.0,0,0
1651517635743165801,0.0,0.0,0.0,0.0,0.0,0,0
1651517635744321041,0.0,0.0,0.0,0.0,0.0,0,0
1651517635745343112,0.0,0.0,0.0,0.0,0.0,0,0
1651517635747995922,0.0,0.0,0.0,0.0,0.0,0,0
1651517635751349828,0.0,0.0,0.0,0.0,0.0,0,0
1651517635753806065,0.0,0.0,0.0,0.0,0.0,0,0
1651517635755000065,0.0,0.0,0.0,0.0,0.0,0,0
1651517635761626665,0.0,0.0,0.0,0.0,0.0,0,0
1651517635761629971,0.0,0.0,0.0,0.0,0.0,0,0
1651517635761631413,0.0,0.0,0.0,0.0,0.0,0,0
1651517635763103277,0.0,0.0,0.0,0.0,0.0,0,0
1651517635765796835,0.0,0.0,0.0,0.0,0.0,0,0
1651517635768630048,0.0,0.0,0.0,0.0,0.0,0,0
1651517635768678758,0.0,0.0,0.0,0.0,0.0,0,0
1651517635771761073,0.0,0.0,0.0,0.0,0.0,0,0
1651517635773665423,0.0,0.0,0.0,0.0,0.0,0,0
1651517635774758196,0.0,0.0,0.0,0.0,0.0,0,0
1651517635776062680,0.0,0.0,0.0,0.0,0.0,0,0
1651517635780281092,0.0,0.0,0.0,0.0,0.0,0,0
1651517635780732788,0.0,0.0,0.0,0.0,0.0,0,0
1651517635783178989,0.0,0.0,0.0,0.0,0.0,0,0
1651517635789787735,0.0,0.0,0.0,0.0,0.0,0,0
1651517635789934687,0.0,0.0,0.0,0.0,0.0,0,0
1651517635789958321,0.0,0.0,0.0,0.0,0.0,0,0
1651517635789960445,0.0,0.0,0.0,0.0,0.0,0,0
1651517635792027592,0.0,0.0,0.0,0.0,0.0,0,0
1651517635796476449,0.0,0.0,0.0,0.0,0.0,0,0
1651517635796909761,0.0,0.0,0.0,0.0,0.0,0,0
1651517635798729745,0.0,0.0,0.0,0.0,0.0,0,0
1651517635801982255,0.0,0.0,0.0,0.0,0.0,0,0
1651517635802758490,0.0,0.0,0.0,0.0,0.0,0,0
1651517635803116202,0.0,0.0,0.0,0.0,0.0,0,0
1651517635805671657,0.0,0.0,0.0,0.0,0.0,0,0
1651517635808226767,0.0,0.0,0.0,0.0,0.0,0,0
1651517635809814488,0.0,0.0,0.0,0.0,0.0,0,0
1651517635815699741,0.0,0.0,0.0,0.0,0.0,0,0
1651517635815701213,0.0,0.0,0.0,0.0,0.0,0,0
1651517635820933493,0.0,0.0,0.0,0.0,0.0,0,0
1651517635820979308,0.0,0.0,0.0,0.0,0.0,0,0
1651517635821102425,0.0,0.0,0.0,0.0,0.0,0,0
1651517635823045432,0.0,0.0,0.0,0.0,0.0,0,0
1651517635824255805,0.0,0.0,0.0,0.0,0.0,0,0
1651517635825375333,0.0,0.0,0.0,0.0,0.0,0,0
1651517635828645547,0.0,0.0,0.0,0.0,0.0,0,0
1651517635829980951,0.0,0.0,0.0,0.0,0.0,0,0
1651517635831618161,0.0,0.0,0.0,0.0,0.0,0,0
1651517635834098219,0.0,0.0,0.0,0.0,0.0,0,0
1651517635836829432,0.0,0.0,0.0,0.0,0.0,0,0
1651517635838155197,0.0,0.0,0.0,0.0,0.0,0,0
1651517635843746995,0.0,0.0,0.0,0.0,0.0,0,0
1651517635843753827,0.0,0.0,0.0,0.0,0.0,0,0
1651517635846739153,0.0,0.0,0.0,0.0,0.0,0,0
1651517635846740806,0.0,0.0,0.0,0.0,0.0,0,0
1651517635847680750,0.0,0.0,0.0,0.0,0.0,0,0
1651517635849901871,0.0,0.0,0.0,0.0,0.0,0,0
1651517635852888858,0.0,0.0,0.0,0.0,0.0,0,0
1651517635857941628,0.0,0.0,0.0,0.0,0.0,0,0
1651517635857948972,0.0,0.0,0.0,0.0,0.0,0,0
1651517635859998877,0.0,0.0,0.0,0.0,0.0,0,0
1651517635860000991,0.0,0.0,0.0,0.0,0.0,0,0
1651517635862927016,0.0,0.0,0.0,0.0,0.0,0,0
1651517635863996115,0.0,0.0,0.0,0.0,0.0,0,0
1651517635865827539,0.0,0.0,0.0,0.0,0.0,0,0
1651517635867895676,0.0,0.0,0.0,0.0,0.0,0,0
1651517635870272855,0.0,0.0,0.0,0.0,0.0,0,0
1651517635874550051,0.0,0.0,0.0,0.0,0.0,0,0
1651517635875639855,0.0,0.0,0.0,0.0,0.0,0,0
1651517635876606600,0.0,0.0,0.0,0.0,0.0,0,0
1651517635878028259,0.0,0.0,0.0,0.0,0.0,0,0
1651517635880577839,0.0,0.0,0.0,0.0,0.0,0,0
1651517635881112703,0.0,0.0,0.0,0.0,0.0,0,0
1651517635883789402,0.0,0.0,0.0,0.0,0.0,0,0
1651517635885698801,0.0,0.0,0.0,0.0,0.0,0,0
1651517635888146198,0.0,0.0,0.0,0.0,0.0,0,0
1651517635889608292,0.0,0.0,0.0,0.0,0.0,0,0
1651517635891891186,0.0,0.0,0.0,0.0,0.0,0,0
1651517635893805849,0.0,0.0,0.0,0.0,0.0,0,0
1651517635895171617,0.0,0.0,0.0,0.0,0.0,0,0
1651517635897257347,0.0,0.0,0.0,0.0,0.0,0,0
1651517635899870156,0.0,0.0,0.0,0.0,0.0,0,0
1651517635902916135,0.0,0.0,0.0,0.0,0.0,0,0
1651517635906144535,0.0,0.0,0.0,0.0,0.0,0,0
1651517635906363370,0.0,0.0,0.0,0.0,0.0,0,0
1651517635907931185,0.0,0.0,0.0,0.0,0.0,0,0
1651517635910887387,0.0,0.0,0.0,0.0,0.0,0,0
1651517635913090292,0.0,0.0,0.0,0.0,0.0,0,0
1651517635914385671,0.0,0.0,0.0,0.0,0.0,0,0
1651517635916045111,0.0,0.0,0.0,0.0,0.0,0,0
1651517635919259973,0.0,0.0,0.0,0.0,0.0,0,0
1651517635920835557,0.0,0.0,0.0,0.0,0.0,0,0
1651517635921883026,0.0,0.0,0.0,0.0,0.0,0,0
1651517635925264846,0.0,0.0,0.0,0.0,0.0,0,0
1651517635925986311,0.0,0.0,0.0,0.0,0.0,0,0
1651517635927844679,0.0,0.0,0.0,0.0,0.0,0,0
1651517635929750212,0.0,0.0,0.0,0.0,0.0,0,0
1651517635933850031,0.0,0.0,0.0,0.0,0.0,0,0
1651517635935115041,0.0,0.0,0.0,0.0,0.0,0,0
1651517635936280382,0.0,0.0,0.0,0.0,0.0,0,0
1651517635937954517,0.0,0.0,0.0,0.0,0.0,0,0
1651517635939545982,0.0,0.0,0.0,0.0,0.0,0,0
1651517635942173810,0.0,0.0,0.0,0.0,0.0,0,0
1651517635943575452,0.0,0.0,0.0,0.0,0.0,0,0
1651517635945689354,0.0,0.0,0.0,0.0,0.0,0,0
1651517635947380156,0.0,0.0,0.0,0.0,0.0,0,0
1651517635949995852,0.0,0.0,0.0,0.0,0.0,0,0
1651517635952312171,0.0,0.0,0.0,0.0,0.0,0,0
1651517635953503937,0.0,0.0,0.0,0.0,0.0,0,0
1651517635956347821,0.0,0.0,0.0,0.0,0.0,0,0
1651517635959097666,0.0,0.0,0.0,0.0,0.0,0,0
1651517635959231980,0.0,0.0,0.0,0.0,0.0,0,0
1651517635963953948,0.0,0.0,0.0,0.0,0.0,0,0
1651517635963957285,0.0,0.0,0.0,0.0,0.0,0,0
1651517635966785374,0.0,0.0,0.0,0.0,0.0,0,0
1651517635969531334,0.0,0.0,0.0,0.0,0.0,0,0
1651517635970376012,0.0,0.0,0.0,0.0,0.0,0,0
1651517635973014585,0.0,0.0,0.0,0.0,0.0,0,0
1651517635974439590,0.0,0.0,0.0,0.0,0.0,0,0
1651517635975311147,0.0,0.0,0.0,0.0,0.0,0,0
1651517635978087244,0.0,0.0,0.0,0.0,0.0,0,0
1651517635979867125,0.0,0.0,0.0,0.0,0.0,0,0
1651517635981982139,0.0,0.0,0.0,0.0,0.0,0,0
1651517635984205947,0.0,0.0,0.0,0.0,0.0,0,0
1651517635986108094,0.0,0.0,0.0,0.0,0.0,0,0
1651517635987695603,0.0,0.0,0.0,0.0,0.0,0,0
1651517635990353838,0.0,0.0,0.0,0.0,0.0,0,0
1651517635992190993,0.0,0.0,0.0,0.0,0.0,0,0
1651517635994472991,0.0,0.0,0.0,0.0,0.0,0,0
1651517635997751306,0.0,0.0,0.0,0.0,0.0,0,0
1651517635998052200,0.0,0.0,0.0,0.0,0.0,0,0
1651517636006248891,0.0,0.0,0.0,0.0,0.0,0,0
1651517636006455588,0.0,0.0,0.0,0.0,0.0,0,0
1651517636006546947,0.0,0.0,0.0,0.0,0.0,0,0
1651517636006549311,0.0,0.0,0.0,0.0,0.0,0,0
1651517636008115748,0.0,0.0,0.0,0.0,0.0,0,0
1651517636010312553,0.0,0.0,0.0,0.0,0.0,0,0
1651517636013294333,0.0,0.0,0.0,0.0,0.0,0,0
1651517636013557941,0.0,0.0,0.0,0.0,0.0,0,0
1651517636015700100,0.0,0.0,0.0,0.0,0.0,0,0
1651517636018665989,0.0,0.0,0.0,0.0,0.0,0,0
1651517636020096367,0.0,0.0,0.0,0.0,0.0,0,0
1651517636023001138,0.0,0.0,0.0,0.0,0.0,0,0
1651517636029840158,0.0,0.0,0.0,0.0,0.0,0,0
1651517636029897284,0.0,0.0,0.0,0.0,0.0,0,0
1651517636029914986,0.0,0.0,0.0,0.0,0.0,0,0
1651517636029941235,0.0,0.0,0.0,0.0,0.0,0,0
1651517636032367577,0.0,0.0,0.0,0.0,0.0,0,0
1651517636033756722,0.0,0.0,0.0,0.0,0.0,0,0
1651517636037916591,0.0,0.0,0.0,0.0,0.0,0,0
1651517636038114764,0.0,0.0,0.0,0.0,0.0,0,0
1651517636040506252,0.0,0.0,0.0,0.0,0.0,0,0
1651517636042494228,0.0,0.0,0.0,0.0,0.0,0,0
1651517636046076065,0.0,0.0,0.0,0.0,0.0,0,0
1651517636046679903,0.0,0.0,0.0,0.0,0.0,0,0
1651517636048913182,0.0,0.0,0.0,0.0,0.0,0,0
1651517636052013604,0.0,0.0,0.0,0.0,0.0,0,0
1651517636052043990,0.0,0.0,0.0,0.0,0.0,0,0
1651517636054314697,0.0,0.0,0.0,0.0,0.0,0,0
1651517636056795668,0.0,0.0,0.0,0.0,0.0,0,0
1651517636057941806,0.0,0.0,0.0,0.0,0.0,0,0
1651517636059969984,0.0,0.0,0.0,0.0,0.0,0,0
1651517636062607720,0.0,0.0,0.0,0.0,0.0,0,0
1651517636065035149,0.0,0.0,0.0,0.0,0.0,0,0
1651517636065854088,0.0,0.0,0.0,0.0,0.0,0,0
1651517636069177503,0.0,0.0,0.0,0.0,0.0,0,0
1651517636071198764,0.0,0.0,0.0,0.0,0.0,0,0
1651517636071271248,0.0,0.0,0.0,0.0,0.0,0,0
1651517636073888581,0.0,0.0,0.0,0.0,0.0,0,0
1651517636076766014,0.0,0.0,0.0,0.0,0.0,0,0
1651517636078066100,0.0,0.0,0.0,0.0,0.0,0,0
1651517636081014200,0.0,0.0,0.0,0.0,0.0,0,0
1651517636082997709,0.0,0.0,0.0,0.0,0.0,0,0
1651517636083492606,0.0,0.0,0.0,0.0,0.0,0,0
1651517636086574840,0.0,0.0,0.0,0.0,0.0,0,0
1651517636093320669,0.0,0.0,0.0,0.0,0.0,0,0
1651517636093322242,0.0,0.0,0.0,0.0,0.0,0,0
1651517636093349433,0.0,0.0,0.0,0.0,0.0,0,0
1651517636094508307,0.0,0.0,0.0,0.0,0.0,0,0
1651517636096049331,0.0,0.0,0.0,0.0,0.0,0,0
1651517636098223157,0.0,0.0,0.0,0.0,0.0,0,0
1651517636100311569,0.0,0.0,0.0,0.0,0.0,0,0
1651517636104006565,0.0,0.0,0.0,0.0,0.0,0,0
1651517636104046590,0.0,0.0,0.0,0.0,0.0,0,0
1651517636106474874,0.0,0.0,0.0,0.0,0.0,0,0
1651517636107787593,0.0,0.0,0.0,0.0,0.0,0,0
1651517636111103235,0.0,0.0,0.0,0.0,0.0,0,0
1651517636111875583,0.0,0.0,0.0,0.0,0.0,0,0
1651517636114861664,0.0,0.0,0.0,0.0,0.0,0,0
1651517636116490856,0.0,0.0,0.0,0.0,0.0,0,0
1651517636118868727,0.0,0.0,0.0,0.0,0.0,0,0
1651517636120883694,0.0,0.0,0.0,0.0,0.0,0,0
1651517636121750670,0.0,0.0,0.0,0.0,0.0,0,0
1651517636124829596,0.0,0.0,0.0,0.0,0.0,0,0
1651517636125822554,0.0,0.0,0.0,0.0,0.0,0,0
1651517636128025292,0.0,0.0,0.0,0.0,0.0,0,0
1651517636130010014,0.0,0.0,0.0,0.0,0.0,0,0
1651517636134776813,0.0,0.0,0.0,0.0,0.0,0,0
1651517636134782273,0.0,0.0,0.0,0.0,0.0,0,0
1651517636135932391,0.0,0.0,0.0,0.0,0.0,0,0
1651517636138431739,0.0,0.0,0.0,0.0,0.0,0,0
1651517636139142793,0.0,0.0,0.0,0.0,0.0,0,0
1651517636142421931,0.0,0.0,0.0,0.0,0.0,0,0
1651517636144555358,0.0,0.0,0.0,0.0,0.0,0,0
1651517636145186029,0.0,0.0,0.0,0.0,0.0,0,0
1651517636147769462,0.0,0.0,0.0,0.0,0.0,0,0
1651517636153210450,0.0,0.0,0.0,0.0,0.0,0,0
1651517636153246346,0.0,0.0,0.0,0.0,0.0,0,0
1651517636157678138,0.0,0.0,0.0,0.0,0.0,0,0
1651517636157750252,0.0,0.0,0.0,0.0,0.0,0,0
1651517636159431830,0.0,0.0,0.0,0.0,0.0,0,0
1651517636160727111,0.0,0.0,0.0,0.0,0.0,0,0
1651517636161541676,0.0,0.0,0.0,0.0,0.0,0,0
1651517636164666307,0.0,0.0,0.0,0.0,0.0,0,0
1651517636165999395,0.0,0.0,0.0,0.0,0.0,0,0
1651517636169205789,0.0,0.0,0.0,0.0,0.0,0,0
1651517636169923848,0.0,0.0,0.0,0.0,0.0,0,0
1651517636172004613,0.0,0.0,0.0,0.0,0.0,0,0
1651517636173812538,0.0,0.0,0.0,0.0,0.0,0,0
1651517636179101357,0.0,0.0,0.0,0.0,0.0,0,0
1651517636179999648,0.0,0.0,0.0,0.0,0.0,0,0
1651517636181457948,0.0,0.0,0.0,0.0,0.0,0,0
1651517636184269891,0.0,0.0,0.0,0.0,0.0,0,0
1651517636184272035,0.0,0.0,0.0,0.0,0.0,0,0
1651517636186591667,0.0,0.0,0.0,0.0,0.0,0,0
1651517636188402641,0.0,0.0,0.0,0.0,0.0,0,0
1651517636189665123,0.0,0.0,0.0,0.0,0.0,0,0
1651517636191484805,0.0,0.0,0.0,0.0,0.0,0,0
1651517636193698329,0.0,0.0,0.0,0.0,0.0,0,0
1651517636196235016,0.0,0.0,0.0,0.0,0.0,0,0
1651517636198628464,0.0,0.0,0.0,0.0,0.0,0,0
1651517636200252391,0.0,0.0,0.0,0.0,0.0,0,0
1651517636202181852,0.0,0.0,0.0,0.0,0.0,0,0
1651517636204448156,0.0,0.0,0.0,0.0,0.0,0,0
1651517636205943804,0.0,0.0,0.0,0.0,0.0,0,0
1651517636208126351,0.0,0.0,0.0,0.0,0.0,0,0
1651517636210802847,0.0,0.0,0.0,0.0,0.0,0,0
1651517636211274870,0.0,0.0,0.0,0.0,0.0,0,0
1651517636213597408,0.0,0.0,0.0,0.0,0.0,0,0
1651517636216109802,0.0,0.0,0.0,0.0,0.0,0,0
1651517636217723853,0.0,0.0,0.0,0.0,0.0,0,0
1651517636225298067,0.0,0.0,0.0,0.0,0.0,0,0
1651517636225301353,0.0,0.0,0.0,0.0,0.0,0,0
1651517636225303106,0.0,0.0,0.0,0.0,0.0,0,0
1651517636226358279,0.0,0.0,0.0,0.0,0.0,0,0
1651517636227908067,0.0,0.0,0.0,0.0,0.0,0,0
1651517636230589072,0.0,0.0,0.0,0.0,0.0,0,0
1651517636231470956,0.0,0.0,0.0,0.0,0.0,0,0
1651517636234408973,0.0,0.0,0.0,0.0,0.0,0,0
1651517636236199215,0.0,0.0,0.0,0.0,0.0,0,0
1651517636237242577,0.0,0.0,0.0,0.0,0.0,0,0
1651517636240273446,0.0,0.0,0.0,0.0,0.0,0,0
1651517636244884945,0.0,0.0,0.0,0.0,0.0,0,0
1651517636248508825,0.0,0.0,0.0,0.0,0.0,0,0
1651517636248511310,0.0,0.0,0.0,0.0,0.0,0,0
1651517636248560321,0.0,0.0,0.0,0.0,0.0,0,0
1651517636249565313,0.0,0.0,0.0,0.0,0.0,0,0
1651517636253052630,0.0,0.0,0.0,0.0,0.0,0,0
1651517636254401721,0.0,0.0,0.0,0.0,0.0,0,0
1651517636256951395,0.0,0.0,0.0,0.0,0.0,0,0
1651517636257299957,0.0,0.0,0.0,0.0,0.0,0,0
1651517636262016424,0.0,0.0,0.0,0.0,0.0,0,0
1651517636262043874,0.0,0.0,0.0,0.0,0.0,0,0
1651517636265819568,0.0,0.0,0.0,0.0,0.0,0,0
1651517636265821982,0.0,0.0,0.0,0.0,0.0,0,0
1651517636268368980,0.0,0.0,0.0,0.0,0.0,0,0
1651517636270322495,0.0,0.0,0.0,0.0,0.0,0,0
1651517636273730038,0.0,0.0,0.0,0.0,0.0,0,0
1651517636275717196,0.0,0.0,0.0,0.0,0.0,0,0
1651517636275719350,0.0,0.0,0.0,0.0,0.0,0,0
1651517636279270505,0.0,0.0,0.0,0.0,0.0,0,0
1651517636280561020,0.0,0.0,0.0,0.0,0.0,0,0
1651517636282937021,0.0,0.0,0.0,0.0,0.0,0,0
1651517636285191158,0.0,0.0,0.0,0.0,0.0,0,0
1651517636286570074,0.0,0.0,0.0,0.0,0.0,0,0
1651517636288107385,0.0,0.0,0.0,0.0,0.0,0,0
1651517636290203560,0.0,0.0,0.0,0.0,0.0,0,0
1651517636292278180,0.0,0.0,0.0,0.0,0.0,0,0
1651517636294987783,0.0,0.0,0.0,0.0,0.0,0,0
1651517636296444003,0.0,0.0,0.0,0.0,0.0,0,0
1651517636298809863,0.0,0.0,0.0,0.0,0.0,0,0
1651517636300000806,0.0,0.0,0.0,0.0,0.0,0,0
1651517636301669989,0.0,0.0,0.0,0.0,0.0,0,0
1651517636304777821,0.0,0.0,0.0,0.0,0.0,0,0
1651517636313106932,0.0,0.0,0.0,0.0,0.0,0,0
1651517636313112663,0.0,0.0,0.0,0.0,0.0,0,0
1651517636313115308,0.0,0.0,0.0,0.0,0.0,0,0
1651517636313120056,0.0,0.0,0.0,0.0,0.0,0,0
1651517636314589406,0.0,0.0,0.0,0.0,0.0,0,0
1651517636316344237,0.0,0.0,0.0,0.0,0.0,0,0
1651517636318993737,0.0,0.0,0.0,0.0,0.0,0,0
1651517636320734904,0.0,0.0,0.0,0.0,0.0,0,0
1651517636326154654,0.0,0.0,0.0,0.0,0.0,0,0
1651517636326156928,0.0,0.0,0.0,0.0,0.0,0,0
1651517636326158992,0.0,0.0,0.0,0.0,0.0,0,0
1651517636329451836,0.0,0.0,0.0,0.0,0.0,0,0
1651517636329949783,0.0,0.0,0.0,0.0,0.0,0,0
1651517636332463670,0.0,0.0,0.0,0.0,0.0,0,0
1651517636333988506,0.0,0.0,0.0,0.0,0.0,0,0
1651517636337204131,0.0,0.0,0.0,0.0,0.0,0,0
1651517636337224399,0.0,0.0,0.0,0.0,0.0,0,0
1651517636342205262,0.0,0.0,0.0,0.0,0.0,0,0
1651517636342207827,0.0,0.0,0.0,0.0,0.0,0,0
1651517636344425096,0.0,0.0,0.0,0.0,0.0,0,0
1651517636345601328,0.0,0.0,0.0,0.0,0.0,0,0
1651517636347991565,0.0,0.0,0.0,0.0,0.0,0,0
1651517636350125000,0.0,0.0,0.0,0.0,0.0,0,0
1651517636354235240,0.0,0.0,0.0,0.0,0.0,0,0
1651517636356247030,0.0,0.0,0.0,0.0,0.0,0,0
1651517636356252440,0.0,0.0,0.0,0.0,0.0,0,0
1651517636357874044,0.0,0.0,0.0,0.0,0.0,0,0
1651517636360084352,0.0,0.0,0.0,0.0,0.0,0,0
1651517636361583897,0.0,0.0,0.0,0.0,0.0,0,0
1651517636363709049,0.0,0.0,0.0,0.0,0.0,0,0
1651517636365889075,0.0,0.0,0.0,0.0,0.0,0,0
1651517636372099438,0.0,0.0,0.0,0.0,0.0,0,0
1651517636372102794,0.0,0.0,0.0,0.0,0.0,0,0
1651517636372104437,0.0,0.0,0.0,0.0,0.0,0,0
1651517636373847397,0.0,0.0,0.0,0.0,0.0,0,0
1651517636375970976,0.0,0.0,0.0,0.0,0.0,0,0
1651517636379122486,0.0,0.0,0.0,0.0,0.0,0,0
1651517636381187792,0.0,0.0,0.0,0.0,0.0,0,0
1651517636382228346,0.0,0.0,0.0,0.0,0.0,0,0
1651517636386233215,0.0,0.0,0.0,0.0,0.0,0,0
1651517636386653646,0.0,0.0,0.0,0.0,0.0,0,0
1651517636387738065,0.0,0.0,0.0,0.0,0.0,0,0
1651517636389449731,0.0,0.0,0.0,0.0,0.0,0,0
1651517636391374695,0.0,0.0,0.0,0.0,0.0,0,0
1651517636393970204,0.0,0.0,0.0,0.0,0.0,0,0
1651517636408833123,0.0,0.0,0.0,0.0,0.0,0,0
1651517636408925740,0.0,0.0,0.0,0.0,0.0,0,0
1651517636408933926,0.0,0.0,0.0,0.0,0.0,0,0
1651517636408937421,0.0,0.0,0.0,0.0,0.0,0,0
1651517636408986824,0.0,0.0,0.0,0.0,0.0,0,0
1651517636408992353,0.0,0.0,0.0,0.0,0.0,0,0
1651517636409039675,0.0,0.0,0.0,0.0,0.0,0,0
1651517636410338831,0.0,0.0,0.0,0.0,0.0,0,0
1651517636412267639,0.0,0.0,0.0,0.0,0.0,0,0
1651517636414641041,0.0,0.0,0.0,0.0,0.0,0,0
1651517636415961294,0.0,0.0,0.0,0.0,0.0,0,0
1651517636417475619,0.0,0.0,0.0,0.0,0.0,0,0
1651517636419662985,0.0,0.0,0.0,0.0,0.0,0,0
1651517636421309198,0.0,0.0,0.0,0.0,0.0,0,0
1651517636423336203,0.0,0.0,0.0,0.0,0.0,0,0
1651517636425354359,0.0,0.0,0.0,0.0,0.0,0,0
1651517636432261471,0.0,0.0,0.0,0.0,0.0,0,0
1651517636432327242,0.0,0.0,0.0,0.0,0.0,0,0
1651517636433993266,0.0,0.0,0.0,0.0,0.0,0,0
1651517636434134537,0.0,0.0,0.0,0.0,0.0,0,0
1651517636436779838,0.0,0.0,0.0,0.0,0.0,0,0
1651517636439003418,0.0,0.0,0.0,0.0,0.0,0,0
1651517636439858616,0.0,0.0,0.0,0.0,0.0,0,0
1651517636442747743,0.0,0.0,0.0,0.0,0.0,0,0
1651517636444324472,0.0,0.0,0.0,0.0,0.0,0,0
1651517636446145372,0.0,0.0,0.0,0.0,0.0,0,0
1651517636449457987,0.0,0.0,0.0,0.0,0.0,0,0
1651517636450129194,0.0,0.0,0.0,0.0,0.0,0,0
1651517636451931230,0.0,0.0,0.0,0.0,0.0,0,0
