%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1650909110735115420,-0.9900000095367432,-1.440000057220459,-0.6499999761581421,30.125,10.0625,-1.6875,0.0,3.0,3.0,3.0,8.0
1650909110749111473,-1.649999976158142,-1.2300000190734863,1.0,48.75,-3.4375,-2.8125,0.0,3.0,3.0,3.0,6.0
1650909110754892509,-1.649999976158142,-1.2300000190734863,1.0,48.75,-3.4375,-2.8125,0.0,3.0,3.0,3.0,6.0
1650909110767259230,-1.5099999904632568,0.949999988079071,3.640000104904175,25.875,-2.3125,-0.5,0.0,3.0,3.0,3.0,8.0
1650909110772339901,-1.5099999904632568,0.949999988079071,3.640000104904175,25.875,-2.3125,-0.5,0.0,3.0,3.0,3.0,8.0
1650909110791089232,-0.6000000238418579,2.7799999713897705,5.260000228881836,34.375,4.875,-5.5625,0.0,3.0,3.0,3.0,6.0
1650909110800652235,-0.41999998688697815,1.0499999523162842,5.300000190734863,35.3125,9.0625,-4.0,0.0,3.0,3.0,3.0,12.0
1650909110809166878,-0.41999998688697815,1.0499999523162842,5.300000190734863,35.3125,9.0625,-4.0,0.0,3.0,3.0,3.0,12.0
1650909110820014582,0.800000011920929,-0.23999999463558197,5.170000076293945,49.5625,2.6875,-5.75,0.0,3.0,3.0,3.0,8.0
1650909110825467941,0.800000011920929,-0.23999999463558197,5.170000076293945,49.5625,2.6875,-5.75,0.0,3.0,3.0,3.0,8.0
1650909110839128623,0.3799999952316284,0.20999999344348907,4.929999828338623,29.375,-1.8125,-0.9375,0.0,3.0,3.0,3.0,9.0
1650909110843838852,0.3799999952316284,0.20999999344348907,4.929999828338623,29.375,-1.8125,-0.9375,0.0,3.0,3.0,3.0,9.0
1650909110848306812,0.10999999940395355,0.7699999809265137,5.230000019073486,29.1875,-2.125,-2.9375,0.0,3.0,3.0,3.0,10.0
1650909110862636174,1.1200000047683716,1.899999976158142,5.25,13.625,2.3125,-1.4375,0.0,3.0,3.0,3.0,4.0
1650909110880107932,0.8299999833106995,1.2799999713897705,4.989999771118164,17.25,3.3125,-2.5625,0.0,3.0,3.0,3.0,14.0
1650909110892581595,0.9599999785423279,2.759999990463257,4.75,23.875,1.4375,-5.5625,0.0,3.0,3.0,3.0,15.0
1650909110901044332,0.9599999785423279,2.759999990463257,4.75,23.875,1.4375,-5.5625,0.0,3.0,3.0,3.0,15.0
1650909110910665457,1.0299999713897705,1.8600000143051147,5.010000228881836,6.5625,1.0625,-2.0625,0.0,3.0,3.0,3.0,6.0
1650909110915096330,1.0299999713897705,1.8600000143051147,5.010000228881836,6.5625,1.0625,-2.0625,0.0,3.0,3.0,3.0,6.0
1650909110919514121,0.9100000262260437,2.1500000953674316,3.9100000858306885,6.875,1.3125,-3.3125,0.0,3.0,3.0,3.0,13.0
1650909110935232583,0.36000001430511475,3.069999933242798,3.5399999618530273,-7.75,5.25,-0.6875,0.0,3.0,3.0,3.0,4.0
1650909110939455856,0.36000001430511475,3.069999933242798,3.5399999618530273,-7.75,5.25,-0.6875,0.0,3.0,3.0,3.0,4.0
1650909110954669177,1.1399999856948853,2.4000000953674316,2.7100000381469727,3.375,9.3125,-1.75,0.0,3.0,3.0,3.0,5.0
1650909110960157603,1.1399999856948853,2.4000000953674316,2.7100000381469727,3.375,9.3125,-1.75,0.0,3.0,3.0,3.0,5.0
1650909110972675078,2.0799999237060547,3.490000009536743,2.559999942779541,-16.5,5.75,0.875,0.0,3.0,3.0,3.0,5.0
1650909110988740500,0.5799999833106995,2.869999885559082,1.2799999713897705,-13.75,3.6875,-0.4375,0.0,3.0,3.0,3.0,6.0
1650909111007423908,0.6000000238418579,3.940000057220459,1.659999966621399,-14.8125,0.6875,-2.6875,0.0,3.0,3.0,3.0,3.0
1650909111016273987,1.3600000143051147,3.990000009536743,1.7799999713897705,-21.0625,8.1875,0.625,0.0,3.0,3.0,3.0,12.0
1650909111020666527,1.3600000143051147,3.990000009536743,1.7799999713897705,-21.0625,8.1875,0.625,0.0,3.0,3.0,3.0,12.0
1650909111026461331,0.8199999928474426,3.680000066757202,1.309999942779541,-16.125,10.6875,-1.125,0.0,3.0,3.0,3.0,18.0
1650909111030650692,0.8199999928474426,3.680000066757202,1.309999942779541,-16.125,10.6875,-1.125,0.0,3.0,3.0,3.0,18.0
1650909111046300011,1.059999942779541,3.740000009536743,1.5499999523162842,-15.125,7.4375,1.25,0.0,3.0,3.0,3.0,6.0
1650909111050766043,2.0299999713897705,3.4800000190734863,1.5399999618530273,-17.0625,6.4375,2.75,0.0,3.0,3.0,3.0,13.0
1650909111065341047,1.1699999570846558,3.25,-1.9700000286102295,-8.375,4.375,-0.125,0.0,3.0,3.0,3.0,4.0
1650909111069617298,1.1699999570846558,3.25,-1.9700000286102295,-8.375,4.375,-0.125,0.0,3.0,3.0,3.0,4.0
1650909111084666259,1.9800000190734863,4.050000190734863,-1.850000023841858,-12.0,6.0625,0.75,0.0,3.0,3.0,3.0,4.0
1650909111089408532,1.649999976158142,3.630000114440918,-1.6200000047683716,-7.25,6.8125,-0.3125,0.0,3.0,3.0,3.0,13.0
1650909111106312109,1.2400000095367432,3.0199999809265137,-2.2200000286102295,-5.0,3.125,-2.6875,0.0,3.0,3.0,3.0,4.0
1650909111118964846,2.9100000858306885,3.9000000953674316,-2.2899999618530273,-15.9375,-0.875,-0.75,0.0,3.0,3.0,3.0,12.0
1650909111132849717,1.7300000190734863,5.110000133514404,-2.390000104904175,-28.875,-4.625,1.875,0.0,3.0,3.0,3.0,16.0
1650909111141100385,1.7300000190734863,5.110000133514404,-2.390000104904175,-28.875,-4.625,1.875,0.0,3.0,3.0,3.0,16.0
1650909111153620313,1.690000057220459,3.4100000858306885,-2.069999933242798,-17.5,-7.25,-2.25,0.0,3.0,3.0,3.0,5.0
1650909111168054911,0.800000011920929,3.630000114440918,-1.850000023841858,-25.6875,0.3125,-0.5,0.0,3.0,3.0,3.0,13.0
1650909111182891455,1.6100000143051147,3.5799999237060547,-1.399999976158142,-9.4375,8.5625,-1.375,0.0,3.0,3.0,3.0,16.0
1650909111196214237,2.130000114440918,3.5799999237060547,-1.1299999952316284,-7.25,5.8125,-1.5,0.0,3.0,3.0,3.0,14.0
1650909111206015172,2.130000114440918,3.5799999237060547,-1.1299999952316284,-7.25,5.8125,-1.5,0.0,3.0,3.0,3.0,14.0
1650909111215524204,1.600000023841858,3.3499999046325684,-1.2400000095367432,-1.1875,-3.625,-2.625,0.0,3.0,3.0,3.0,5.0
1650909111233537638,2.319999933242798,3.890000104904175,-1.2200000286102295,-16.1875,-6.625,-1.5625,0.0,3.0,3.0,3.0,15.0
1650909111245716268,2.380000114440918,2.799999952316284,-2.3399999141693115,-21.125,-5.3125,0.1875,0.0,3.0,3.0,3.0,14.0
1650909111250103259,1.9500000476837158,2.690000057220459,-2.2300000190734863,-10.5,-3.9375,-3.0625,0.0,3.0,3.0,3.0,15.0
1650909111254651359,1.9500000476837158,2.690000057220459,-2.2300000190734863,-10.5,-3.9375,-3.0625,0.0,3.0,3.0,3.0,15.0
1650909111271568181,2.049999952316284,3.25,-2.609999895095825,-18.9375,-2.1875,-1.25,0.0,3.0,3.0,3.0,8.0
1650909111285018135,1.659999966621399,3.390000104904175,-2.930000066757202,-23.3125,-0.25,-0.1875,0.0,3.0,3.0,3.0,12.0
1650909111304693068,2.0399999618530273,2.6500000953674316,-2.809999942779541,-14.375,-0.75,-2.625,0.0,3.0,3.0,3.0,4.0
1650909111315549864,2.609999895095825,2.7799999713897705,-3.0399999618530273,-21.1875,2.25,0.625,0.0,3.0,3.0,3.0,11.0
1650909111332715342,2.130000114440918,2.5199999809265137,-3.0399999618530273,-10.0,0.4375,-0.3125,0.0,3.0,3.0,3.0,6.0
1650909111343177995,2.640000104904175,1.399999976158142,-2.8299999237060547,-3.625,-0.75,0.875,0.0,3.0,3.0,3.0,12.0
1650909111347774310,2.640000104904175,1.399999976158142,-2.8299999237060547,-3.625,-0.75,0.875,0.0,3.0,3.0,3.0,12.0
1650909111363302261,2.2200000286102295,1.4900000095367432,-3.2100000381469727,-1.25,-4.625,-3.5625,0.0,3.0,3.0,3.0,5.0
1650909111368668053,2.2899999618530273,1.2599999904632568,-3.2899999618530273,-1.25,-4.625,-3.5625,0.0,3.0,3.0,3.0,14.0
1650909111381598327,2.2899999618530273,1.2599999904632568,-3.2899999618530273,-4.5,-3.75,-1.6875,0.0,3.0,3.0,3.0,7.0
1650909111397155044,2.190000057220459,2.059999942779541,-3.3399999141693115,-0.875,-0.4375,-0.625,0.0,3.0,3.0,3.0,3.0
1650909111401401839,1.7699999809265137,1.659999966621399,-3.4200000762939453,-5.1875,2.0,2.4375,0.0,3.0,3.0,3.0,11.0
1650909111423859223,2.240000009536743,1.8700000047683716,-3.430000066757202,-5.1875,2.0,2.4375,0.0,3.0,3.0,3.0,6.0
1650909111431971811,2.059999942779541,1.5800000429153442,-3.359999895095825,2.9375,0.25,0.1875,0.0,3.0,3.0,3.0,15.0
1650909111446984317,1.590000033378601,0.5699999928474426,-2.950000047683716,1.75,-0.125,1.6875,0.0,3.0,3.0,3.0,15.0
1650909111451215903,1.590000033378601,0.5699999928474426,-2.950000047683716,1.75,-0.125,1.6875,0.0,3.0,3.0,3.0,15.0
1650909111455585517,2.130000114440918,-0.18000000715255737,-3.109999895095825,-1.875,0.0625,-1.625,0.0,3.0,3.0,3.0,16.0
1650909111460420016,1.940000057220459,0.7599999904632568,-3.190000057220459,-2.625,-0.1875,-2.5,0.0,3.0,3.0,3.0,7.0
1650909111475163725,1.940000057220459,0.7599999904632568,-3.190000057220459,-2.625,-0.1875,-2.5,0.0,3.0,3.0,3.0,6.0
1650909111479210214,1.940000057220459,0.7599999904632568,-3.190000057220459,-2.625,-0.1875,-2.5,0.0,3.0,3.0,3.0,6.0
1650909111495076120,1.3799999952316284,0.029999999329447746,-2.1500000953674316,1.8125,4.3125,0.4375,0.0,3.0,3.0,3.0,6.0
1650909111499673959,0.6399999856948853,-0.05999999865889549,-0.550000011920929,12.6875,8.375,0.25,0.0,3.0,3.0,3.0,12.0
1650909111514810195,1.690000057220459,-1.850000023841858,0.25999999046325684,12.6875,8.375,0.25,0.0,3.0,3.0,3.0,4.0
1650909111531238516,1.8899999856948853,-0.9900000095367432,0.38999998569488525,7.625,21.75,0.1875,0.0,3.0,3.0,3.0,6.0
1650909111547446081,2.8499999046325684,-1.9600000381469727,-0.14000000059604645,20.8125,18.625,-1.875,0.0,3.0,3.0,3.0,11.0
1650909111560069199,2.4600000381469727,-3.630000114440918,-0.019999999552965164,19.0,5.5,0.5,0.0,3.0,3.0,3.0,13.0
1650909111575060433,2.109999895095825,-3.440000057220459,0.33000001311302185,19.0,-2.25,-1.125,0.0,3.0,3.0,3.0,16.0
1650909111590913745,0.7200000286102295,-3.4000000953674316,-0.07000000029802322,7.0625,2.0625,1.4375,0.0,3.0,3.0,3.0,4.0
1650909111604949236,1.2400000095367432,-3.130000114440918,0.49000000953674316,8.5,10.5625,-0.4375,0.0,3.0,3.0,3.0,11.0
1650909111610150831,0.7599999904632568,-3.559999942779541,1.0499999523162842,20.0,15.5,-3.0625,0.0,3.0,3.0,3.0,15.0
1650909111614367781,0.7599999904632568,-3.559999942779541,1.0499999523162842,20.0,15.5,-3.0625,0.0,3.0,3.0,3.0,15.0
1650909111629760399,2.1500000953674316,-4.710000038146973,1.2899999618530273,30.0,15.4375,1.0,0.0,3.0,3.0,3.0,4.0
1650909111639819494,2.1500000953674316,-4.710000038146973,1.2899999618530273,30.0,15.4375,1.0,0.0,3.0,3.0,3.0,4.0
1650909111659863547,0.8799999952316284,-5.46999979019165,1.7100000381469727,22.4375,-5.5625,1.9375,0.0,3.0,3.0,3.0,12.0
1650909111664968729,0.8799999952316284,-5.46999979019165,1.7100000381469727,22.4375,-5.5625,1.9375,0.0,3.0,3.0,3.0,12.0
1650909111679108712,0.11999999731779099,-5.269999980926514,1.909999966621399,15.625,0.1875,-1.125,0.0,3.0,3.0,3.0,5.0
1650909111684354025,0.11999999731779099,-5.269999980926514,1.909999966621399,15.625,0.1875,-1.125,0.0,3.0,3.0,3.0,5.0
1650909111688305477,-0.07999999821186066,-4.369999885559082,2.069999933242798,12.75,5.75,-0.625,0.0,3.0,3.0,3.0,14.0
1650909111693325569,0.3199999928474426,-4.46999979019165,2.7799999713897705,14.1875,12.625,0.8125,0.0,3.0,3.0,3.0,5.0
1650909111706745782,0.8199999928474426,-5.659999847412109,3.4100000858306885,22.0625,12.3125,-0.9375,0.0,3.0,3.0,3.0,4.0
1650909111710893873,0.8199999928474426,-5.659999847412109,3.4100000858306885,22.0625,12.3125,-0.9375,0.0,3.0,3.0,3.0,4.0
1650909111727945740,0.14000000059604645,-5.25,4.210000038146973,19.9375,4.6875,-2.3125,0.0,3.0,3.0,3.0,8.0
1650909111745995805,0.800000011920929,-5.079999923706055,4.150000095367432,4.3125,0.125,1.75,0.0,3.0,3.0,3.0,12.0
1650909111755941535,0.1599999964237213,-4.75,3.390000104904175,10.9375,2.3125,-0.25,0.0,3.0,3.0,3.0,3.0
1650909111760607741,0.1599999964237213,-4.75,3.390000104904175,10.9375,2.3125,-0.25,0.0,3.0,3.0,3.0,3.0
1650909111764901998,0.6399999856948853,-4.409999847412109,3.430000066757202,10.5,3.75,-0.625,0.0,3.0,3.0,3.0,13.0
1650909111769900709,0.6399999856948853,-4.409999847412109,3.430000066757202,7.3125,8.6875,1.375,0.0,3.0,3.0,3.0,8.0
1650909111784107517,0.44999998807907104,-4.639999866485596,3.299999952316284,9.0,10.3125,1.5,0.0,3.0,3.0,3.0,6.0
1650909111799407781,0.5199999809265137,-3.75,2.930000066757202,10.25,4.6875,0.0,0.0,3.0,3.0,3.0,3.0
1650909111804873001,0.5199999809265137,-3.75,2.930000066757202,10.25,4.6875,0.0,0.0,3.0,3.0,3.0,3.0
1650909111819320339,0.9800000190734863,-4.699999809265137,3.0,5.1875,4.125,1.375,0.0,3.0,3.0,3.0,6.0
1650909111835507367,0.9100000262260437,-4.300000190734863,2.890000104904175,6.875,0.9375,-0.375,0.0,3.0,3.0,3.0,13.0
1650909111855442000,1.340000033378601,-3.890000104904175,2.4000000953674316,1.5625,0.625,1.1875,0.0,3.0,3.0,3.0,15.0
1650909111863371555,1.0299999713897705,-4.369999885559082,2.450000047683716,2.25,3.125,0.8125,0.0,3.0,3.0,3.0,3.0
1650909111868016278,1.0299999713897705,-4.369999885559082,2.450000047683716,2.25,3.125,0.8125,0.0,3.0,3.0,3.0,3.0
1650909111872244970,0.5199999809265137,-3.6600000858306885,2.25,1.6875,0.875,0.0,0.0,3.0,3.0,3.0,13.0
1650909111876701550,0.5199999809265137,-3.6600000858306885,2.25,1.6875,0.875,0.0,0.0,3.0,3.0,3.0,13.0
1650909111880977844,1.909999966621399,-3.559999942779541,1.8899999856948853,-5.625,1.625,2.0,0.0,3.0,3.0,3.0,9.0
1650909111897152893,1.309999942779541,-4.139999866485596,2.069999933242798,-7.8125,2.5,3.4375,0.0,3.0,3.0,3.0,4.0
1650909111912765997,0.1599999964237213,-3.109999895095825,1.9600000381469727,-4.5625,-2.625,1.1875,0.0,3.0,3.0,3.0,4.0
1650909111926849802,0.7099999785423279,-4.909999847412109,1.899999976158142,-10.6875,-2.6875,3.25,0.0,3.0,3.0,3.0,14.0
1650909111933676280,1.5499999523162842,-3.6700000762939453,1.3600000143051147,-19.625,-9.1875,0.375,0.0,3.0,3.0,3.0,14.0
1650909111946442819,1.5499999523162842,-3.6700000762939453,1.3600000143051147,-19.625,-9.1875,0.375,0.0,3.0,3.0,3.0,6.0
1650909111952432658,1.5499999523162842,-3.6700000762939453,1.3600000143051147,-19.625,-9.1875,0.375,0.0,3.0,3.0,3.0,6.0
1650909111965059905,2.450000047683716,-3.8499999046325684,1.350000023841858,-29.75,-10.0,2.375,0.0,3.0,3.0,3.0,6.0
1650909111979681685,2.390000104904175,-3.569999933242798,1.409999966621399,-24.875,-7.625,1.1875,0.0,3.0,3.0,3.0,4.0
1650909111983829136,2.390000104904175,-3.569999933242798,1.409999966621399,-24.875,-7.625,1.1875,0.0,3.0,3.0,3.0,4.0
1650909111988554275,1.5099999904632568,-2.190000057220459,1.2200000286102295,-27.5625,-7.4375,2.625,0.0,3.0,3.0,3.0,12.0
1650909111993164091,2.3399999141693115,-1.7999999523162842,1.190000057220459,-33.25,-5.75,4.6875,0.0,3.0,3.0,3.0,6.0
1650909112009198345,3.5999999046325684,-3.25,0.6499999761581421,-33.25,-5.75,4.6875,0.0,3.0,3.0,3.0,4.0
1650909112023735988,3.25,-2.2300000190734863,0.7400000095367432,-34.8125,-10.5,1.25,0.0,3.0,3.0,3.0,6.0
1650909112037774964,2.4600000381469727,-0.6399999856948853,0.6200000047683716,-53.0625,-11.4375,2.5,0.0,3.0,3.0,3.0,11.0
1650909112042138663,2.4600000381469727,-0.6399999856948853,0.6200000047683716,-53.0625,-11.4375,2.5,0.0,3.0,3.0,3.0,11.0
1650909112055251039,2.880000114440918,0.8600000143051147,-0.14000000059604645,-47.3125,-2.0625,1.8125,0.0,3.0,3.0,3.0,13.0
1650909112080144470,3.509999990463257,0.9700000286102295,-0.6499999761581421,-44.6875,-4.0625,4.8125,0.0,3.0,3.0,3.0,12.0
1650909112086622602,2.930000066757202,1.2100000381469727,-1.0,-46.125,-5.25,7.5,0.0,3.0,3.0,3.0,13.0
1650909112102402319,2.359999895095825,2.2899999618530273,-0.3400000035762787,-42.6875,-13.875,1.75,0.0,3.0,3.0,3.0,3.0
1650909112106739550,2.359999895095825,2.2899999618530273,-0.3400000035762787,-42.6875,-13.875,1.75,0.0,3.0,3.0,3.0,3.0
1650909112121529331,2.940000057220459,3.240000009536743,-1.309999942779541,-38.4375,-6.0,1.4375,0.0,3.0,3.0,3.0,6.0
1650909112127267156,2.940000057220459,3.240000009536743,-1.309999942779541,-38.4375,-6.0,1.4375,0.0,3.0,3.0,3.0,6.0
1650909112139953388,3.2300000190734863,3.990000009536743,-1.3700000047683716,-18.5625,-5.75,0.5625,0.0,3.0,3.0,3.0,4.0
1650909112144943080,2.5,4.380000114440918,-1.190000057220459,-23.6875,-5.75,4.5,0.0,3.0,3.0,3.0,11.0
1650909112161250949,2.5,4.380000114440918,-1.190000057220459,-23.6875,-5.75,4.5,0.0,3.0,3.0,3.0,6.0
1650909112179501938,2.509999990463257,4.53000020980835,-1.1399999856948853,-13.125,-3.625,5.875,0.0,3.0,3.0,3.0,5.0
1650909112189337770,2.5199999809265137,4.309999942779541,-0.8700000047683716,-8.5,-5.3125,4.625,0.0,3.0,3.0,3.0,10.0
1650909112195612987,2.5199999809265137,4.309999942779541,-0.8700000047683716,-8.5,-5.3125,4.625,0.0,3.0,3.0,3.0,10.0
1650909112208738871,2.869999885559082,4.420000076293945,0.20999999344348907,-8.0,-3.8125,3.4375,0.0,3.0,3.0,3.0,6.0
1650909112213709350,2.869999885559082,4.420000076293945,0.20999999344348907,-8.0,-3.8125,3.4375,0.0,3.0,3.0,3.0,6.0
1650909112228902468,2.0799999237060547,5.28000020980835,0.07000000029802322,-4.75,-10.1875,-0.8125,0.0,3.0,3.0,3.0,7.0
1650909112233168403,1.4900000095367432,4.5,-0.5299999713897705,-7.6875,-9.1875,4.0625,0.0,3.0,3.0,3.0,12.0
1650909112247425429,1.4900000095367432,4.5,-0.5299999713897705,-7.6875,-9.1875,4.0625,0.0,3.0,3.0,3.0,7.0
1650909112251794785,1.4900000095367432,4.5,-0.5299999713897705,-7.6875,-9.1875,4.0625,0.0,3.0,3.0,3.0,7.0
1650909112268535517,1.600000023841858,4.139999866485596,-0.18000000715255737,5.75,-11.1875,3.9375,0.0,3.0,3.0,3.0,7.0
1650909112285562550,1.25,3.1600000858306885,0.3499999940395355,5.4375,-9.0,6.125,0.0,3.0,3.0,3.0,13.0
1650909112297025208,1.2300000190734863,3.25,0.800000011920929,5.1875,-7.0,2.1875,0.0,3.0,3.0,3.0,16.0
1650909112311242187,0.09000000357627869,2.6700000762939453,0.8199999928474426,6.5625,-7.75,-0.0625,0.0,3.0,3.0,3.0,13.0
1650909112326992005,0.3700000047683716,1.8600000143051147,0.9800000190734863,1.25,-3.0625,1.625,0.0,3.0,3.0,3.0,16.0
1650909112344286393,-0.20000000298023224,1.5099999904632568,0.8700000047683716,5.875,-6.125,1.5,0.0,3.0,3.0,3.0,14.0
1650909112355553586,-1.2100000381469727,1.2899999618530273,-1.940000057220459,1.625,-10.875,6.625,0.0,3.0,3.0,3.0,14.0
1650909112370256877,-1.2999999523162842,-0.27000001072883606,-2.509999990463257,5.3125,-9.1875,5.125,0.0,3.0,3.0,3.0,16.0
1650909112385452102,-1.4900000095367432,0.8899999856948853,-1.9600000381469727,-8.625,-6.3125,0.625,0.0,3.0,3.0,3.0,15.0
1650909112400217226,-2.059999942779541,0.11999999731779099,-1.7200000286102295,-11.5625,1.9375,2.6875,0.0,3.0,3.0,3.0,16.0
1650909112404577735,-1.190000057220459,-1.2200000286102295,-0.7300000190734863,10.625,11.1875,0.6875,0.0,3.0,3.0,3.0,12.0
1650909112420478832,-1.649999976158142,-1.9500000476837158,-0.8700000047683716,9.0625,8.8125,2.25,0.0,3.0,3.0,3.0,4.0
1650909112425044908,-1.4500000476837158,-2.5899999141693115,-0.8299999833106995,6.4375,5.8125,3.1875,0.0,3.0,3.0,3.0,11.0
1650909112441852369,-1.4500000476837158,-2.5899999141693115,-0.8299999833106995,6.4375,5.8125,3.1875,0.0,3.0,3.0,3.0,7.0
1650909112453411431,-2.4100000858306885,-2.569999933242798,-0.1599999964237213,12.8125,-3.1875,0.0625,0.0,3.0,3.0,3.0,3.0
1650909112459445164,-2.4100000858306885,-2.569999933242798,-0.1599999964237213,12.8125,-3.1875,0.0625,0.0,3.0,3.0,3.0,3.0
1650909112463900466,-2.259999990463257,-2.140000104904175,0.07999999821186066,7.125,-2.375,2.5625,0.0,3.0,3.0,3.0,11.0
1650909112477596089,-2.0299999713897705,-2.25,0.33000001311302185,3.1875,2.625,4.625,0.0,3.0,3.0,3.0,6.0
1650909112493374905,-1.649999976158142,-3.0,-0.1899999976158142,11.375,4.3125,2.375,0.0,3.0,3.0,3.0,11.0
1650909112503482137,-1.6699999570846558,-3.3499999046325684,0.0,8.5625,1.9375,1.875,0.0,3.0,3.0,3.0,14.0
1650909112513001689,-2.1500000953674316,-3.2699999809265137,0.25999999046325684,7.875,0.5625,2.5625,0.0,3.0,3.0,3.0,3.0
1650909112516982830,-1.6100000143051147,-3.569999933242798,0.4099999964237213,11.25,-1.375,-0.4375,0.0,3.0,3.0,3.0,13.0
1650909112521620321,-1.6100000143051147,-3.569999933242798,0.4099999964237213,11.25,-1.375,-0.4375,0.0,3.0,3.0,3.0,13.0
1650909112537133010,-1.6699999570846558,-3.609999895095825,0.44999998807907104,13.625,-2.625,-0.9375,0.0,3.0,3.0,3.0,8.0
1650909112550354967,-2.200000047683716,-3.3299999237060547,0.25,4.75,-0.875,1.625,0.0,3.0,3.0,3.0,11.0
1650909112555169882,-2.200000047683716,-3.3299999237060547,0.25,4.75,-0.875,1.625,0.0,3.0,3.0,3.0,11.0
1650909112572869696,-2.200000047683716,-3.690000057220459,0.7099999785423279,11.9375,0.3125,1.0,0.0,3.0,3.0,3.0,5.0
1650909112585109094,-1.6799999475479126,-4.309999942779541,0.5699999928474426,4.75,3.5,3.875,0.0,3.0,3.0,3.0,5.0
1650909112601714346,-2.119999885559082,-3.869999885559082,0.3499999940395355,4.9375,4.8125,3.375,0.0,3.0,3.0,3.0,13.0
1650909112613690772,-1.690000057220459,-4.46999979019165,0.4300000071525574,8.9375,4.0,1.0,0.0,3.0,3.0,3.0,12.0
1650909112627877884,-1.7100000381469727,-3.9100000858306885,0.5199999809265137,2.8125,4.25,3.5625,0.0,3.0,3.0,3.0,16.0
1650909112632495634,-1.7100000381469727,-3.9100000858306885,0.5199999809265137,2.8125,4.25,3.5625,0.0,3.0,3.0,3.0,16.0
1650909112647312726,-2.2799999713897705,-3.9800000190734863,0.550000011920929,10.5,-1.4375,-1.625,0.0,3.0,3.0,3.0,8.0
1650909112662841035,-2.2699999809265137,-4.0,0.6100000143051147,6.0,-3.0,1.3125,0.0,3.0,3.0,3.0,11.0
1650909112667264876,-2.440000057220459,-3.8499999046325684,1.5199999809265137,8.1875,-2.875,3.625,0.0,3.0,3.0,3.0,14.0
1650909112681215524,-2.440000057220459,-3.8499999046325684,1.5199999809265137,8.1875,-2.875,3.625,0.0,3.0,3.0,3.0,7.0
1650909112692742914,-2.309999942779541,-3.1700000762939453,1.7300000190734863,4.0625,-2.1875,6.5,0.0,3.0,3.0,3.0,11.0
1650909112711751104,-1.8899999856948853,-4.059999942779541,1.8799999952316284,7.8125,0.4375,5.0,0.0,3.0,3.0,3.0,12.0
1650909112715704940,-1.8899999856948853,-4.059999942779541,1.8799999952316284,7.8125,0.4375,5.0,0.0,3.0,3.0,3.0,12.0
1650909112730322984,-1.6100000143051147,-3.109999895095825,1.690000057220459,25.0,-0.75,0.625,0.0,3.0,3.0,3.0,7.0
1650909112735920233,-1.6100000143051147,-3.109999895095825,1.690000057220459,25.0,-0.75,0.625,0.0,3.0,3.0,3.0,7.0
1650909112748874606,-1.9600000381469727,-2.609999895095825,2.319999933242798,19.1875,-3.875,3.625,0.0,3.0,3.0,3.0,7.0
1650909112754254330,-1.9600000381469727,-2.609999895095825,2.319999933242798,19.1875,-3.875,3.625,0.0,3.0,3.0,3.0,7.0
1650909112760479250,-2.359999895095825,-3.0,2.0999999046325684,24.375,-5.8125,1.625,0.0,3.0,3.0,3.0,11.0
1650909112773330633,-2.259999990463257,-2.200000047683716,1.940000057220459,20.5,1.1875,4.5,0.0,3.0,3.0,3.0,3.0
1650909112791436278,-1.7799999713897705,-3.0899999141693115,2.0299999713897705,25.125,2.4375,1.4375,0.0,3.0,3.0,3.0,6.0
1650909112810020984,-1.6799999475479126,-3.309999942779541,1.8899999856948853,30.375,-1.8125,-0.125,0.0,3.0,3.0,3.0,10.0
1650909112817348920,-1.3200000524520874,-3.369999885559082,1.7100000381469727,22.25,-5.6875,2.125,0.0,3.0,3.0,3.0,3.0
1650909112832046333,-2.640000104904175,-3.1500000953674316,1.7999999523162842,23.375,-7.375,0.375,0.0,3.0,3.0,3.0,14.0
1650909112846377607,-2.240000009536743,-3.130000114440918,1.5299999713897705,9.4375,-3.0,1.5,0.0,3.0,3.0,3.0,5.0
1650909112861585147,-1.2100000381469727,-3.759999990463257,1.1299999952316284,7.9375,1.625,1.1875,0.0,3.0,3.0,3.0,4.0
1650909112866295443,-1.2100000381469727,-3.759999990463257,1.1299999952316284,7.9375,1.625,1.1875,0.0,3.0,3.0,3.0,4.0
1650909112871739291,-2.240000009536743,-5.0,1.8799999952316284,12.5625,-1.375,1.5,0.0,3.0,3.0,3.0,13.0
1650909112877340700,-2.240000009536743,-5.0,1.8799999952316284,12.5625,-1.375,1.5,0.0,3.0,3.0,3.0,9.0
1650909112889482009,-2.0899999141693115,-4.199999809265137,1.850000023841858,2.3125,-2.5,3.875,0.0,3.0,3.0,3.0,7.0
1650909112907855996,-2.259999990463257,-4.110000133514404,1.9299999475479126,4.1875,-7.375,-0.75,0.0,3.0,3.0,3.0,3.0
1650909112919397654,-2.2300000190734863,-2.940000057220459,1.6699999570846558,-6.4375,-6.0,0.875,0.0,3.0,3.0,3.0,11.0
1650909112934897147,-2.4000000953674316,-4.25,2.2200000286102295,-4.4375,7.1875,-0.875,0.0,3.0,3.0,3.0,4.0
1650909112940614065,-2.4000000953674316,-4.25,2.2200000286102295,-4.4375,7.1875,-0.875,0.0,3.0,3.0,3.0,4.0
